threshold=(0, 0), ssim=0.957982, orig=2121840, zlib=481934, bz2=0, lzma=0, jpeg=572637
threshold=(0, 10), ssim=0.957982, orig=2121840, zlib=481934, bz2=0, lzma=0, jpeg=572637
threshold=(0, 20), ssim=0.957982, orig=2121840, zlib=481934, bz2=0, lzma=0, jpeg=572637
threshold=(0, 30), ssim=0.955487, orig=2121840, zlib=472295, bz2=0, lzma=0, jpeg=565836
threshold=(0, 40), ssim=0.947754, orig=2121840, zlib=445502, bz2=0, lzma=0, jpeg=547148
threshold=(0, 50), ssim=0.938694, orig=2121840, zlib=414626, bz2=0, lzma=0, jpeg=524650
threshold=(0, 60), ssim=0.929240, orig=2121840, zlib=380239, bz2=0, lzma=0, jpeg=499582
threshold=(0, 70), ssim=0.920770, orig=2121840, zlib=344028, bz2=0, lzma=0, jpeg=473274
threshold=(0, 80), ssim=0.912648, orig=2121840, zlib=308783, bz2=0, lzma=0, jpeg=446059
threshold=(0, 90), ssim=0.904044, orig=2121840, zlib=271699, bz2=0, lzma=0, jpeg=418074
threshold=(0, 100), ssim=0.897360, orig=2121840, zlib=236617, bz2=0, lzma=0, jpeg=390464
threshold=(10, 10), ssim=0.957982, orig=2121840, zlib=481934, bz2=0, lzma=0, jpeg=572637
threshold=(10, 20), ssim=0.957982, orig=2121840, zlib=481934, bz2=0, lzma=0, jpeg=572637
threshold=(10, 30), ssim=0.955487, orig=2121840, zlib=472295, bz2=0, lzma=0, jpeg=565836
threshold=(10, 40), ssim=0.947754, orig=2121840, zlib=445502, bz2=0, lzma=0, jpeg=547148
threshold=(10, 50), ssim=0.938694, orig=2121840, zlib=414626, bz2=0, lzma=0, jpeg=524650
threshold=(10, 60), ssim=0.929240, orig=2121840, zlib=380239, bz2=0, lzma=0, jpeg=499582
threshold=(10, 70), ssim=0.920770, orig=2121840, zlib=344028, bz2=0, lzma=0, jpeg=473274
threshold=(10, 80), ssim=0.912648, orig=2121840, zlib=308783, bz2=0, lzma=0, jpeg=446059
threshold=(10, 90), ssim=0.904044, orig=2121840, zlib=271699, bz2=0, lzma=0, jpeg=418074
threshold=(10, 100), ssim=0.897360, orig=2121840, zlib=236617, bz2=0, lzma=0, jpeg=390464
threshold=(20, 20), ssim=0.957982, orig=2121840, zlib=481934, bz2=0, lzma=0, jpeg=572637
threshold=(20, 30), ssim=0.955487, orig=2121840, zlib=472295, bz2=0, lzma=0, jpeg=565836
threshold=(20, 40), ssim=0.947754, orig=2121840, zlib=445502, bz2=0, lzma=0, jpeg=547148
threshold=(20, 50), ssim=0.938694, orig=2121840, zlib=414626, bz2=0, lzma=0, jpeg=524650
threshold=(20, 60), ssim=0.929240, orig=2121840, zlib=380239, bz2=0, lzma=0, jpeg=499582
threshold=(20, 70), ssim=0.920770, orig=2121840, zlib=344028, bz2=0, lzma=0, jpeg=473274
threshold=(20, 80), ssim=0.912648, orig=2121840, zlib=308783, bz2=0, lzma=0, jpeg=446059
threshold=(20, 90), ssim=0.904044, orig=2121840, zlib=271699, bz2=0, lzma=0, jpeg=418074
threshold=(20, 100), ssim=0.897360, orig=2121840, zlib=236617, bz2=0, lzma=0, jpeg=390464
threshold=(30, 30), ssim=0.952173, orig=2120088, zlib=469204, bz2=0, lzma=0, jpeg=563202
threshold=(30, 40), ssim=0.944421, orig=2120088, zlib=442570, bz2=0, lzma=0, jpeg=544516
threshold=(30, 50), ssim=0.935377, orig=2120088, zlib=410552, bz2=0, lzma=0, jpeg=522017
threshold=(30, 60), ssim=0.925925, orig=2120088, zlib=375989, bz2=0, lzma=0, jpeg=496946
threshold=(30, 70), ssim=0.917459, orig=2120088, zlib=339769, bz2=0, lzma=0, jpeg=470640
threshold=(30, 80), ssim=0.909342, orig=2120088, zlib=304458, bz2=0, lzma=0, jpeg=443431
threshold=(30, 90), ssim=0.900747, orig=2120088, zlib=267009, bz2=0, lzma=0, jpeg=415446
threshold=(30, 100), ssim=0.894088, orig=2120088, zlib=233005, bz2=0, lzma=0, jpeg=387802
threshold=(40, 40), ssim=0.927467, orig=2116808, zlib=426942, bz2=0, lzma=0, jpeg=535562
threshold=(40, 50), ssim=0.918324, orig=2116808, zlib=395655, bz2=0, lzma=0, jpeg=513095
threshold=(40, 60), ssim=0.908810, orig=2116808, zlib=361926, bz2=0, lzma=0, jpeg=488054
threshold=(40, 70), ssim=0.900305, orig=2116808, zlib=325523, bz2=0, lzma=0, jpeg=461808
threshold=(40, 80), ssim=0.892181, orig=2116808, zlib=289853, bz2=0, lzma=0, jpeg=434650
threshold=(40, 90), ssim=0.883605, orig=2116808, zlib=253312, bz2=0, lzma=0, jpeg=406708
threshold=(40, 100), ssim=0.876987, orig=2116808, zlib=218006, bz2=0, lzma=0, jpeg=379100
threshold=(50, 50), ssim=0.899442, orig=2113536, zlib=376574, bz2=0, lzma=0, jpeg=501179
threshold=(50, 60), ssim=0.889810, orig=2113536, zlib=343245, bz2=0, lzma=0, jpeg=476198
