threshold=(0, 0), ssim=0.983242, orig=2129464, zlib=216996, bz2=0, lzma=0, jpeg=427909
threshold=(0, 10), ssim=0.983171, orig=2129464, zlib=215722, bz2=0, lzma=0, jpeg=423199
threshold=(0, 20), ssim=0.983125, orig=2129464, zlib=214183, bz2=0, lzma=0, jpeg=417350
threshold=(0, 30), ssim=0.983052, orig=2129464, zlib=209898, bz2=0, lzma=0, jpeg=410830
threshold=(0, 40), ssim=0.982977, orig=2129464, zlib=204191, bz2=0, lzma=0, jpeg=404132
threshold=(0, 50), ssim=0.982688, orig=2129464, zlib=198173, bz2=0, lzma=0, jpeg=396382
threshold=(0, 60), ssim=0.978194, orig=2129464, zlib=180828, bz2=0, lzma=0, jpeg=384838
threshold=(0, 70), ssim=0.971281, orig=2129464, zlib=161861, bz2=0, lzma=0, jpeg=369773
threshold=(0, 80), ssim=0.966395, orig=2129464, zlib=141626, bz2=0, lzma=0, jpeg=354007
threshold=(0, 90), ssim=0.962036, orig=2129464, zlib=118312, bz2=0, lzma=0, jpeg=337553
threshold=(0, 100), ssim=0.957908, orig=2129464, zlib=94555, bz2=0, lzma=0, jpeg=319971
threshold=(10, 10), ssim=0.982560, orig=2126624, zlib=214584, bz2=0, lzma=0, jpeg=420749
threshold=(10, 20), ssim=0.982541, orig=2126624, zlib=213467, bz2=0, lzma=0, jpeg=415080
threshold=(10, 30), ssim=0.982485, orig=2126624, zlib=209362, bz2=0, lzma=0, jpeg=408634
threshold=(10, 40), ssim=0.982418, orig=2126624, zlib=203497, bz2=0, lzma=0, jpeg=402030
threshold=(10, 50), ssim=0.982135, orig=2126624, zlib=197820, bz2=0, lzma=0, jpeg=394353
threshold=(10, 60), ssim=0.977641, orig=2126624, zlib=180517, bz2=0, lzma=0, jpeg=382840
threshold=(10, 70), ssim=0.970730, orig=2126624, zlib=161137, bz2=0, lzma=0, jpeg=367816
threshold=(10, 80), ssim=0.965846, orig=2126624, zlib=140850, bz2=0, lzma=0, jpeg=352090
threshold=(10, 90), ssim=0.961491, orig=2126624, zlib=117591, bz2=0, lzma=0, jpeg=335661
threshold=(10, 100), ssim=0.957362, orig=2126624, zlib=93381, bz2=0, lzma=0, jpeg=318117
threshold=(20, 20), ssim=0.982094, orig=2123360, zlib=211907, bz2=0, lzma=0, jpeg=412320
threshold=(20, 30), ssim=0.982071, orig=2123360, zlib=208423, bz2=0, lzma=0, jpeg=406036
threshold=(20, 40), ssim=0.982027, orig=2123360, zlib=202488, bz2=0, lzma=0, jpeg=399546
threshold=(20, 50), ssim=0.981754, orig=2123360, zlib=197242, bz2=0, lzma=0, jpeg=391975
threshold=(20, 60), ssim=0.977262, orig=2123360, zlib=180037, bz2=0, lzma=0, jpeg=380477
threshold=(20, 70), ssim=0.970354, orig=2123360, zlib=160405, bz2=0, lzma=0, jpeg=365465
threshold=(20, 80), ssim=0.965471, orig=2123360, zlib=139669, bz2=0, lzma=0, jpeg=349818
threshold=(20, 90), ssim=0.961119, orig=2123360, zlib=116351, bz2=0, lzma=0, jpeg=333452
threshold=(20, 100), ssim=0.956992, orig=2123360, zlib=92426, bz2=0, lzma=0, jpeg=315907
threshold=(30, 30), ssim=0.982124, orig=2120016, zlib=206506, bz2=0, lzma=0, jpeg=403162
threshold=(30, 40), ssim=0.982103, orig=2120016, zlib=201717, bz2=0, lzma=0, jpeg=396840
threshold=(30, 50), ssim=0.981840, orig=2120016, zlib=196222, bz2=0, lzma=0, jpeg=389419
threshold=(30, 60), ssim=0.977351, orig=2120016, zlib=179202, bz2=0, lzma=0, jpeg=377955
threshold=(30, 70), ssim=0.970444, orig=2120016, zlib=159223, bz2=0, lzma=0, jpeg=362966
threshold=(30, 80), ssim=0.965566, orig=2120016, zlib=138460, bz2=0, lzma=0, jpeg=347358
threshold=(30, 90), ssim=0.961216, orig=2120016, zlib=114248, bz2=0, lzma=0, jpeg=331068
threshold=(30, 100), ssim=0.957091, orig=2120016, zlib=90354, bz2=0, lzma=0, jpeg=313574
threshold=(40, 40), ssim=0.982231, orig=2116808, zlib=200457, bz2=0, lzma=0, jpeg=394123
threshold=(40, 50), ssim=0.981996, orig=2116808, zlib=194864, bz2=0, lzma=0, jpeg=386867
threshold=(40, 60), ssim=0.977514, orig=2116808, zlib=177677, bz2=0, lzma=0, jpeg=375424
threshold=(40, 70), ssim=0.970609, orig=2116808, zlib=157567, bz2=0, lzma=0, jpeg=360432
threshold=(40, 80), ssim=0.965731, orig=2116808, zlib=136627, bz2=0, lzma=0, jpeg=344914
threshold=(40, 90), ssim=0.961384, orig=2116808, zlib=112949, bz2=0, lzma=0, jpeg=328697
threshold=(40, 100), ssim=0.957259, orig=2116808, zlib=87538, bz2=0, lzma=0, jpeg=311074
