threshold=(0, 0), ssim=0.957285, orig=2129912, zlib=282201, bz2=0, lzma=0, jpeg=453636
threshold=(0, 10), ssim=0.957032, orig=2129912, zlib=279533, bz2=0, lzma=0, jpeg=445424
threshold=(0, 20), ssim=0.956163, orig=2129912, zlib=271958, bz2=0, lzma=0, jpeg=437619
threshold=(0, 30), ssim=0.954780, orig=2129912, zlib=260412, bz2=0, lzma=0, jpeg=430127
threshold=(0, 40), ssim=0.952098, orig=2129912, zlib=247264, bz2=0, lzma=0, jpeg=421398
threshold=(0, 50), ssim=0.948012, orig=2129912, zlib=230290, bz2=0, lzma=0, jpeg=410080
threshold=(0, 60), ssim=0.944383, orig=2129912, zlib=210726, bz2=0, lzma=0, jpeg=396994
threshold=(0, 70), ssim=0.940116, orig=2129912, zlib=189025, bz2=0, lzma=0, jpeg=382188
threshold=(0, 80), ssim=0.935531, orig=2129912, zlib=166608, bz2=0, lzma=0, jpeg=366701
threshold=(0, 90), ssim=0.931109, orig=2129912, zlib=142294, bz2=0, lzma=0, jpeg=350138
threshold=(0, 100), ssim=0.926906, orig=2129912, zlib=115549, bz2=0, lzma=0, jpeg=331718
threshold=(10, 10), ssim=0.956768, orig=2126640, zlib=278430, bz2=0, lzma=0, jpeg=442916
threshold=(10, 20), ssim=0.955922, orig=2126640, zlib=270930, bz2=0, lzma=0, jpeg=435158
threshold=(10, 30), ssim=0.954541, orig=2126640, zlib=260076, bz2=0, lzma=0, jpeg=427691
threshold=(10, 40), ssim=0.951860, orig=2126640, zlib=246310, bz2=0, lzma=0, jpeg=419003
threshold=(10, 50), ssim=0.947773, orig=2126640, zlib=229428, bz2=0, lzma=0, jpeg=407700
threshold=(10, 60), ssim=0.944144, orig=2126640, zlib=209814, bz2=0, lzma=0, jpeg=394597
threshold=(10, 70), ssim=0.939877, orig=2126640, zlib=188056, bz2=0, lzma=0, jpeg=379783
threshold=(10, 80), ssim=0.935292, orig=2126640, zlib=165718, bz2=0, lzma=0, jpeg=364291
threshold=(10, 90), ssim=0.930870, orig=2126640, zlib=141098, bz2=0, lzma=0, jpeg=347733
threshold=(10, 100), ssim=0.926667, orig=2126640, zlib=114483, bz2=0, lzma=0, jpeg=329317
threshold=(20, 20), ssim=0.955060, orig=2123360, zlib=268962, bz2=0, lzma=0, jpeg=432410
threshold=(20, 30), ssim=0.953695, orig=2123360, zlib=259003, bz2=0, lzma=0, jpeg=425024
threshold=(20, 40), ssim=0.951039, orig=2123360, zlib=244957, bz2=0, lzma=0, jpeg=416408
threshold=(20, 50), ssim=0.946956, orig=2123360, zlib=227996, bz2=0, lzma=0, jpeg=405098
threshold=(20, 60), ssim=0.943327, orig=2123360, zlib=208354, bz2=0, lzma=0, jpeg=391954
threshold=(20, 70), ssim=0.939060, orig=2123360, zlib=186562, bz2=0, lzma=0, jpeg=377115
threshold=(20, 80), ssim=0.934476, orig=2123360, zlib=164327, bz2=0, lzma=0, jpeg=361609
threshold=(20, 90), ssim=0.930054, orig=2123360, zlib=140052, bz2=0, lzma=0, jpeg=345045
threshold=(20, 100), ssim=0.925851, orig=2123360, zlib=113277, bz2=0, lzma=0, jpeg=326545
