threshold=(0, 0), ssim=0.950823, orig=2129912, zlib=309111, bz2=0, lzma=0, jpeg=483452
threshold=(0, 10), ssim=0.950716, orig=2129912, zlib=308635, bz2=0, lzma=0, jpeg=477549
threshold=(0, 20), ssim=0.950624, orig=2129912, zlib=306967, bz2=0, lzma=0, jpeg=471132
threshold=(0, 30), ssim=0.950540, orig=2129912, zlib=304138, bz2=0, lzma=0, jpeg=464928
threshold=(0, 40), ssim=0.947711, orig=2129912, zlib=289219, bz2=0, lzma=0, jpeg=455317
threshold=(0, 50), ssim=0.938953, orig=2129912, zlib=267611, bz2=0, lzma=0, jpeg=440386
threshold=(0, 60), ssim=0.926452, orig=2129912, zlib=243603, bz2=0, lzma=0, jpeg=422312
threshold=(0, 70), ssim=0.911923, orig=2129912, zlib=215804, bz2=0, lzma=0, jpeg=401566
threshold=(0, 80), ssim=0.897574, orig=2129912, zlib=187192, bz2=0, lzma=0, jpeg=379103
threshold=(0, 90), ssim=0.884515, orig=2129912, zlib=156562, bz2=0, lzma=0, jpeg=355002
threshold=(0, 100), ssim=0.874916, orig=2129912, zlib=124556, bz2=0, lzma=0, jpeg=329659
threshold=(10, 10), ssim=0.950232, orig=2126640, zlib=307644, bz2=0, lzma=0, jpeg=474451
threshold=(10, 20), ssim=0.950175, orig=2126640, zlib=306337, bz2=0, lzma=0, jpeg=468346
threshold=(10, 30), ssim=0.950100, orig=2126640, zlib=303519, bz2=0, lzma=0, jpeg=462224
threshold=(10, 40), ssim=0.947270, orig=2126640, zlib=289205, bz2=0, lzma=0, jpeg=452683
threshold=(10, 50), ssim=0.938512, orig=2126640, zlib=267340, bz2=0, lzma=0, jpeg=437828
threshold=(10, 60), ssim=0.926011, orig=2126640, zlib=243124, bz2=0, lzma=0, jpeg=419848
threshold=(10, 70), ssim=0.911483, orig=2126640, zlib=215044, bz2=0, lzma=0, jpeg=399083
threshold=(10, 80), ssim=0.897134, orig=2126640, zlib=186701, bz2=0, lzma=0, jpeg=376680
threshold=(10, 90), ssim=0.884075, orig=2126640, zlib=156096, bz2=0, lzma=0, jpeg=352633
threshold=(10, 100), ssim=0.874479, orig=2126640, zlib=124086, bz2=0, lzma=0, jpeg=327344
threshold=(20, 20), ssim=0.949989, orig=2123336, zlib=304999, bz2=0, lzma=0, jpeg=465134
threshold=(20, 30), ssim=0.949946, orig=2123336, zlib=302594, bz2=0, lzma=0, jpeg=459278
threshold=(20, 40), ssim=0.947117, orig=2123336, zlib=288607, bz2=0, lzma=0, jpeg=449877
threshold=(20, 50), ssim=0.938360, orig=2123336, zlib=266568, bz2=0, lzma=0, jpeg=435164
threshold=(20, 60), ssim=0.925859, orig=2123336, zlib=242132, bz2=0, lzma=0, jpeg=417248
threshold=(20, 70), ssim=0.911331, orig=2123336, zlib=213812, bz2=0, lzma=0, jpeg=396491
threshold=(20, 80), ssim=0.896983, orig=2123336, zlib=185652, bz2=0, lzma=0, jpeg=374186
threshold=(20, 90), ssim=0.883924, orig=2123336, zlib=155065, bz2=0, lzma=0, jpeg=350167
threshold=(20, 100), ssim=0.874331, orig=2123336, zlib=122782, bz2=0, lzma=0, jpeg=324897
threshold=(30, 30), ssim=0.949950, orig=2120088, zlib=301117, bz2=0, lzma=0, jpeg=456214
threshold=(30, 40), ssim=0.947136, orig=2120088, zlib=287465, bz2=0, lzma=0, jpeg=447118
threshold=(30, 50), ssim=0.938379, orig=2120088, zlib=265016, bz2=0, lzma=0, jpeg=432550
threshold=(30, 60), ssim=0.925877, orig=2120088, zlib=240515, bz2=0, lzma=0, jpeg=414786
threshold=(30, 70), ssim=0.911350, orig=2120088, zlib=211981, bz2=0, lzma=0, jpeg=394038
threshold=(30, 80), ssim=0.897002, orig=2120088, zlib=183963, bz2=0, lzma=0, jpeg=371836
threshold=(30, 90), ssim=0.883943, orig=2120088, zlib=153273, bz2=0, lzma=0, jpeg=347885
threshold=(30, 100), ssim=0.874351, orig=2120088, zlib=121080, bz2=0, lzma=0, jpeg=322616
threshold=(40, 40), ssim=0.945206, orig=2116808, zlib=284316, bz2=0, lzma=0, jpeg=443500
threshold=(40, 50), ssim=0.936478, orig=2116808, zlib=261147, bz2=0, lzma=0, jpeg=429246
threshold=(40, 60), ssim=0.923986, orig=2116808, zlib=236295, bz2=0, lzma=0, jpeg=411618
threshold=(40, 70), ssim=0.909462, orig=2116808, zlib=207644, bz2=0, lzma=0, jpeg=390978
threshold=(40, 80), ssim=0.895119, orig=2116808, zlib=179558, bz2=0, lzma=0, jpeg=368854
threshold=(40, 90), ssim=0.882062, orig=2116808, zlib=148843, bz2=0, lzma=0, jpeg=345002
threshold=(40, 100), ssim=0.872475, orig=2116808, zlib=117789, bz2=0, lzma=0, jpeg=319753
threshold=(50, 50), ssim=0.926504, orig=2113536, zlib=253568, bz2=0, lzma=0, jpeg=424049
threshold=(50, 60), ssim=0.913989, orig=2113536, zlib=228782, bz2=0, lzma=0, jpeg=406744
threshold=(50, 70), ssim=0.899454, orig=2113536, zlib=200231, bz2=0, lzma=0, jpeg=386345
threshold=(50, 80), ssim=0.885109, orig=2113536, zlib=172048, bz2=0, lzma=0, jpeg=364377
