threshold=(0, 0), ssim=0.981667, orig=2129912, zlib=187493, bz2=0, lzma=0, jpeg=414756
threshold=(0, 10), ssim=0.981593, orig=2129912, zlib=186480, bz2=0, lzma=0, jpeg=409079
threshold=(0, 20), ssim=0.981480, orig=2129912, zlib=184776, bz2=0, lzma=0, jpeg=402745
threshold=(0, 30), ssim=0.981349, orig=2129912, zlib=182449, bz2=0, lzma=0, jpeg=396135
threshold=(0, 40), ssim=0.981150, orig=2129912, zlib=178667, bz2=0, lzma=0, jpeg=388669
threshold=(0, 50), ssim=0.980837, orig=2129912, zlib=174188, bz2=0, lzma=0, jpeg=379982
threshold=(0, 60), ssim=0.977399, orig=2129912, zlib=161590, bz2=0, lzma=0, jpeg=371441
threshold=(0, 70), ssim=0.971641, orig=2129912, zlib=144076, bz2=0, lzma=0, jpeg=360632
threshold=(0, 80), ssim=0.966328, orig=2129912, zlib=124425, bz2=0, lzma=0, jpeg=347513
threshold=(0, 90), ssim=0.962662, orig=2129912, zlib=103392, bz2=0, lzma=0, jpeg=332482
threshold=(0, 100), ssim=0.959172, orig=2129912, zlib=78477, bz2=0, lzma=0, jpeg=314705
threshold=(10, 10), ssim=0.980952, orig=2126640, zlib=185100, bz2=0, lzma=0, jpeg=406411
threshold=(10, 20), ssim=0.980871, orig=2126640, zlib=184005, bz2=0, lzma=0, jpeg=400308
threshold=(10, 30), ssim=0.980752, orig=2126640, zlib=181669, bz2=0, lzma=0, jpeg=393761
threshold=(10, 40), ssim=0.980565, orig=2126640, zlib=177890, bz2=0, lzma=0, jpeg=386436
threshold=(10, 50), ssim=0.980258, orig=2126640, zlib=174058, bz2=0, lzma=0, jpeg=377809
threshold=(10, 60), ssim=0.976820, orig=2126640, zlib=160816, bz2=0, lzma=0, jpeg=369282
threshold=(10, 70), ssim=0.971063, orig=2126640, zlib=143531, bz2=0, lzma=0, jpeg=358511
threshold=(10, 80), ssim=0.965750, orig=2126640, zlib=123849, bz2=0, lzma=0, jpeg=345430
threshold=(10, 90), ssim=0.962085, orig=2126640, zlib=102716, bz2=0, lzma=0, jpeg=330439
threshold=(10, 100), ssim=0.958596, orig=2126640, zlib=78197, bz2=0, lzma=0, jpeg=312674
threshold=(20, 20), ssim=0.980723, orig=2123360, zlib=182359, bz2=0, lzma=0, jpeg=397473
threshold=(20, 30), ssim=0.980624, orig=2123360, zlib=180437, bz2=0, lzma=0, jpeg=391124
threshold=(20, 40), ssim=0.980455, orig=2123360, zlib=177074, bz2=0, lzma=0, jpeg=383962
threshold=(20, 50), ssim=0.980156, orig=2123360, zlib=173373, bz2=0, lzma=0, jpeg=375452
threshold=(20, 60), ssim=0.976719, orig=2123360, zlib=159808, bz2=0, lzma=0, jpeg=366950
threshold=(20, 70), ssim=0.970962, orig=2123360, zlib=142378, bz2=0, lzma=0, jpeg=356196
threshold=(20, 80), ssim=0.965649, orig=2123360, zlib=122707, bz2=0, lzma=0, jpeg=343155
threshold=(20, 90), ssim=0.961986, orig=2123360, zlib=101586, bz2=0, lzma=0, jpeg=328216
threshold=(20, 100), ssim=0.958497, orig=2123360, zlib=77422, bz2=0, lzma=0, jpeg=310463
threshold=(30, 30), ssim=0.980327, orig=2120080, zlib=178316, bz2=0, lzma=0, jpeg=388221
threshold=(30, 40), ssim=0.980195, orig=2120080, zlib=176217, bz2=0, lzma=0, jpeg=381319
threshold=(30, 50), ssim=0.979916, orig=2120080, zlib=172626, bz2=0, lzma=0, jpeg=372928
threshold=(30, 60), ssim=0.976482, orig=2120080, zlib=158519, bz2=0, lzma=0, jpeg=364458
threshold=(30, 70), ssim=0.970724, orig=2120080, zlib=141384, bz2=0, lzma=0, jpeg=353765
threshold=(30, 80), ssim=0.965412, orig=2120080, zlib=121297, bz2=0, lzma=0, jpeg=340762
threshold=(30, 90), ssim=0.961750, orig=2120080, zlib=100046, bz2=0, lzma=0, jpeg=325853
threshold=(30, 100), ssim=0.958261, orig=2120080, zlib=76214, bz2=0, lzma=0, jpeg=308104
threshold=(40, 40), ssim=0.979861, orig=2116808, zlib=174708, bz2=0, lzma=0, jpeg=378467
threshold=(40, 50), ssim=0.979642, orig=2116808, zlib=171351, bz2=0, lzma=0, jpeg=370275
threshold=(40, 60), ssim=0.976210, orig=2116808, zlib=156745, bz2=0, lzma=0, jpeg=361857
threshold=(40, 70), ssim=0.970453, orig=2116808, zlib=139935, bz2=0, lzma=0, jpeg=351199
threshold=(40, 80), ssim=0.965141, orig=2116808, zlib=119354, bz2=0, lzma=0, jpeg=338225
