threshold=(0, 0), ssim=0.956512, orig=2129912, zlib=384341, bz2=0, lzma=0, jpeg=515308
threshold=(0, 10), ssim=0.951606, orig=2129912, zlib=365841, bz2=0, lzma=0, jpeg=501841
threshold=(0, 20), ssim=0.946490, orig=2129912, zlib=346036, bz2=0, lzma=0, jpeg=487013
threshold=(0, 30), ssim=0.941197, orig=2129912, zlib=326403, bz2=0, lzma=0, jpeg=471668
threshold=(0, 40), ssim=0.935757, orig=2129912, zlib=305986, bz2=0, lzma=0, jpeg=455687
threshold=(0, 50), ssim=0.930802, orig=2129912, zlib=284604, bz2=0, lzma=0, jpeg=439427
threshold=(0, 60), ssim=0.925900, orig=2129912, zlib=261961, bz2=0, lzma=0, jpeg=422554
threshold=(0, 70), ssim=0.921227, orig=2129912, zlib=237606, bz2=0, lzma=0, jpeg=405096
threshold=(0, 80), ssim=0.916254, orig=2129912, zlib=214670, bz2=0, lzma=0, jpeg=386954
threshold=(0, 90), ssim=0.912028, orig=2129912, zlib=189140, bz2=0, lzma=0, jpeg=367897
threshold=(0, 100), ssim=0.907218, orig=2129912, zlib=162799, bz2=0, lzma=0, jpeg=346892
threshold=(10, 10), ssim=0.939084, orig=2126640, zlib=356910, bz2=0, lzma=0, jpeg=496029
threshold=(10, 20), ssim=0.933962, orig=2126640, zlib=338386, bz2=0, lzma=0, jpeg=481453
threshold=(10, 30), ssim=0.928677, orig=2126640, zlib=319057, bz2=0, lzma=0, jpeg=466245
threshold=(10, 40), ssim=0.923230, orig=2126640, zlib=298606, bz2=0, lzma=0, jpeg=450373
threshold=(10, 50), ssim=0.918298, orig=2126640, zlib=276889, bz2=0, lzma=0, jpeg=434190
threshold=(10, 60), ssim=0.913398, orig=2126640, zlib=254193, bz2=0, lzma=0, jpeg=417442
threshold=(10, 70), ssim=0.908736, orig=2126640, zlib=230461, bz2=0, lzma=0, jpeg=400105
threshold=(10, 80), ssim=0.903768, orig=2126640, zlib=207778, bz2=0, lzma=0, jpeg=382044
threshold=(10, 90), ssim=0.899546, orig=2126640, zlib=181601, bz2=0, lzma=0, jpeg=363070
threshold=(10, 100), ssim=0.894745, orig=2126640, zlib=154174, bz2=0, lzma=0, jpeg=342143
threshold=(20, 20), ssim=0.918969, orig=2123360, zlib=328170, bz2=0, lzma=0, jpeg=474795
threshold=(20, 30), ssim=0.913674, orig=2123360, zlib=309479, bz2=0, lzma=0, jpeg=459892
threshold=(20, 40), ssim=0.908211, orig=2123360, zlib=289217, bz2=0, lzma=0, jpeg=444185
threshold=(20, 50), ssim=0.903278, orig=2123360, zlib=267838, bz2=0, lzma=0, jpeg=428095
threshold=(20, 60), ssim=0.898365, orig=2123360, zlib=244150, bz2=0, lzma=0, jpeg=411480
threshold=(20, 70), ssim=0.893733, orig=2123360, zlib=221678, bz2=0, lzma=0, jpeg=394308
threshold=(20, 80), ssim=0.888764, orig=2123360, zlib=198746, bz2=0, lzma=0, jpeg=376364
threshold=(20, 90), ssim=0.884546, orig=2123360, zlib=173025, bz2=0, lzma=0, jpeg=357438
threshold=(20, 100), ssim=0.879742, orig=2123360, zlib=146114, bz2=0, lzma=0, jpeg=336609
threshold=(30, 30), ssim=0.898557, orig=2120088, zlib=298588, bz2=0, lzma=0, jpeg=452877
threshold=(30, 40), ssim=0.893071, orig=2120088, zlib=278129, bz2=0, lzma=0, jpeg=437485
threshold=(30, 50), ssim=0.888089, orig=2120088, zlib=257232, bz2=0, lzma=0, jpeg=421575
threshold=(30, 60), ssim=0.883190, orig=2120088, zlib=234785, bz2=0, lzma=0, jpeg=405101
threshold=(30, 70), ssim=0.878546, orig=2120088, zlib=212148, bz2=0, lzma=0, jpeg=388088
threshold=(30, 80), ssim=0.873569, orig=2120088, zlib=188028, bz2=0, lzma=0, jpeg=370287
threshold=(30, 90), ssim=0.869343, orig=2120088, zlib=162015, bz2=0, lzma=0, jpeg=351441
threshold=(30, 100), ssim=0.864537, orig=2120088, zlib=135784, bz2=0, lzma=0, jpeg=330708
threshold=(40, 40), ssim=0.877210, orig=2116808, zlib=266995, bz2=0, lzma=0, jpeg=430097
threshold=(40, 50), ssim=0.872197, orig=2116808, zlib=245981, bz2=0, lzma=0, jpeg=414517
threshold=(40, 60), ssim=0.867275, orig=2116808, zlib=222613, bz2=0, lzma=0, jpeg=398224
threshold=(40, 70), ssim=0.862589, orig=2116808, zlib=201084, bz2=0, lzma=0, jpeg=381473
threshold=(40, 80), ssim=0.857596, orig=2116808, zlib=178153, bz2=0, lzma=0, jpeg=363765
threshold=(40, 90), ssim=0.853359, orig=2116808, zlib=152198, bz2=0, lzma=0, jpeg=345050
threshold=(40, 100), ssim=0.848546, orig=2116808, zlib=125622, bz2=0, lzma=0, jpeg=324391
threshold=(50, 50), ssim=0.856991, orig=2113536, zlib=233200, bz2=0, lzma=0, jpeg=406806
threshold=(50, 60), ssim=0.852070, orig=2113536, zlib=211675, bz2=0, lzma=0, jpeg=390860
threshold=(50, 70), ssim=0.847388, orig=2113536, zlib=189401, bz2=0, lzma=0, jpeg=374372
threshold=(50, 80), ssim=0.842356, orig=2113536, zlib=165074, bz2=0, lzma=0, jpeg=356874
threshold=(50, 90), ssim=0.838075, orig=2113536, zlib=140186, bz2=0, lzma=0, jpeg=338297
threshold=(50, 100), ssim=0.833251, orig=2113536, zlib=113240, bz2=0, lzma=0, jpeg=317733
threshold=(60, 60), ssim=0.836483, orig=2110256, zlib=197566, bz2=0, lzma=0, jpeg=382832
threshold=(60, 70), ssim=0.831779, orig=2110256, zlib=177445, bz2=0, lzma=0, jpeg=366718
threshold=(60, 80), ssim=0.826717, orig=2110256, zlib=154364, bz2=0, lzma=0, jpeg=349568
threshold=(60, 90), ssim=0.822409, orig=2110256, zlib=129247, bz2=0, lzma=0, jpeg=331136
