threshold=(0, 0), ssim=0.952116, orig=2126760, zlib=296099, bz2=0, lzma=0, jpeg=459867
threshold=(0, 10), ssim=0.952116, orig=2126760, zlib=296034, bz2=0, lzma=0, jpeg=458629
threshold=(0, 20), ssim=0.952116, orig=2126760, zlib=294986, bz2=0, lzma=0, jpeg=455639
threshold=(0, 30), ssim=0.952122, orig=2126760, zlib=291822, bz2=0, lzma=0, jpeg=450111
threshold=(0, 40), ssim=0.948446, orig=2126760, zlib=279169, bz2=0, lzma=0, jpeg=439578
threshold=(0, 50), ssim=0.940520, orig=2126760, zlib=258007, bz2=0, lzma=0, jpeg=425370
threshold=(0, 60), ssim=0.931021, orig=2126760, zlib=234656, bz2=0, lzma=0, jpeg=409477
threshold=(0, 70), ssim=0.921377, orig=2126760, zlib=210272, bz2=0, lzma=0, jpeg=392415
threshold=(0, 80), ssim=0.911427, orig=2126760, zlib=185116, bz2=0, lzma=0, jpeg=374162
threshold=(0, 90), ssim=0.901707, orig=2126760, zlib=156974, bz2=0, lzma=0, jpeg=353692
threshold=(0, 100), ssim=0.893929, orig=2126760, zlib=125765, bz2=0, lzma=0, jpeg=328556
threshold=(10, 10), ssim=0.952099, orig=2125648, zlib=295542, bz2=0, lzma=0, jpeg=457671
threshold=(10, 20), ssim=0.952099, orig=2125648, zlib=294730, bz2=0, lzma=0, jpeg=454832
threshold=(10, 30), ssim=0.952104, orig=2125648, zlib=291549, bz2=0, lzma=0, jpeg=449374
threshold=(10, 40), ssim=0.948429, orig=2125648, zlib=278922, bz2=0, lzma=0, jpeg=438878
threshold=(10, 50), ssim=0.940503, orig=2125648, zlib=257627, bz2=0, lzma=0, jpeg=424706
threshold=(10, 60), ssim=0.931004, orig=2125648, zlib=234346, bz2=0, lzma=0, jpeg=408800
threshold=(10, 70), ssim=0.921360, orig=2125648, zlib=209925, bz2=0, lzma=0, jpeg=391740
threshold=(10, 80), ssim=0.911411, orig=2125648, zlib=184787, bz2=0, lzma=0, jpeg=373492
threshold=(10, 90), ssim=0.901693, orig=2125648, zlib=156713, bz2=0, lzma=0, jpeg=353016
threshold=(10, 100), ssim=0.893915, orig=2125648, zlib=125419, bz2=0, lzma=0, jpeg=327931
threshold=(20, 20), ssim=0.952281, orig=2123272, zlib=293859, bz2=0, lzma=0, jpeg=452899
threshold=(20, 30), ssim=0.952282, orig=2123272, zlib=291013, bz2=0, lzma=0, jpeg=447775
threshold=(20, 40), ssim=0.948608, orig=2123272, zlib=278311, bz2=0, lzma=0, jpeg=437312
threshold=(20, 50), ssim=0.940683, orig=2123272, zlib=256820, bz2=0, lzma=0, jpeg=423179
threshold=(20, 60), ssim=0.931183, orig=2123272, zlib=233380, bz2=0, lzma=0, jpeg=407221
threshold=(20, 70), ssim=0.921540, orig=2123272, zlib=209040, bz2=0, lzma=0, jpeg=390210
threshold=(20, 80), ssim=0.911593, orig=2123272, zlib=183973, bz2=0, lzma=0, jpeg=372022
threshold=(20, 90), ssim=0.901878, orig=2123272, zlib=155894, bz2=0, lzma=0, jpeg=351558
threshold=(20, 100), ssim=0.894100, orig=2123272, zlib=124352, bz2=0, lzma=0, jpeg=326478
threshold=(30, 30), ssim=0.952590, orig=2120088, zlib=289774, bz2=0, lzma=0, jpeg=445240
threshold=(30, 40), ssim=0.948931, orig=2120088, zlib=277126, bz2=0, lzma=0, jpeg=435012
threshold=(30, 50), ssim=0.941006, orig=2120088, zlib=255872, bz2=0, lzma=0, jpeg=420922
threshold=(30, 60), ssim=0.931508, orig=2120088, zlib=231534, bz2=0, lzma=0, jpeg=404908
threshold=(30, 70), ssim=0.921870, orig=2120088, zlib=207208, bz2=0, lzma=0, jpeg=387953
threshold=(30, 80), ssim=0.911926, orig=2120088, zlib=182345, bz2=0, lzma=0, jpeg=369811
threshold=(30, 90), ssim=0.902215, orig=2120088, zlib=154240, bz2=0, lzma=0, jpeg=349383
threshold=(30, 100), ssim=0.894438, orig=2120088, zlib=122359, bz2=0, lzma=0, jpeg=324336
threshold=(40, 40), ssim=0.947066, orig=2116800, zlib=272843, bz2=0, lzma=0, jpeg=431604
threshold=(40, 50), ssim=0.939167, orig=2116800, zlib=252090, bz2=0, lzma=0, jpeg=417672
threshold=(40, 60), ssim=0.929684, orig=2116800, zlib=228335, bz2=0, lzma=0, jpeg=401728
threshold=(40, 70), ssim=0.920051, orig=2116800, zlib=202356, bz2=0, lzma=0, jpeg=384851
threshold=(40, 80), ssim=0.910123, orig=2116800, zlib=177602, bz2=0, lzma=0, jpeg=366787
threshold=(40, 90), ssim=0.900434, orig=2116800, zlib=149502, bz2=0, lzma=0, jpeg=346399
threshold=(40, 100), ssim=0.892669, orig=2116800, zlib=118364, bz2=0, lzma=0, jpeg=321378
threshold=(50, 50), ssim=0.930837, orig=2113536, zlib=243418, bz2=0, lzma=0, jpeg=413060
threshold=(50, 60), ssim=0.921328, orig=2113536, zlib=220767, bz2=0, lzma=0, jpeg=397462
threshold=(50, 70), ssim=0.911693, orig=2113536, zlib=195977, bz2=0, lzma=0, jpeg=380674
threshold=(50, 80), ssim=0.901771, orig=2113536, zlib=170521, bz2=0, lzma=0, jpeg=362705
threshold=(50, 90), ssim=0.892095, orig=2113536, zlib=142313, bz2=0, lzma=0, jpeg=342409
threshold=(50, 100), ssim=0.884339, orig=2113536, zlib=109889, bz2=0, lzma=0, jpeg=317416
threshold=(60, 60), ssim=0.907718, orig=2110256, zlib=209284, bz2=0, lzma=0, jpeg=391939
threshold=(60, 70), ssim=0.898026, orig=2110256, zlib=185748, bz2=0, lzma=0, jpeg=375344
threshold=(60, 80), ssim=0.888096, orig=2110256, zlib=160078, bz2=0, lzma=0, jpeg=357501
threshold=(60, 90), ssim=0.878401, orig=2110256, zlib=131386, bz2=0, lzma=0, jpeg=337312
threshold=(60, 100), ssim=0.870680, orig=2110256, zlib=97970, bz2=0, lzma=0, jpeg=312382
threshold=(70, 70), ssim=0.878876, orig=2106984, zlib=173401, bz2=0, lzma=0, jpeg=368484
threshold=(70, 80), ssim=0.868835, orig=2106984, zlib=147302, bz2=0, lzma=0, jpeg=350874
threshold=(70, 90), ssim=0.859042, orig=2106984, zlib=118681, bz2=0, lzma=0, jpeg=330845
threshold=(70, 100), ssim=0.851327, orig=2106984, zlib=86231, bz2=0, lzma=0, jpeg=306027
threshold=(80, 80), ssim=0.847260, orig=2103704, zlib=133011, bz2=0, lzma=0, jpeg=342314
threshold=(80, 90), ssim=0.837328, orig=2103704, zlib=104631, bz2=0, lzma=0, jpeg=322527
threshold=(80, 100), ssim=0.829608, orig=2103704, zlib=70058, bz2=0, lzma=0, jpeg=297940
threshold=(90, 90), ssim=0.817822, orig=2100432, zlib=87950, bz2=0, lzma=0, jpeg=312201
threshold=(90, 100), ssim=0.810009, orig=2100432, zlib=54020, bz2=0, lzma=0, jpeg=287842
threshold=(100, 100), ssim=0.793513, orig=2097152, zlib=34389, bz2=0, lzma=0, jpeg=273608
