threshold=(0, 0), ssim=0.959533, orig=2129832, zlib=213206, bz2=0, lzma=0, jpeg=422545
threshold=(0, 10), ssim=0.959478, orig=2129832, zlib=212023, bz2=0, lzma=0, jpeg=418054
threshold=(0, 20), ssim=0.959510, orig=2129832, zlib=210280, bz2=0, lzma=0, jpeg=412619
threshold=(0, 30), ssim=0.959527, orig=2129832, zlib=207640, bz2=0, lzma=0, jpeg=406779
threshold=(0, 40), ssim=0.959468, orig=2129832, zlib=203457, bz2=0, lzma=0, jpeg=400297
threshold=(0, 50), ssim=0.956955, orig=2129832, zlib=192498, bz2=0, lzma=0, jpeg=391179
threshold=(0, 60), ssim=0.950746, orig=2129832, zlib=173505, bz2=0, lzma=0, jpeg=378369
threshold=(0, 70), ssim=0.943079, orig=2129832, zlib=154638, bz2=0, lzma=0, jpeg=365186
threshold=(0, 80), ssim=0.935396, orig=2129832, zlib=135446, bz2=0, lzma=0, jpeg=350716
threshold=(0, 90), ssim=0.927622, orig=2129832, zlib=113845, bz2=0, lzma=0, jpeg=334807
threshold=(0, 100), ssim=0.921530, orig=2129832, zlib=90340, bz2=0, lzma=0, jpeg=316713
threshold=(10, 10), ssim=0.958936, orig=2126640, zlib=210936, bz2=0, lzma=0, jpeg=415364
threshold=(10, 20), ssim=0.958999, orig=2126640, zlib=209451, bz2=0, lzma=0, jpeg=410238
threshold=(10, 30), ssim=0.959021, orig=2126640, zlib=206844, bz2=0, lzma=0, jpeg=404538
threshold=(10, 40), ssim=0.958962, orig=2126640, zlib=203566, bz2=0, lzma=0, jpeg=398133
threshold=(10, 50), ssim=0.956450, orig=2126640, zlib=191842, bz2=0, lzma=0, jpeg=389058
threshold=(10, 60), ssim=0.950242, orig=2126640, zlib=172854, bz2=0, lzma=0, jpeg=376310
threshold=(10, 70), ssim=0.942575, orig=2126640, zlib=154075, bz2=0, lzma=0, jpeg=363172
threshold=(10, 80), ssim=0.934896, orig=2126640, zlib=134850, bz2=0, lzma=0, jpeg=348803
threshold=(10, 90), ssim=0.927124, orig=2126640, zlib=112830, bz2=0, lzma=0, jpeg=332988
threshold=(10, 100), ssim=0.921034, orig=2126640, zlib=88926, bz2=0, lzma=0, jpeg=314904
threshold=(20, 20), ssim=0.958850, orig=2123296, zlib=208141, bz2=0, lzma=0, jpeg=407397
threshold=(20, 30), ssim=0.958881, orig=2123296, zlib=205755, bz2=0, lzma=0, jpeg=401993
threshold=(20, 40), ssim=0.958821, orig=2123296, zlib=203186, bz2=0, lzma=0, jpeg=395740
threshold=(20, 50), ssim=0.956311, orig=2123296, zlib=190861, bz2=0, lzma=0, jpeg=386695
threshold=(20, 60), ssim=0.950103, orig=2123296, zlib=171817, bz2=0, lzma=0, jpeg=373976
threshold=(20, 70), ssim=0.942438, orig=2123296, zlib=153114, bz2=0, lzma=0, jpeg=360930
threshold=(20, 80), ssim=0.934764, orig=2123296, zlib=133912, bz2=0, lzma=0, jpeg=346660
threshold=(20, 90), ssim=0.926994, orig=2123296, zlib=111567, bz2=0, lzma=0, jpeg=330898
threshold=(20, 100), ssim=0.920907, orig=2123296, zlib=87282, bz2=0, lzma=0, jpeg=312896
threshold=(30, 30), ssim=0.958790, orig=2120032, zlib=204274, bz2=0, lzma=0, jpeg=399161
threshold=(30, 40), ssim=0.958741, orig=2120032, zlib=202666, bz2=0, lzma=0, jpeg=393188
threshold=(30, 50), ssim=0.956232, orig=2120032, zlib=189818, bz2=0, lzma=0, jpeg=384210
threshold=(30, 60), ssim=0.950024, orig=2120032, zlib=170975, bz2=0, lzma=0, jpeg=371537
