threshold=(0, 0), ssim=0.964024, orig=2129352, zlib=278596, bz2=0, lzma=0, jpeg=452205
threshold=(0, 10), ssim=0.963892, orig=2129352, zlib=276531, bz2=0, lzma=0, jpeg=446646
threshold=(0, 20), ssim=0.963622, orig=2129352, zlib=270841, bz2=0, lzma=0, jpeg=439434
threshold=(0, 30), ssim=0.962596, orig=2129352, zlib=262802, bz2=0, lzma=0, jpeg=430900
threshold=(0, 40), ssim=0.959983, orig=2129352, zlib=249580, bz2=0, lzma=0, jpeg=420013
threshold=(0, 50), ssim=0.956074, orig=2129352, zlib=233727, bz2=0, lzma=0, jpeg=408402
threshold=(0, 60), ssim=0.949851, orig=2129352, zlib=213782, bz2=0, lzma=0, jpeg=395884
threshold=(0, 70), ssim=0.942017, orig=2129352, zlib=192262, bz2=0, lzma=0, jpeg=382025
threshold=(0, 80), ssim=0.931309, orig=2129352, zlib=166314, bz2=0, lzma=0, jpeg=365162
threshold=(0, 90), ssim=0.919111, orig=2129352, zlib=138867, bz2=0, lzma=0, jpeg=345338
threshold=(0, 100), ssim=0.907735, orig=2129352, zlib=108988, bz2=0, lzma=0, jpeg=322268
threshold=(10, 10), ssim=0.963654, orig=2126640, zlib=275420, bz2=0, lzma=0, jpeg=444421
threshold=(10, 20), ssim=0.963425, orig=2126640, zlib=270090, bz2=0, lzma=0, jpeg=437339
threshold=(10, 30), ssim=0.962406, orig=2126640, zlib=262216, bz2=0, lzma=0, jpeg=428870
threshold=(10, 40), ssim=0.959795, orig=2126640, zlib=248737, bz2=0, lzma=0, jpeg=418054
threshold=(10, 50), ssim=0.955891, orig=2126640, zlib=232756, bz2=0, lzma=0, jpeg=406468
threshold=(10, 60), ssim=0.949669, orig=2126640, zlib=213016, bz2=0, lzma=0, jpeg=393960
threshold=(10, 70), ssim=0.941835, orig=2126640, zlib=191356, bz2=0, lzma=0, jpeg=380117
threshold=(10, 80), ssim=0.931127, orig=2126640, zlib=165160, bz2=0, lzma=0, jpeg=363241
threshold=(10, 90), ssim=0.918929, orig=2126640, zlib=137780, bz2=0, lzma=0, jpeg=343326
threshold=(10, 100), ssim=0.907552, orig=2126640, zlib=107712, bz2=0, lzma=0, jpeg=320289
threshold=(20, 20), ssim=0.963086, orig=2123360, zlib=268222, bz2=0, lzma=0, jpeg=434445
threshold=(20, 30), ssim=0.962123, orig=2123360, zlib=260980, bz2=0, lzma=0, jpeg=426116
threshold=(20, 40), ssim=0.959524, orig=2123360, zlib=247261, bz2=0, lzma=0, jpeg=415470
threshold=(20, 50), ssim=0.955622, orig=2123360, zlib=231635, bz2=0, lzma=0, jpeg=403950
threshold=(20, 60), ssim=0.949401, orig=2123360, zlib=211420, bz2=0, lzma=0, jpeg=391446
threshold=(20, 70), ssim=0.941572, orig=2123360, zlib=189890, bz2=0, lzma=0, jpeg=377599
threshold=(20, 80), ssim=0.930866, orig=2123360, zlib=163225, bz2=0, lzma=0, jpeg=360584
threshold=(20, 90), ssim=0.918667, orig=2123360, zlib=135914, bz2=0, lzma=0, jpeg=340721
threshold=(20, 100), ssim=0.907296, orig=2123360, zlib=105578, bz2=0, lzma=0, jpeg=317654
threshold=(30, 30), ssim=0.961248, orig=2120088, zlib=257878, bz2=0, lzma=0, jpeg=423027
threshold=(30, 40), ssim=0.958719, orig=2120088, zlib=244676, bz2=0, lzma=0, jpeg=412557
threshold=(30, 50), ssim=0.954875, orig=2120088, zlib=229000, bz2=0, lzma=0, jpeg=401083
threshold=(30, 60), ssim=0.948656, orig=2120088, zlib=208761, bz2=0, lzma=0, jpeg=388611
threshold=(30, 70), ssim=0.940832, orig=2120088, zlib=187156, bz2=0, lzma=0, jpeg=374762
threshold=(30, 80), ssim=0.930126, orig=2120088, zlib=160741, bz2=0, lzma=0, jpeg=357695
threshold=(30, 90), ssim=0.917928, orig=2120088, zlib=133296, bz2=0, lzma=0, jpeg=337850
