threshold=(0, 0), ssim=0.971443, orig=2129912, zlib=248872, bz2=0, lzma=0, jpeg=426786
threshold=(0, 10), ssim=0.971360, orig=2129912, zlib=243514, bz2=0, lzma=0, jpeg=420094
threshold=(0, 20), ssim=0.971205, orig=2129912, zlib=238707, bz2=0, lzma=0, jpeg=413976
threshold=(0, 30), ssim=0.970962, orig=2129912, zlib=231195, bz2=0, lzma=0, jpeg=408784
threshold=(0, 40), ssim=0.970370, orig=2129912, zlib=223852, bz2=0, lzma=0, jpeg=403516
threshold=(0, 50), ssim=0.967631, orig=2129912, zlib=208633, bz2=0, lzma=0, jpeg=394612
threshold=(0, 60), ssim=0.962984, orig=2129912, zlib=191513, bz2=0, lzma=0, jpeg=383530
threshold=(0, 70), ssim=0.957461, orig=2129912, zlib=170843, bz2=0, lzma=0, jpeg=370410
threshold=(0, 80), ssim=0.952422, orig=2129912, zlib=150087, bz2=0, lzma=0, jpeg=355740
threshold=(0, 90), ssim=0.948428, orig=2129912, zlib=126478, bz2=0, lzma=0, jpeg=339920
threshold=(0, 100), ssim=0.945347, orig=2129912, zlib=103605, bz2=0, lzma=0, jpeg=323382
threshold=(10, 10), ssim=0.971120, orig=2126632, zlib=242377, bz2=0, lzma=0, jpeg=417501
threshold=(10, 20), ssim=0.970986, orig=2126632, zlib=237806, bz2=0, lzma=0, jpeg=411446
threshold=(10, 30), ssim=0.970745, orig=2126632, zlib=230713, bz2=0, lzma=0, jpeg=406270
threshold=(10, 40), ssim=0.970159, orig=2126632, zlib=223061, bz2=0, lzma=0, jpeg=401078
threshold=(10, 50), ssim=0.967422, orig=2126632, zlib=207404, bz2=0, lzma=0, jpeg=392181
threshold=(10, 60), ssim=0.962781, orig=2126632, zlib=190325, bz2=0, lzma=0, jpeg=381095
threshold=(10, 70), ssim=0.957276, orig=2126632, zlib=169882, bz2=0, lzma=0, jpeg=367976
threshold=(10, 80), ssim=0.952239, orig=2126632, zlib=148745, bz2=0, lzma=0, jpeg=353300
threshold=(10, 90), ssim=0.948246, orig=2126632, zlib=125518, bz2=0, lzma=0, jpeg=337486
