threshold=(0, 0), ssim=0.974746, orig=2127216, zlib=280000, bz2=0, lzma=0, jpeg=448399
threshold=(0, 10), ssim=0.974714, orig=2127216, zlib=279010, bz2=0, lzma=0, jpeg=447252
threshold=(0, 20), ssim=0.972796, orig=2127216, zlib=266897, bz2=0, lzma=0, jpeg=438597
threshold=(0, 30), ssim=0.969658, orig=2127216, zlib=253433, bz2=0, lzma=0, jpeg=428123
threshold=(0, 40), ssim=0.966328, orig=2127216, zlib=237727, bz2=0, lzma=0, jpeg=416763
threshold=(0, 50), ssim=0.962618, orig=2127216, zlib=220451, bz2=0, lzma=0, jpeg=404321
threshold=(0, 60), ssim=0.958590, orig=2127216, zlib=202132, bz2=0, lzma=0, jpeg=390724
threshold=(0, 70), ssim=0.954874, orig=2127216, zlib=182736, bz2=0, lzma=0, jpeg=376297
threshold=(0, 80), ssim=0.951363, orig=2127216, zlib=161824, bz2=0, lzma=0, jpeg=361173
threshold=(0, 90), ssim=0.948246, orig=2127216, zlib=139939, bz2=0, lzma=0, jpeg=345256
threshold=(0, 100), ssim=0.946912, orig=2127216, zlib=118550, bz2=0, lzma=0, jpeg=328171
threshold=(10, 10), ssim=0.974605, orig=2126640, zlib=278643, bz2=0, lzma=0, jpeg=446696
threshold=(10, 20), ssim=0.972699, orig=2126640, zlib=266567, bz2=0, lzma=0, jpeg=438101
threshold=(10, 30), ssim=0.969566, orig=2126640, zlib=253086, bz2=0, lzma=0, jpeg=427638
threshold=(10, 40), ssim=0.966239, orig=2126640, zlib=237372, bz2=0, lzma=0, jpeg=416301
threshold=(10, 50), ssim=0.962537, orig=2126640, zlib=220150, bz2=0, lzma=0, jpeg=403871
threshold=(10, 60), ssim=0.958514, orig=2126640, zlib=201736, bz2=0, lzma=0, jpeg=390291
threshold=(10, 70), ssim=0.954799, orig=2126640, zlib=182407, bz2=0, lzma=0, jpeg=375880
threshold=(10, 80), ssim=0.951294, orig=2126640, zlib=161450, bz2=0, lzma=0, jpeg=360758
threshold=(10, 90), ssim=0.948179, orig=2126640, zlib=139554, bz2=0, lzma=0, jpeg=344843
threshold=(10, 100), ssim=0.946844, orig=2126640, zlib=117976, bz2=0, lzma=0, jpeg=327746
threshold=(20, 20), ssim=0.968923, orig=2123360, zlib=261732, bz2=0, lzma=0, jpeg=434188
threshold=(20, 30), ssim=0.965842, orig=2123360, zlib=248844, bz2=0, lzma=0, jpeg=423946
threshold=(20, 40), ssim=0.962549, orig=2123360, zlib=233064, bz2=0, lzma=0, jpeg=412734
threshold=(20, 50), ssim=0.958867, orig=2123360, zlib=216053, bz2=0, lzma=0, jpeg=400413
threshold=(20, 60), ssim=0.954851, orig=2123360, zlib=198029, bz2=0, lzma=0, jpeg=386968
threshold=(20, 70), ssim=0.951150, orig=2123360, zlib=177921, bz2=0, lzma=0, jpeg=372628
threshold=(20, 80), ssim=0.947659, orig=2123360, zlib=157059, bz2=0, lzma=0, jpeg=357574
threshold=(20, 90), ssim=0.944549, orig=2123360, zlib=135810, bz2=0, lzma=0, jpeg=341724
threshold=(20, 100), ssim=0.943222, orig=2123360, zlib=113484, bz2=0, lzma=0, jpeg=324602
threshold=(30, 30), ssim=0.957848, orig=2120088, zlib=241613, bz2=0, lzma=0, jpeg=419110
threshold=(30, 40), ssim=0.954602, orig=2120088, zlib=227269, bz2=0, lzma=0, jpeg=408124
threshold=(30, 50), ssim=0.950954, orig=2120088, zlib=209737, bz2=0, lzma=0, jpeg=395963
threshold=(30, 60), ssim=0.946961, orig=2120088, zlib=192219, bz2=0, lzma=0, jpeg=382673
threshold=(30, 70), ssim=0.943269, orig=2120088, zlib=172395, bz2=0, lzma=0, jpeg=368449
threshold=(30, 80), ssim=0.939781, orig=2120088, zlib=150395, bz2=0, lzma=0, jpeg=353450
threshold=(30, 90), ssim=0.936679, orig=2120088, zlib=129820, bz2=0, lzma=0, jpeg=337662
threshold=(30, 100), ssim=0.935355, orig=2120088, zlib=107625, bz2=0, lzma=0, jpeg=320579
threshold=(40, 40), ssim=0.945366, orig=2116808, zlib=219216, bz2=0, lzma=0, jpeg=402896
threshold=(40, 50), ssim=0.941717, orig=2116808, zlib=203553, bz2=0, lzma=0, jpeg=390983
threshold=(40, 60), ssim=0.937731, orig=2116808, zlib=185130, bz2=0, lzma=0, jpeg=377934
threshold=(40, 70), ssim=0.934043, orig=2116808, zlib=165731, bz2=0, lzma=0, jpeg=363810
threshold=(40, 80), ssim=0.930561, orig=2116808, zlib=144216, bz2=0, lzma=0, jpeg=348912
threshold=(40, 90), ssim=0.927468, orig=2116808, zlib=122121, bz2=0, lzma=0, jpeg=333168
threshold=(40, 100), ssim=0.926153, orig=2116808, zlib=100436, bz2=0, lzma=0, jpeg=316123
threshold=(50, 50), ssim=0.930624, orig=2113536, zlib=194264, bz2=0, lzma=0, jpeg=385154
threshold=(50, 60), ssim=0.926652, orig=2113536, zlib=177286, bz2=0, lzma=0, jpeg=372437
threshold=(50, 70), ssim=0.922968, orig=2113536, zlib=156965, bz2=0, lzma=0, jpeg=358462
threshold=(50, 80), ssim=0.919483, orig=2113536, zlib=135898, bz2=0, lzma=0, jpeg=343687
threshold=(50, 90), ssim=0.916396, orig=2113536, zlib=115239, bz2=0, lzma=0, jpeg=328011
threshold=(50, 100), ssim=0.915080, orig=2113536, zlib=92135, bz2=0, lzma=0, jpeg=311049
threshold=(60, 60), ssim=0.914528, orig=2110256, zlib=167399, bz2=0, lzma=0, jpeg=366202
threshold=(60, 70), ssim=0.910839, orig=2110256, zlib=148468, bz2=0, lzma=0, jpeg=352475
threshold=(60, 80), ssim=0.907345, orig=2110256, zlib=126296, bz2=0, lzma=0, jpeg=337864
threshold=(60, 90), ssim=0.904260, orig=2110256, zlib=105943, bz2=0, lzma=0, jpeg=322300
threshold=(60, 100), ssim=0.902949, orig=2110256, zlib=84000, bz2=0, lzma=0, jpeg=305438
threshold=(70, 70), ssim=0.898073, orig=2106984, zlib=136523, bz2=0, lzma=0, jpeg=345306
threshold=(70, 80), ssim=0.894603, orig=2106984, zlib=117172, bz2=0, lzma=0, jpeg=330970
threshold=(70, 90), ssim=0.891539, orig=2106984, zlib=96072, bz2=0, lzma=0, jpeg=315593
threshold=(70, 100), ssim=0.890229, orig=2106984, zlib=72662, bz2=0, lzma=0, jpeg=298853
