threshold=(0, 0), ssim=0.969373, orig=2129904, zlib=215280, bz2=0, lzma=0, jpeg=430640
threshold=(0, 10), ssim=0.969266, orig=2129904, zlib=214189, bz2=0, lzma=0, jpeg=425411
threshold=(0, 20), ssim=0.969150, orig=2129904, zlib=212221, bz2=0, lzma=0, jpeg=419621
threshold=(0, 30), ssim=0.968900, orig=2129904, zlib=208786, bz2=0, lzma=0, jpeg=413411
threshold=(0, 40), ssim=0.968543, orig=2129904, zlib=203268, bz2=0, lzma=0, jpeg=406648
threshold=(0, 50), ssim=0.967942, orig=2129904, zlib=198404, bz2=0, lzma=0, jpeg=399239
threshold=(0, 60), ssim=0.967106, orig=2129904, zlib=191278, bz2=0, lzma=0, jpeg=390331
threshold=(0, 70), ssim=0.964271, orig=2129904, zlib=176280, bz2=0, lzma=0, jpeg=379912
threshold=(0, 80), ssim=0.952621, orig=2129904, zlib=152871, bz2=0, lzma=0, jpeg=364286
threshold=(0, 90), ssim=0.941060, orig=2129904, zlib=125118, bz2=0, lzma=0, jpeg=344871
threshold=(0, 100), ssim=0.931425, orig=2129904, zlib=92058, bz2=0, lzma=0, jpeg=320310
threshold=(10, 10), ssim=0.968723, orig=2126640, zlib=212981, bz2=0, lzma=0, jpeg=422309
threshold=(10, 20), ssim=0.968646, orig=2126640, zlib=211415, bz2=0, lzma=0, jpeg=416802
threshold=(10, 30), ssim=0.968413, orig=2126640, zlib=207952, bz2=0, lzma=0, jpeg=410760
threshold=(10, 40), ssim=0.968062, orig=2126640, zlib=202597, bz2=0, lzma=0, jpeg=404109
threshold=(10, 50), ssim=0.967465, orig=2126640, zlib=198022, bz2=0, lzma=0, jpeg=396801
threshold=(10, 60), ssim=0.966637, orig=2126640, zlib=190608, bz2=0, lzma=0, jpeg=388048
threshold=(10, 70), ssim=0.963806, orig=2126640, zlib=175881, bz2=0, lzma=0, jpeg=377696
threshold=(10, 80), ssim=0.952155, orig=2126640, zlib=152080, bz2=0, lzma=0, jpeg=362134
threshold=(10, 90), ssim=0.940596, orig=2126640, zlib=124690, bz2=0, lzma=0, jpeg=342770
threshold=(10, 100), ssim=0.930961, orig=2126640, zlib=91798, bz2=0, lzma=0, jpeg=318288
threshold=(20, 20), ssim=0.968400, orig=2123360, zlib=209620, bz2=0, lzma=0, jpeg=413672
threshold=(20, 30), ssim=0.968201, orig=2123360, zlib=206747, bz2=0, lzma=0, jpeg=407921
threshold=(20, 40), ssim=0.967866, orig=2123360, zlib=202003, bz2=0, lzma=0, jpeg=401422
threshold=(20, 50), ssim=0.967280, orig=2123360, zlib=197236, bz2=0, lzma=0, jpeg=394248
threshold=(20, 60), ssim=0.966453, orig=2123360, zlib=189451, bz2=0, lzma=0, jpeg=385666
threshold=(20, 70), ssim=0.963625, orig=2123360, zlib=175264, bz2=0, lzma=0, jpeg=375363
threshold=(20, 80), ssim=0.951975, orig=2123360, zlib=151289, bz2=0, lzma=0, jpeg=359854
threshold=(20, 90), ssim=0.940416, orig=2123360, zlib=123793, bz2=0, lzma=0, jpeg=340559
threshold=(20, 100), ssim=0.930782, orig=2123360, zlib=90828, bz2=0, lzma=0, jpeg=316026
threshold=(30, 30), ssim=0.968038, orig=2120088, zlib=204406, bz2=0, lzma=0, jpeg=404794
threshold=(30, 40), ssim=0.967743, orig=2120088, zlib=200956, bz2=0, lzma=0, jpeg=398605
threshold=(30, 50), ssim=0.967185, orig=2120088, zlib=195907, bz2=0, lzma=0, jpeg=391610
threshold=(30, 60), ssim=0.966368, orig=2120088, zlib=188046, bz2=0, lzma=0, jpeg=383196
threshold=(30, 70), ssim=0.963543, orig=2120088, zlib=174142, bz2=0, lzma=0, jpeg=372963
threshold=(30, 80), ssim=0.951894, orig=2120088, zlib=149741, bz2=0, lzma=0, jpeg=357485
threshold=(30, 90), ssim=0.940336, orig=2120088, zlib=122094, bz2=0, lzma=0, jpeg=338258
threshold=(30, 100), ssim=0.930703, orig=2120088, zlib=89007, bz2=0, lzma=0, jpeg=313612
threshold=(40, 40), ssim=0.967427, orig=2116808, zlib=199347, bz2=0, lzma=0, jpeg=395460
threshold=(40, 50), ssim=0.966928, orig=2116808, zlib=194261, bz2=0, lzma=0, jpeg=388794
threshold=(40, 60), ssim=0.966138, orig=2116808, zlib=186390, bz2=0, lzma=0, jpeg=380583
threshold=(40, 70), ssim=0.963317, orig=2116808, zlib=172773, bz2=0, lzma=0, jpeg=370445
threshold=(40, 80), ssim=0.951667, orig=2116808, zlib=147798, bz2=0, lzma=0, jpeg=355025
threshold=(40, 90), ssim=0.940114, orig=2116808, zlib=120069, bz2=0, lzma=0, jpeg=335699
threshold=(40, 100), ssim=0.930482, orig=2116808, zlib=88097, bz2=0, lzma=0, jpeg=311099
threshold=(50, 50), ssim=0.966395, orig=2113536, zlib=191386, bz2=0, lzma=0, jpeg=385660
threshold=(50, 60), ssim=0.965666, orig=2113536, zlib=184109, bz2=0, lzma=0, jpeg=377821
threshold=(50, 70), ssim=0.962862, orig=2113536, zlib=170644, bz2=0, lzma=0, jpeg=367779
threshold=(50, 80), ssim=0.951214, orig=2113536, zlib=145086, bz2=0, lzma=0, jpeg=352303
threshold=(50, 90), ssim=0.939661, orig=2113536, zlib=117142, bz2=0, lzma=0, jpeg=333028
threshold=(50, 100), ssim=0.930030, orig=2113536, zlib=86372, bz2=0, lzma=0, jpeg=308484
threshold=(60, 60), ssim=0.964847, orig=2110256, zlib=180612, bz2=0, lzma=0, jpeg=374531
threshold=(60, 70), ssim=0.962105, orig=2110256, zlib=168517, bz2=0, lzma=0, jpeg=364739
threshold=(60, 80), ssim=0.950459, orig=2110256, zlib=142499, bz2=0, lzma=0, jpeg=349341
threshold=(60, 90), ssim=0.938909, orig=2110256, zlib=115097, bz2=0, lzma=0, jpeg=330148
threshold=(60, 100), ssim=0.929277, orig=2110256, zlib=83363, bz2=0, lzma=0, jpeg=305657
threshold=(70, 70), ssim=0.959185, orig=2106984, zlib=163900, bz2=0, lzma=0, jpeg=360894
threshold=(70, 80), ssim=0.947544, orig=2106984, zlib=138529, bz2=0, lzma=0, jpeg=345709
threshold=(70, 90), ssim=0.936007, orig=2106984, zlib=110714, bz2=0, lzma=0, jpeg=326658
threshold=(70, 100), ssim=0.926384, orig=2106984, zlib=77792, bz2=0, lzma=0, jpeg=302262
