threshold=(0, 0), ssim=0.958732, orig=2129912, zlib=286489, bz2=0, lzma=0, jpeg=454827
threshold=(0, 10), ssim=0.958459, orig=2129912, zlib=282025, bz2=0, lzma=0, jpeg=448670
threshold=(0, 20), ssim=0.957195, orig=2129912, zlib=271606, bz2=0, lzma=0, jpeg=440880
threshold=(0, 30), ssim=0.954140, orig=2129912, zlib=258937, bz2=0, lzma=0, jpeg=431235
threshold=(0, 40), ssim=0.949418, orig=2129912, zlib=242488, bz2=0, lzma=0, jpeg=419598
threshold=(0, 50), ssim=0.943658, orig=2129912, zlib=223458, bz2=0, lzma=0, jpeg=406478
threshold=(0, 60), ssim=0.937208, orig=2129912, zlib=203617, bz2=0, lzma=0, jpeg=392093
threshold=(0, 70), ssim=0.930424, orig=2129912, zlib=183042, bz2=0, lzma=0, jpeg=376838
threshold=(0, 80), ssim=0.922758, orig=2129912, zlib=161366, bz2=0, lzma=0, jpeg=360536
threshold=(0, 90), ssim=0.914844, orig=2129912, zlib=136856, bz2=0, lzma=0, jpeg=342749
threshold=(0, 100), ssim=0.906152, orig=2129912, zlib=108061, bz2=0, lzma=0, jpeg=321106
threshold=(10, 10), ssim=0.958128, orig=2126640, zlib=280669, bz2=0, lzma=0, jpeg=445795
threshold=(10, 20), ssim=0.956888, orig=2126640, zlib=270449, bz2=0, lzma=0, jpeg=438276
threshold=(10, 30), ssim=0.953840, orig=2126640, zlib=257750, bz2=0, lzma=0, jpeg=428709
threshold=(10, 40), ssim=0.949126, orig=2126640, zlib=241330, bz2=0, lzma=0, jpeg=417120
threshold=(10, 50), ssim=0.943370, orig=2126640, zlib=222651, bz2=0, lzma=0, jpeg=404065
threshold=(10, 60), ssim=0.936921, orig=2126640, zlib=202909, bz2=0, lzma=0, jpeg=389740
threshold=(10, 70), ssim=0.930143, orig=2126640, zlib=182089, bz2=0, lzma=0, jpeg=374592
threshold=(10, 80), ssim=0.922481, orig=2126640, zlib=160203, bz2=0, lzma=0, jpeg=358232
threshold=(10, 90), ssim=0.914570, orig=2126640, zlib=135562, bz2=0, lzma=0, jpeg=340484
threshold=(10, 100), ssim=0.905879, orig=2126640, zlib=106883, bz2=0, lzma=0, jpeg=318887
threshold=(20, 20), ssim=0.956093, orig=2123360, zlib=267440, bz2=0, lzma=0, jpeg=434973
threshold=(20, 30), ssim=0.953092, orig=2123360, zlib=255420, bz2=0, lzma=0, jpeg=425676
threshold=(20, 40), ssim=0.948393, orig=2123360, zlib=238716, bz2=0, lzma=0, jpeg=414185
threshold=(20, 50), ssim=0.942651, orig=2123360, zlib=220407, bz2=0, lzma=0, jpeg=401283
threshold=(20, 60), ssim=0.936209, orig=2123360, zlib=200627, bz2=0, lzma=0, jpeg=387024
threshold=(20, 70), ssim=0.929435, orig=2123360, zlib=179668, bz2=0, lzma=0, jpeg=372014
threshold=(20, 80), ssim=0.921780, orig=2123360, zlib=157926, bz2=0, lzma=0, jpeg=355601
threshold=(20, 90), ssim=0.913873, orig=2123360, zlib=133053, bz2=0, lzma=0, jpeg=337921
threshold=(20, 100), ssim=0.905181, orig=2123360, zlib=104438, bz2=0, lzma=0, jpeg=316373
threshold=(30, 30), ssim=0.950003, orig=2120088, zlib=250075, bz2=0, lzma=0, jpeg=421878
threshold=(30, 40), ssim=0.945357, orig=2120088, zlib=234742, bz2=0, lzma=0, jpeg=410707
threshold=(30, 50), ssim=0.939642, orig=2120088, zlib=215971, bz2=0, lzma=0, jpeg=397936
threshold=(30, 60), ssim=0.933214, orig=2120088, zlib=196384, bz2=0, lzma=0, jpeg=383834
threshold=(30, 70), ssim=0.926448, orig=2120088, zlib=175391, bz2=0, lzma=0, jpeg=368910
threshold=(30, 80), ssim=0.918798, orig=2120088, zlib=153161, bz2=0, lzma=0, jpeg=352558
threshold=(30, 90), ssim=0.910894, orig=2120088, zlib=128206, bz2=0, lzma=0, jpeg=335000
threshold=(30, 100), ssim=0.902202, orig=2120088, zlib=99870, bz2=0, lzma=0, jpeg=313469
threshold=(40, 40), ssim=0.938889, orig=2116808, zlib=227648, bz2=0, lzma=0, jpeg=406307
threshold=(40, 50), ssim=0.933210, orig=2116808, zlib=209344, bz2=0, lzma=0, jpeg=393848
threshold=(40, 60), ssim=0.926808, orig=2116808, zlib=190316, bz2=0, lzma=0, jpeg=379916
threshold=(40, 70), ssim=0.920054, orig=2116808, zlib=169903, bz2=0, lzma=0, jpeg=365133
threshold=(40, 80), ssim=0.912412, orig=2116808, zlib=147252, bz2=0, lzma=0, jpeg=348854
threshold=(40, 90), ssim=0.904513, orig=2116808, zlib=121387, bz2=0, lzma=0, jpeg=331375
threshold=(40, 100), ssim=0.895823, orig=2116808, zlib=92887, bz2=0, lzma=0, jpeg=309934
threshold=(50, 50), ssim=0.923946, orig=2113536, zlib=202625, bz2=0, lzma=0, jpeg=388929
threshold=(50, 60), ssim=0.917574, orig=2113536, zlib=182416, bz2=0, lzma=0, jpeg=375329
threshold=(50, 70), ssim=0.910799, orig=2113536, zlib=162572, bz2=0, lzma=0, jpeg=360681
threshold=(50, 80), ssim=0.903154, orig=2113536, zlib=140684, bz2=0, lzma=0, jpeg=344555
threshold=(50, 90), ssim=0.895263, orig=2113536, zlib=115226, bz2=0, lzma=0, jpeg=327167
threshold=(50, 100), ssim=0.886572, orig=2113536, zlib=87243, bz2=0, lzma=0, jpeg=305815
threshold=(60, 60), ssim=0.905518, orig=2110256, zlib=174383, bz2=0, lzma=0, jpeg=369785
threshold=(60, 70), ssim=0.898713, orig=2110256, zlib=152806, bz2=0, lzma=0, jpeg=355443
threshold=(60, 80), ssim=0.891068, orig=2110256, zlib=131503, bz2=0, lzma=0, jpeg=339534
threshold=(60, 90), ssim=0.883176, orig=2110256, zlib=106204, bz2=0, lzma=0, jpeg=322266
threshold=(60, 100), ssim=0.874483, orig=2110256, zlib=78167, bz2=0, lzma=0, jpeg=301021
threshold=(70, 70), ssim=0.884659, orig=2106984, zlib=144163, bz2=0, lzma=0, jpeg=349264
threshold=(70, 80), ssim=0.876960, orig=2106984, zlib=122018, bz2=0, lzma=0, jpeg=333766
threshold=(70, 90), ssim=0.869053, orig=2106984, zlib=95682, bz2=0, lzma=0, jpeg=316686
threshold=(70, 100), ssim=0.860364, orig=2106984, zlib=67764, bz2=0, lzma=0, jpeg=295593
threshold=(80, 80), ssim=0.859090, orig=2103704, zlib=109992, bz2=0, lzma=0, jpeg=326733
threshold=(80, 90), ssim=0.851080, orig=2103704, zlib=85991, bz2=0, lzma=0, jpeg=310052
threshold=(80, 100), ssim=0.842374, orig=2103704, zlib=57233, bz2=0, lzma=0, jpeg=289191
threshold=(90, 90), ssim=0.831109, orig=2100432, zlib=71371, bz2=0, lzma=0, jpeg=301730
threshold=(90, 100), ssim=0.822278, orig=2100432, zlib=42942, bz2=0, lzma=0, jpeg=281252
threshold=(100, 100), ssim=0.800857, orig=2097152, zlib=24207, bz2=0, lzma=0, jpeg=269616
