threshold=(0, 0), ssim=0.981244, orig=2129552, zlib=269584, bz2=0, lzma=0, jpeg=463027
threshold=(0, 10), ssim=0.981147, orig=2129552, zlib=269850, bz2=0, lzma=0, jpeg=457611
threshold=(0, 20), ssim=0.981024, orig=2129552, zlib=268887, bz2=0, lzma=0, jpeg=450864
threshold=(0, 30), ssim=0.980920, orig=2129552, zlib=266360, bz2=0, lzma=0, jpeg=442950
threshold=(0, 40), ssim=0.980772, orig=2129552, zlib=261273, bz2=0, lzma=0, jpeg=434298
threshold=(0, 50), ssim=0.976974, orig=2129552, zlib=246333, bz2=0, lzma=0, jpeg=422096
threshold=(0, 60), ssim=0.970876, orig=2129552, zlib=224224, bz2=0, lzma=0, jpeg=406417
threshold=(0, 70), ssim=0.965190, orig=2129552, zlib=201000, bz2=0, lzma=0, jpeg=389376
threshold=(0, 80), ssim=0.959964, orig=2129552, zlib=175391, bz2=0, lzma=0, jpeg=371756
threshold=(0, 90), ssim=0.955510, orig=2129552, zlib=150216, bz2=0, lzma=0, jpeg=354072
threshold=(0, 100), ssim=0.951712, orig=2129552, zlib=123767, bz2=0, lzma=0, jpeg=335645
threshold=(10, 10), ssim=0.980502, orig=2126632, zlib=268707, bz2=0, lzma=0, jpeg=455233
threshold=(10, 20), ssim=0.980420, orig=2126632, zlib=268221, bz2=0, lzma=0, jpeg=448615
threshold=(10, 30), ssim=0.980352, orig=2126632, zlib=265733, bz2=0, lzma=0, jpeg=440867
threshold=(10, 40), ssim=0.980223, orig=2126632, zlib=260623, bz2=0, lzma=0, jpeg=432296
threshold=(10, 50), ssim=0.976427, orig=2126632, zlib=245697, bz2=0, lzma=0, jpeg=420107
threshold=(10, 60), ssim=0.970330, orig=2126632, zlib=223149, bz2=0, lzma=0, jpeg=404429
threshold=(10, 70), ssim=0.964644, orig=2126632, zlib=200415, bz2=0, lzma=0, jpeg=387410
threshold=(10, 80), ssim=0.959418, orig=2126632, zlib=174982, bz2=0, lzma=0, jpeg=369820
threshold=(10, 90), ssim=0.954964, orig=2126632, zlib=149659, bz2=0, lzma=0, jpeg=352130
threshold=(10, 100), ssim=0.951166, orig=2126632, zlib=123392, bz2=0, lzma=0, jpeg=333571
threshold=(20, 20), ssim=0.980085, orig=2123360, zlib=266570, bz2=0, lzma=0, jpeg=445929
threshold=(20, 30), ssim=0.980079, orig=2123360, zlib=264631, bz2=0, lzma=0, jpeg=438369
