threshold=(0, 0), ssim=0.961883, orig=2129912, zlib=320942, bz2=0, lzma=0, jpeg=462378
threshold=(0, 10), ssim=0.960940, orig=2129912, zlib=310570, bz2=0, lzma=0, jpeg=454866
threshold=(0, 20), ssim=0.959062, orig=2129912, zlib=297274, bz2=0, lzma=0, jpeg=446079
threshold=(0, 30), ssim=0.956280, orig=2129912, zlib=282591, bz2=0, lzma=0, jpeg=436004
threshold=(0, 40), ssim=0.952298, orig=2129912, zlib=265433, bz2=0, lzma=0, jpeg=424361
threshold=(0, 50), ssim=0.947321, orig=2129912, zlib=246007, bz2=0, lzma=0, jpeg=411479
threshold=(0, 60), ssim=0.940655, orig=2129912, zlib=225238, bz2=0, lzma=0, jpeg=397175
threshold=(0, 70), ssim=0.933539, orig=2129912, zlib=202170, bz2=0, lzma=0, jpeg=381772
threshold=(0, 80), ssim=0.927611, orig=2129912, zlib=178855, bz2=0, lzma=0, jpeg=365767
threshold=(0, 90), ssim=0.922245, orig=2129912, zlib=154547, bz2=0, lzma=0, jpeg=349072
threshold=(0, 100), ssim=0.916332, orig=2129912, zlib=130599, bz2=0, lzma=0, jpeg=331594
threshold=(10, 10), ssim=0.960107, orig=2126640, zlib=307958, bz2=0, lzma=0, jpeg=451918
threshold=(10, 20), ssim=0.958284, orig=2126640, zlib=295021, bz2=0, lzma=0, jpeg=443253
threshold=(10, 30), ssim=0.955532, orig=2126640, zlib=280285, bz2=0, lzma=0, jpeg=433220
threshold=(10, 40), ssim=0.951573, orig=2126640, zlib=263115, bz2=0, lzma=0, jpeg=421663
threshold=(10, 50), ssim=0.946609, orig=2126640, zlib=243743, bz2=0, lzma=0, jpeg=408823
threshold=(10, 60), ssim=0.939956, orig=2126640, zlib=222800, bz2=0, lzma=0, jpeg=394583
threshold=(10, 70), ssim=0.932847, orig=2126640, zlib=199160, bz2=0, lzma=0, jpeg=379172
threshold=(10, 80), ssim=0.926927, orig=2126640, zlib=176579, bz2=0, lzma=0, jpeg=363188
threshold=(10, 90), ssim=0.921567, orig=2126640, zlib=152065, bz2=0, lzma=0, jpeg=346375
threshold=(10, 100), ssim=0.915658, orig=2126640, zlib=127405, bz2=0, lzma=0, jpeg=328905
threshold=(20, 20), ssim=0.955646, orig=2123360, zlib=290326, bz2=0, lzma=0, jpeg=439957
threshold=(20, 30), ssim=0.952936, orig=2123360, zlib=276322, bz2=0, lzma=0, jpeg=430049
