threshold=(0, 0), ssim=0.967844, orig=2129480, zlib=279501, bz2=0, lzma=0, jpeg=457715
threshold=(0, 10), ssim=0.967774, orig=2129480, zlib=278125, bz2=0, lzma=0, jpeg=452805
threshold=(0, 20), ssim=0.967751, orig=2129480, zlib=274018, bz2=0, lzma=0, jpeg=446362
threshold=(0, 30), ssim=0.967448, orig=2129480, zlib=268032, bz2=0, lzma=0, jpeg=439701
threshold=(0, 40), ssim=0.966255, orig=2129480, zlib=256553, bz2=0, lzma=0, jpeg=432814
threshold=(0, 50), ssim=0.962515, orig=2129480, zlib=240663, bz2=0, lzma=0, jpeg=422446
threshold=(0, 60), ssim=0.956342, orig=2129480, zlib=221354, bz2=0, lzma=0, jpeg=408549
threshold=(0, 70), ssim=0.949169, orig=2129480, zlib=199642, bz2=0, lzma=0, jpeg=392109
threshold=(0, 80), ssim=0.941474, orig=2129480, zlib=175979, bz2=0, lzma=0, jpeg=373359
threshold=(0, 90), ssim=0.934055, orig=2129480, zlib=149710, bz2=0, lzma=0, jpeg=352938
threshold=(0, 100), ssim=0.926482, orig=2129480, zlib=120363, bz2=0, lzma=0, jpeg=329678
threshold=(10, 10), ssim=0.967306, orig=2126624, zlib=277272, bz2=0, lzma=0, jpeg=450216
threshold=(10, 20), ssim=0.967311, orig=2126624, zlib=273398, bz2=0, lzma=0, jpeg=444074
threshold=(10, 30), ssim=0.967009, orig=2126624, zlib=267377, bz2=0, lzma=0, jpeg=437427
threshold=(10, 40), ssim=0.965818, orig=2126624, zlib=256244, bz2=0, lzma=0, jpeg=430582
threshold=(10, 50), ssim=0.962079, orig=2126624, zlib=239920, bz2=0, lzma=0, jpeg=420281
threshold=(10, 60), ssim=0.955907, orig=2126624, zlib=220585, bz2=0, lzma=0, jpeg=406450
threshold=(10, 70), ssim=0.948733, orig=2126624, zlib=198821, bz2=0, lzma=0, jpeg=390113
threshold=(10, 80), ssim=0.941040, orig=2126624, zlib=174940, bz2=0, lzma=0, jpeg=371351
threshold=(10, 90), ssim=0.933621, orig=2126624, zlib=148608, bz2=0, lzma=0, jpeg=350913
threshold=(10, 100), ssim=0.926047, orig=2126624, zlib=119244, bz2=0, lzma=0, jpeg=327695
threshold=(20, 20), ssim=0.967539, orig=2123360, zlib=272318, bz2=0, lzma=0, jpeg=441145
threshold=(20, 30), ssim=0.967237, orig=2123360, zlib=266337, bz2=0, lzma=0, jpeg=434526
threshold=(20, 40), ssim=0.966047, orig=2123360, zlib=255529, bz2=0, lzma=0, jpeg=427745
threshold=(20, 50), ssim=0.962308, orig=2123360, zlib=238741, bz2=0, lzma=0, jpeg=417625
threshold=(20, 60), ssim=0.956137, orig=2123360, zlib=219192, bz2=0, lzma=0, jpeg=403916
threshold=(20, 70), ssim=0.948963, orig=2123360, zlib=197127, bz2=0, lzma=0, jpeg=387653
threshold=(20, 80), ssim=0.941273, orig=2123360, zlib=172813, bz2=0, lzma=0, jpeg=368859
threshold=(20, 90), ssim=0.933854, orig=2123360, zlib=146281, bz2=0, lzma=0, jpeg=348498
threshold=(20, 100), ssim=0.926281, orig=2123360, zlib=116721, bz2=0, lzma=0, jpeg=325340
threshold=(30, 30), ssim=0.966839, orig=2120088, zlib=264741, bz2=0, lzma=0, jpeg=431118
threshold=(30, 40), ssim=0.965682, orig=2120088, zlib=254762, bz2=0, lzma=0, jpeg=424509
threshold=(30, 50), ssim=0.961951, orig=2120088, zlib=237324, bz2=0, lzma=0, jpeg=414472
threshold=(30, 60), ssim=0.955786, orig=2120088, zlib=217649, bz2=0, lzma=0, jpeg=400913
threshold=(30, 70), ssim=0.948616, orig=2120088, zlib=196225, bz2=0, lzma=0, jpeg=384764
threshold=(30, 80), ssim=0.940926, orig=2120088, zlib=171015, bz2=0, lzma=0, jpeg=365984
threshold=(30, 90), ssim=0.933507, orig=2120088, zlib=144252, bz2=0, lzma=0, jpeg=345757
threshold=(30, 100), ssim=0.925934, orig=2120088, zlib=114851, bz2=0, lzma=0, jpeg=322658
threshold=(40, 40), ssim=0.965096, orig=2116808, zlib=252397, bz2=0, lzma=0, jpeg=420894
threshold=(40, 50), ssim=0.961394, orig=2116808, zlib=234978, bz2=0, lzma=0, jpeg=411087
threshold=(40, 60), ssim=0.955235, orig=2116808, zlib=215477, bz2=0, lzma=0, jpeg=397685
threshold=(40, 70), ssim=0.948067, orig=2116808, zlib=193904, bz2=0, lzma=0, jpeg=381555
threshold=(40, 80), ssim=0.940378, orig=2116808, zlib=168955, bz2=0, lzma=0, jpeg=362934
threshold=(40, 90), ssim=0.932960, orig=2116808, zlib=142296, bz2=0, lzma=0, jpeg=342836
threshold=(40, 100), ssim=0.925387, orig=2116808, zlib=112275, bz2=0, lzma=0, jpeg=319791
threshold=(50, 50), ssim=0.956375, orig=2113536, zlib=229616, bz2=0, lzma=0, jpeg=406696
threshold=(50, 60), ssim=0.950253, orig=2113536, zlib=209828, bz2=0, lzma=0, jpeg=393598
threshold=(50, 70), ssim=0.943098, orig=2113536, zlib=188003, bz2=0, lzma=0, jpeg=377593
threshold=(50, 80), ssim=0.935414, orig=2113536, zlib=162599, bz2=0, lzma=0, jpeg=359117
threshold=(50, 90), ssim=0.928003, orig=2113536, zlib=136174, bz2=0, lzma=0, jpeg=339135
threshold=(50, 100), ssim=0.920433, orig=2113536, zlib=105717, bz2=0, lzma=0, jpeg=316189
threshold=(60, 60), ssim=0.937339, orig=2110256, zlib=200740, bz2=0, lzma=0, jpeg=387460
threshold=(60, 70), ssim=0.930145, orig=2110256, zlib=177721, bz2=0, lzma=0, jpeg=371907
threshold=(60, 80), ssim=0.922448, orig=2110256, zlib=152207, bz2=0, lzma=0, jpeg=353632
threshold=(60, 90), ssim=0.915000, orig=2110256, zlib=125802, bz2=0, lzma=0, jpeg=333798
threshold=(60, 100), ssim=0.907445, orig=2110256, zlib=94731, bz2=0, lzma=0, jpeg=310971
threshold=(70, 70), ssim=0.912537, orig=2106984, zlib=166388, bz2=0, lzma=0, jpeg=364137
threshold=(70, 80), ssim=0.904797, orig=2106984, zlib=141597, bz2=0, lzma=0, jpeg=346351
threshold=(70, 90), ssim=0.897314, orig=2106984, zlib=114904, bz2=0, lzma=0, jpeg=326749
threshold=(70, 100), ssim=0.889786, orig=2106984, zlib=84135, bz2=0, lzma=0, jpeg=304133
threshold=(80, 80), ssim=0.885545, orig=2103704, zlib=125884, bz2=0, lzma=0, jpeg=337244
threshold=(80, 90), ssim=0.877960, orig=2103704, zlib=99261, bz2=0, lzma=0, jpeg=318079
threshold=(80, 100), ssim=0.870387, orig=2103704, zlib=69313, bz2=0, lzma=0, jpeg=295711
threshold=(90, 90), ssim=0.859418, orig=2100432, zlib=82642, bz2=0, lzma=0, jpeg=307818
threshold=(90, 100), ssim=0.851755, orig=2100432, zlib=52068, bz2=0, lzma=0, jpeg=285963
threshold=(100, 100), ssim=0.834870, orig=2097152, zlib=33993, bz2=0, lzma=0, jpeg=273236
