threshold=(0, 0), ssim=0.977103, orig=2129912, zlib=275532, bz2=0, lzma=0, jpeg=450665
threshold=(0, 10), ssim=0.975110, orig=2129912, zlib=265185, bz2=0, lzma=0, jpeg=441928
threshold=(0, 20), ssim=0.971509, orig=2129912, zlib=249784, bz2=0, lzma=0, jpeg=431429
threshold=(0, 30), ssim=0.967007, orig=2129912, zlib=234588, bz2=0, lzma=0, jpeg=419907
threshold=(0, 40), ssim=0.961932, orig=2129912, zlib=218247, bz2=0, lzma=0, jpeg=407377
threshold=(0, 50), ssim=0.956806, orig=2129912, zlib=200485, bz2=0, lzma=0, jpeg=394344
threshold=(0, 60), ssim=0.951507, orig=2129912, zlib=182517, bz2=0, lzma=0, jpeg=380643
threshold=(0, 70), ssim=0.946173, orig=2129912, zlib=163482, bz2=0, lzma=0, jpeg=366349
threshold=(0, 80), ssim=0.940784, orig=2129912, zlib=144352, bz2=0, lzma=0, jpeg=351099
threshold=(0, 90), ssim=0.935538, orig=2129912, zlib=124185, bz2=0, lzma=0, jpeg=335148
threshold=(0, 100), ssim=0.930647, orig=2129912, zlib=102815, bz2=0, lzma=0, jpeg=316553
threshold=(10, 10), ssim=0.972166, orig=2126640, zlib=260863, bz2=0, lzma=0, jpeg=438105
threshold=(10, 20), ssim=0.968630, orig=2126640, zlib=246164, bz2=0, lzma=0, jpeg=427871
threshold=(10, 30), ssim=0.964163, orig=2126640, zlib=230417, bz2=0, lzma=0, jpeg=416451
threshold=(10, 40), ssim=0.959098, orig=2126640, zlib=214186, bz2=0, lzma=0, jpeg=404006
threshold=(10, 50), ssim=0.953986, orig=2126640, zlib=196791, bz2=0, lzma=0, jpeg=391006
threshold=(10, 60), ssim=0.948695, orig=2126640, zlib=178816, bz2=0, lzma=0, jpeg=377349
threshold=(10, 70), ssim=0.943363, orig=2126640, zlib=160013, bz2=0, lzma=0, jpeg=363107
threshold=(10, 80), ssim=0.937976, orig=2126640, zlib=140769, bz2=0, lzma=0, jpeg=347954
threshold=(10, 90), ssim=0.932732, orig=2126640, zlib=120552, bz2=0, lzma=0, jpeg=332057
threshold=(10, 100), ssim=0.927841, orig=2126640, zlib=98847, bz2=0, lzma=0, jpeg=313462
threshold=(20, 20), ssim=0.961521, orig=2123360, zlib=240239, bz2=0, lzma=0, jpeg=423193
threshold=(20, 30), ssim=0.957115, orig=2123360, zlib=224210, bz2=0, lzma=0, jpeg=412102
threshold=(20, 40), ssim=0.952086, orig=2123360, zlib=208491, bz2=0, lzma=0, jpeg=399841
threshold=(20, 50), ssim=0.946998, orig=2123360, zlib=190820, bz2=0, lzma=0, jpeg=386940
