threshold=(0, 0), ssim=0.986364, orig=2129560, zlib=194845, bz2=0, lzma=0, jpeg=426684
threshold=(0, 10), ssim=0.986274, orig=2129560, zlib=194846, bz2=0, lzma=0, jpeg=421582
threshold=(0, 20), ssim=0.986171, orig=2129560, zlib=193729, bz2=0, lzma=0, jpeg=415231
threshold=(0, 30), ssim=0.986100, orig=2129560, zlib=191339, bz2=0, lzma=0, jpeg=408397
threshold=(0, 40), ssim=0.985368, orig=2129560, zlib=185460, bz2=0, lzma=0, jpeg=400474
threshold=(0, 50), ssim=0.983161, orig=2129560, zlib=175587, bz2=0, lzma=0, jpeg=390189
threshold=(0, 60), ssim=0.979654, orig=2129560, zlib=160029, bz2=0, lzma=0, jpeg=377522
threshold=(0, 70), ssim=0.975132, orig=2129560, zlib=143378, bz2=0, lzma=0, jpeg=363662
threshold=(0, 80), ssim=0.971101, orig=2129560, zlib=124431, bz2=0, lzma=0, jpeg=349234
threshold=(0, 90), ssim=0.967664, orig=2129560, zlib=104372, bz2=0, lzma=0, jpeg=334068
threshold=(0, 100), ssim=0.964287, orig=2129560, zlib=81553, bz2=0, lzma=0, jpeg=317078
threshold=(10, 10), ssim=0.985591, orig=2126640, zlib=193944, bz2=0, lzma=0, jpeg=419140
threshold=(10, 20), ssim=0.985538, orig=2126640, zlib=193098, bz2=0, lzma=0, jpeg=412975
threshold=(10, 30), ssim=0.985506, orig=2126640, zlib=190745, bz2=0, lzma=0, jpeg=406260
threshold=(10, 40), ssim=0.984788, orig=2126640, zlib=184535, bz2=0, lzma=0, jpeg=398404
threshold=(10, 50), ssim=0.982584, orig=2126640, zlib=174955, bz2=0, lzma=0, jpeg=388182
threshold=(10, 60), ssim=0.979077, orig=2126640, zlib=159832, bz2=0, lzma=0, jpeg=375546
threshold=(10, 70), ssim=0.974555, orig=2126640, zlib=142507, bz2=0, lzma=0, jpeg=361727
threshold=(10, 80), ssim=0.970524, orig=2126640, zlib=123802, bz2=0, lzma=0, jpeg=347335
threshold=(10, 90), ssim=0.967087, orig=2126640, zlib=103943, bz2=0, lzma=0, jpeg=332186
threshold=(10, 100), ssim=0.963709, orig=2126640, zlib=81322, bz2=0, lzma=0, jpeg=315218
threshold=(20, 20), ssim=0.985297, orig=2123344, zlib=191718, bz2=0, lzma=0, jpeg=410241
threshold=(20, 30), ssim=0.985318, orig=2123344, zlib=189752, bz2=0, lzma=0, jpeg=403743
threshold=(20, 40), ssim=0.984617, orig=2123344, zlib=183219, bz2=0, lzma=0, jpeg=395982
threshold=(20, 50), ssim=0.982416, orig=2123344, zlib=173959, bz2=0, lzma=0, jpeg=385821
threshold=(20, 60), ssim=0.978909, orig=2123344, zlib=159082, bz2=0, lzma=0, jpeg=373281
threshold=(20, 70), ssim=0.974387, orig=2123344, zlib=141809, bz2=0, lzma=0, jpeg=359481
threshold=(20, 80), ssim=0.970356, orig=2123344, zlib=122894, bz2=0, lzma=0, jpeg=345094
threshold=(20, 90), ssim=0.966920, orig=2123344, zlib=103008, bz2=0, lzma=0, jpeg=330005
threshold=(20, 100), ssim=0.963544, orig=2123344, zlib=80581, bz2=0, lzma=0, jpeg=313070
threshold=(30, 30), ssim=0.985416, orig=2120088, zlib=188135, bz2=0, lzma=0, jpeg=401038
threshold=(30, 40), ssim=0.984742, orig=2120088, zlib=182213, bz2=0, lzma=0, jpeg=393436
threshold=(30, 50), ssim=0.982545, orig=2120088, zlib=172773, bz2=0, lzma=0, jpeg=383382
threshold=(30, 60), ssim=0.979038, orig=2120088, zlib=157803, bz2=0, lzma=0, jpeg=370890
threshold=(30, 70), ssim=0.974516, orig=2120088, zlib=140772, bz2=0, lzma=0, jpeg=357138
threshold=(30, 80), ssim=0.970486, orig=2120088, zlib=121391, bz2=0, lzma=0, jpeg=342810
threshold=(30, 90), ssim=0.967049, orig=2120088, zlib=101800, bz2=0, lzma=0, jpeg=327736
threshold=(30, 100), ssim=0.963673, orig=2120088, zlib=79387, bz2=0, lzma=0, jpeg=310818
threshold=(40, 40), ssim=0.983982, orig=2116808, zlib=180227, bz2=0, lzma=0, jpeg=390426
threshold=(40, 50), ssim=0.981848, orig=2116808, zlib=170648, bz2=0, lzma=0, jpeg=380498
threshold=(40, 60), ssim=0.978363, orig=2116808, zlib=155605, bz2=0, lzma=0, jpeg=368129
threshold=(40, 70), ssim=0.973839, orig=2116808, zlib=138628, bz2=0, lzma=0, jpeg=354398
threshold=(40, 80), ssim=0.969808, orig=2116808, zlib=119255, bz2=0, lzma=0, jpeg=340082
threshold=(40, 90), ssim=0.966372, orig=2116808, zlib=99142, bz2=0, lzma=0, jpeg=325057
threshold=(40, 100), ssim=0.963001, orig=2116808, zlib=76653, bz2=0, lzma=0, jpeg=308074
threshold=(50, 50), ssim=0.977547, orig=2113536, zlib=165863, bz2=0, lzma=0, jpeg=376885
threshold=(50, 60), ssim=0.974102, orig=2113536, zlib=151477, bz2=0, lzma=0, jpeg=364642
threshold=(50, 70), ssim=0.969585, orig=2113536, zlib=134644, bz2=0, lzma=0, jpeg=350929
threshold=(50, 80), ssim=0.965559, orig=2113536, zlib=115888, bz2=0, lzma=0, jpeg=336654
threshold=(50, 90), ssim=0.962125, orig=2113536, zlib=94569, bz2=0, lzma=0, jpeg=321648
threshold=(50, 100), ssim=0.958754, orig=2113536, zlib=71959, bz2=0, lzma=0, jpeg=304601
threshold=(60, 60), ssim=0.964629, orig=2110256, zlib=145812, bz2=0, lzma=0, jpeg=360104
threshold=(60, 70), ssim=0.960111, orig=2110256, zlib=127966, bz2=0, lzma=0, jpeg=346471
threshold=(60, 80), ssim=0.956086, orig=2110256, zlib=109808, bz2=0, lzma=0, jpeg=332244
threshold=(60, 90), ssim=0.952654, orig=2110256, zlib=89574, bz2=0, lzma=0, jpeg=317281
threshold=(60, 100), ssim=0.949293, orig=2110256, zlib=65073, bz2=0, lzma=0, jpeg=300182
threshold=(70, 70), ssim=0.946208, orig=2106984, zlib=119523, bz2=0, lzma=0, jpeg=340550
threshold=(70, 80), ssim=0.942172, orig=2106984, zlib=100542, bz2=0, lzma=0, jpeg=326424
threshold=(70, 90), ssim=0.938744, orig=2106984, zlib=81642, bz2=0, lzma=0, jpeg=311569
threshold=(70, 100), ssim=0.935381, orig=2106984, zlib=58319, bz2=0, lzma=0, jpeg=294569
threshold=(80, 80), ssim=0.928619, orig=2103704, zlib=91068, bz2=0, lzma=0, jpeg=319861
threshold=(80, 90), ssim=0.925165, orig=2103704, zlib=70898, bz2=0, lzma=0, jpeg=305145
threshold=(80, 100), ssim=0.921794, orig=2103704, zlib=48403, bz2=0, lzma=0, jpeg=288256
threshold=(90, 90), ssim=0.913714, orig=2100432, zlib=60746, bz2=0, lzma=0, jpeg=297964
threshold=(90, 100), ssim=0.910331, orig=2100432, zlib=38354, bz2=0, lzma=0, jpeg=281143
threshold=(100, 100), ssim=0.900099, orig=2097152, zlib=24048, bz2=0, lzma=0, jpeg=271625
