threshold=(0, 0), ssim=0.980811, orig=2129168, zlib=325709, bz2=0, lzma=0, jpeg=478988
threshold=(0, 10), ssim=0.980709, orig=2129168, zlib=322844, bz2=0, lzma=0, jpeg=474098
threshold=(0, 20), ssim=0.979959, orig=2129168, zlib=313841, bz2=0, lzma=0, jpeg=466602
threshold=(0, 30), ssim=0.978244, orig=2129168, zlib=302399, bz2=0, lzma=0, jpeg=457555
threshold=(0, 40), ssim=0.975226, orig=2129168, zlib=286251, bz2=0, lzma=0, jpeg=445615
threshold=(0, 50), ssim=0.971529, orig=2129168, zlib=267661, bz2=0, lzma=0, jpeg=431963
threshold=(0, 60), ssim=0.967866, orig=2129168, zlib=247610, bz2=0, lzma=0, jpeg=417148
threshold=(0, 70), ssim=0.964118, orig=2129168, zlib=225322, bz2=0, lzma=0, jpeg=401296
threshold=(0, 80), ssim=0.959904, orig=2129168, zlib=202312, bz2=0, lzma=0, jpeg=384442
threshold=(0, 90), ssim=0.955586, orig=2129168, zlib=176251, bz2=0, lzma=0, jpeg=366061
threshold=(0, 100), ssim=0.950205, orig=2129168, zlib=149366, bz2=0, lzma=0, jpeg=346263
threshold=(10, 10), ssim=0.980561, orig=2126640, zlib=321807, bz2=0, lzma=0, jpeg=471907
threshold=(10, 20), ssim=0.979851, orig=2126640, zlib=312910, bz2=0, lzma=0, jpeg=464535
threshold=(10, 30), ssim=0.978145, orig=2126640, zlib=301501, bz2=0, lzma=0, jpeg=455521
threshold=(10, 40), ssim=0.975136, orig=2126640, zlib=285082, bz2=0, lzma=0, jpeg=443687
threshold=(10, 50), ssim=0.971443, orig=2126640, zlib=266551, bz2=0, lzma=0, jpeg=430048
threshold=(10, 60), ssim=0.967782, orig=2126640, zlib=246366, bz2=0, lzma=0, jpeg=415247
threshold=(10, 70), ssim=0.964038, orig=2126640, zlib=223898, bz2=0, lzma=0, jpeg=399431
threshold=(10, 80), ssim=0.959828, orig=2126640, zlib=200871, bz2=0, lzma=0, jpeg=382602
threshold=(10, 90), ssim=0.955513, orig=2126640, zlib=174852, bz2=0, lzma=0, jpeg=364224
threshold=(10, 100), ssim=0.950132, orig=2126640, zlib=148043, bz2=0, lzma=0, jpeg=344361
threshold=(20, 20), ssim=0.979173, orig=2123360, zlib=310173, bz2=0, lzma=0, jpeg=461409
threshold=(20, 30), ssim=0.977531, orig=2123360, zlib=299270, bz2=0, lzma=0, jpeg=452601
threshold=(20, 40), ssim=0.974542, orig=2123360, zlib=282574, bz2=0, lzma=0, jpeg=440918
threshold=(20, 50), ssim=0.970864, orig=2123360, zlib=263946, bz2=0, lzma=0, jpeg=427354
threshold=(20, 60), ssim=0.967209, orig=2123360, zlib=243762, bz2=0, lzma=0, jpeg=412582
threshold=(20, 70), ssim=0.963475, orig=2123360, zlib=221622, bz2=0, lzma=0, jpeg=396797
threshold=(20, 80), ssim=0.959272, orig=2123360, zlib=197637, bz2=0, lzma=0, jpeg=380000
threshold=(20, 90), ssim=0.954968, orig=2123360, zlib=171843, bz2=0, lzma=0, jpeg=361527
threshold=(20, 100), ssim=0.949589, orig=2123360, zlib=144580, bz2=0, lzma=0, jpeg=341727
threshold=(30, 30), ssim=0.974332, orig=2120088, zlib=294300, bz2=0, lzma=0, jpeg=448906
threshold=(30, 40), ssim=0.971382, orig=2120088, zlib=278587, bz2=0, lzma=0, jpeg=437425
threshold=(30, 50), ssim=0.967710, orig=2120088, zlib=259070, bz2=0, lzma=0, jpeg=423921
threshold=(30, 60), ssim=0.964072, orig=2120088, zlib=238841, bz2=0, lzma=0, jpeg=409215
threshold=(30, 70), ssim=0.960344, orig=2120088, zlib=216616, bz2=0, lzma=0, jpeg=393492
threshold=(30, 80), ssim=0.956153, orig=2120088, zlib=193216, bz2=0, lzma=0, jpeg=376725
threshold=(30, 90), ssim=0.951849, orig=2120088, zlib=167392, bz2=0, lzma=0, jpeg=358236
threshold=(30, 100), ssim=0.946478, orig=2120088, zlib=140181, bz2=0, lzma=0, jpeg=338437
threshold=(40, 40), ssim=0.963188, orig=2116808, zlib=271329, bz2=0, lzma=0, jpeg=432553
threshold=(40, 50), ssim=0.959536, orig=2116808, zlib=252596, bz2=0, lzma=0, jpeg=419184
threshold=(40, 60), ssim=0.955910, orig=2116808, zlib=231516, bz2=0, lzma=0, jpeg=404564
threshold=(40, 70), ssim=0.952197, orig=2116808, zlib=209588, bz2=0, lzma=0, jpeg=388882
threshold=(40, 80), ssim=0.948017, orig=2116808, zlib=185891, bz2=0, lzma=0, jpeg=372185
threshold=(40, 90), ssim=0.943725, orig=2116808, zlib=160294, bz2=0, lzma=0, jpeg=353679
threshold=(40, 100), ssim=0.938373, orig=2116808, zlib=132801, bz2=0, lzma=0, jpeg=333937
threshold=(50, 50), ssim=0.948212, orig=2113536, zlib=243044, bz2=0, lzma=0, jpeg=413158
threshold=(50, 60), ssim=0.944593, orig=2113536, zlib=223193, bz2=0, lzma=0, jpeg=398662
threshold=(50, 70), ssim=0.940913, orig=2113536, zlib=200602, bz2=0, lzma=0, jpeg=383067
threshold=(50, 80), ssim=0.936737, orig=2113536, zlib=175696, bz2=0, lzma=0, jpeg=366400
threshold=(50, 90), ssim=0.932453, orig=2113536, zlib=149905, bz2=0, lzma=0, jpeg=347962
threshold=(50, 100), ssim=0.927118, orig=2113536, zlib=122393, bz2=0, lzma=0, jpeg=328265
threshold=(60, 60), ssim=0.934366, orig=2110256, zlib=211289, bz2=0, lzma=0, jpeg=391642
threshold=(60, 70), ssim=0.930690, orig=2110256, zlib=190264, bz2=0, lzma=0, jpeg=376140
threshold=(60, 80), ssim=0.926520, orig=2110256, zlib=166438, bz2=0, lzma=0, jpeg=359563
threshold=(60, 90), ssim=0.922241, orig=2110256, zlib=140788, bz2=0, lzma=0, jpeg=341156
threshold=(60, 100), ssim=0.916936, orig=2110256, zlib=113331, bz2=0, lzma=0, jpeg=321501
threshold=(70, 70), ssim=0.920062, orig=2106984, zlib=177937, bz2=0, lzma=0, jpeg=368134
threshold=(70, 80), ssim=0.915927, orig=2106984, zlib=154312, bz2=0, lzma=0, jpeg=351603
threshold=(70, 90), ssim=0.911649, orig=2106984, zlib=128439, bz2=0, lzma=0, jpeg=333266
threshold=(70, 100), ssim=0.906417, orig=2106984, zlib=100939, bz2=0, lzma=0, jpeg=313660
threshold=(80, 80), ssim=0.905667, orig=2103704, zlib=139783, bz2=0, lzma=0, jpeg=342604
threshold=(80, 90), ssim=0.901363, orig=2103704, zlib=114239, bz2=0, lzma=0, jpeg=324392
threshold=(80, 100), ssim=0.896141, orig=2103704, zlib=86908, bz2=0, lzma=0, jpeg=304829
threshold=(90, 90), ssim=0.891552, orig=2100432, zlib=98279, bz2=0, lzma=0, jpeg=314191
threshold=(90, 100), ssim=0.886393, orig=2100432, zlib=71218, bz2=0, lzma=0, jpeg=294590
threshold=(100, 100), ssim=0.876932, orig=2097152, zlib=54768, bz2=0, lzma=0, jpeg=282379
