threshold=(0, 0), ssim=0.950987, orig=2129912, zlib=354954, bz2=0, lzma=0, jpeg=474504
threshold=(0, 10), ssim=0.950123, orig=2129912, zlib=343172, bz2=0, lzma=0, jpeg=465814
threshold=(0, 20), ssim=0.947795, orig=2129912, zlib=328535, bz2=0, lzma=0, jpeg=457364
threshold=(0, 30), ssim=0.943978, orig=2129912, zlib=311184, bz2=0, lzma=0, jpeg=447729
threshold=(0, 40), ssim=0.938059, orig=2129912, zlib=290984, bz2=0, lzma=0, jpeg=436015
threshold=(0, 50), ssim=0.929282, orig=2129912, zlib=268207, bz2=0, lzma=0, jpeg=422223
threshold=(0, 60), ssim=0.918332, orig=2129912, zlib=242772, bz2=0, lzma=0, jpeg=406591
threshold=(0, 70), ssim=0.906840, orig=2129912, zlib=216505, bz2=0, lzma=0, jpeg=389289
threshold=(0, 80), ssim=0.896350, orig=2129912, zlib=188616, bz2=0, lzma=0, jpeg=371251
threshold=(0, 90), ssim=0.888948, orig=2129912, zlib=163483, bz2=0, lzma=0, jpeg=353659
threshold=(0, 100), ssim=0.881689, orig=2129912, zlib=135463, bz2=0, lzma=0, jpeg=334123
threshold=(10, 10), ssim=0.949571, orig=2126640, zlib=341730, bz2=0, lzma=0, jpeg=463081
threshold=(10, 20), ssim=0.947289, orig=2126640, zlib=326744, bz2=0, lzma=0, jpeg=454690
threshold=(10, 30), ssim=0.943489, orig=2126640, zlib=309426, bz2=0, lzma=0, jpeg=445083
threshold=(10, 40), ssim=0.937573, orig=2126640, zlib=289191, bz2=0, lzma=0, jpeg=433371
threshold=(10, 50), ssim=0.928800, orig=2126640, zlib=266318, bz2=0, lzma=0, jpeg=419550
threshold=(10, 60), ssim=0.917857, orig=2126640, zlib=240646, bz2=0, lzma=0, jpeg=403821
threshold=(10, 70), ssim=0.906372, orig=2126640, zlib=214578, bz2=0, lzma=0, jpeg=386486
threshold=(10, 80), ssim=0.895884, orig=2126640, zlib=186643, bz2=0, lzma=0, jpeg=368459
threshold=(10, 90), ssim=0.888490, orig=2126640, zlib=161463, bz2=0, lzma=0, jpeg=350861
threshold=(10, 100), ssim=0.881235, orig=2126640, zlib=132643, bz2=0, lzma=0, jpeg=331278
threshold=(20, 20), ssim=0.945708, orig=2123360, zlib=322768, bz2=0, lzma=0, jpeg=451571
threshold=(20, 30), ssim=0.941956, orig=2123360, zlib=306057, bz2=0, lzma=0, jpeg=442018
threshold=(20, 40), ssim=0.936052, orig=2123360, zlib=285644, bz2=0, lzma=0, jpeg=430329
threshold=(20, 50), ssim=0.927282, orig=2123360, zlib=262642, bz2=0, lzma=0, jpeg=416482
threshold=(20, 60), ssim=0.916343, orig=2123360, zlib=236675, bz2=0, lzma=0, jpeg=400752
threshold=(20, 70), ssim=0.904858, orig=2123360, zlib=210598, bz2=0, lzma=0, jpeg=383432
threshold=(20, 80), ssim=0.894377, orig=2123360, zlib=182960, bz2=0, lzma=0, jpeg=365431
threshold=(20, 90), ssim=0.886994, orig=2123360, zlib=157686, bz2=0, lzma=0, jpeg=347863
threshold=(20, 100), ssim=0.879740, orig=2123360, zlib=128764, bz2=0, lzma=0, jpeg=328285
threshold=(30, 30), ssim=0.938260, orig=2120088, zlib=300226, bz2=0, lzma=0, jpeg=438510
threshold=(30, 40), ssim=0.932376, orig=2120088, zlib=280911, bz2=0, lzma=0, jpeg=426831
threshold=(30, 50), ssim=0.923613, orig=2120088, zlib=257344, bz2=0, lzma=0, jpeg=412993
threshold=(30, 60), ssim=0.912682, orig=2120088, zlib=230789, bz2=0, lzma=0, jpeg=397255
threshold=(30, 70), ssim=0.901206, orig=2120088, zlib=204548, bz2=0, lzma=0, jpeg=379971
threshold=(30, 80), ssim=0.890732, orig=2120088, zlib=177113, bz2=0, lzma=0, jpeg=362040
threshold=(30, 90), ssim=0.883358, orig=2120088, zlib=151372, bz2=0, lzma=0, jpeg=344481
threshold=(30, 100), ssim=0.876106, orig=2120088, zlib=122757, bz2=0, lzma=0, jpeg=324890
threshold=(40, 40), ssim=0.924877, orig=2116808, zlib=273061, bz2=0, lzma=0, jpeg=422566
threshold=(40, 50), ssim=0.916121, orig=2116808, zlib=250722, bz2=0, lzma=0, jpeg=408714
threshold=(40, 60), ssim=0.905201, orig=2116808, zlib=224943, bz2=0, lzma=0, jpeg=392970
threshold=(40, 70), ssim=0.893723, orig=2116808, zlib=198340, bz2=0, lzma=0, jpeg=375715
threshold=(40, 80), ssim=0.883259, orig=2116808, zlib=170733, bz2=0, lzma=0, jpeg=357869
threshold=(40, 90), ssim=0.875888, orig=2116808, zlib=144457, bz2=0, lzma=0, jpeg=340354
threshold=(40, 100), ssim=0.868648, orig=2116808, zlib=115998, bz2=0, lzma=0, jpeg=320753
threshold=(50, 50), ssim=0.905165, orig=2113536, zlib=240422, bz2=0, lzma=0, jpeg=403508
threshold=(50, 60), ssim=0.894195, orig=2113536, zlib=215566, bz2=0, lzma=0, jpeg=387774
threshold=(50, 70), ssim=0.882701, orig=2113536, zlib=188873, bz2=0, lzma=0, jpeg=370537
threshold=(50, 80), ssim=0.872230, orig=2113536, zlib=161453, bz2=0, lzma=0, jpeg=352731
threshold=(50, 90), ssim=0.864863, orig=2113536, zlib=135383, bz2=0, lzma=0, jpeg=335303
threshold=(50, 100), ssim=0.857608, orig=2113536, zlib=106664, bz2=0, lzma=0, jpeg=315735
threshold=(60, 60), ssim=0.880041, orig=2110256, zlib=204040, bz2=0, lzma=0, jpeg=381649
threshold=(60, 70), ssim=0.868452, orig=2110256, zlib=177371, bz2=0, lzma=0, jpeg=364458
threshold=(60, 80), ssim=0.857957, orig=2110256, zlib=149966, bz2=0, lzma=0, jpeg=346694
threshold=(60, 90), ssim=0.850577, orig=2110256, zlib=123278, bz2=0, lzma=0, jpeg=329364
threshold=(60, 100), ssim=0.843315, orig=2110256, zlib=94971, bz2=0, lzma=0, jpeg=309852
threshold=(70, 70), ssim=0.851271, orig=2106984, zlib=163738, bz2=0, lzma=0, jpeg=357209
threshold=(70, 80), ssim=0.840675, orig=2106984, zlib=137229, bz2=0, lzma=0, jpeg=339526
threshold=(70, 90), ssim=0.833255, orig=2106984, zlib=111104, bz2=0, lzma=0, jpeg=322298
threshold=(70, 100), ssim=0.825959, orig=2106984, zlib=82223, bz2=0, lzma=0, jpeg=302842
threshold=(80, 80), ssim=0.823874, orig=2103704, zlib=122624, bz2=0, lzma=0, jpeg=331481
threshold=(80, 90), ssim=0.816355, orig=2103704, zlib=96699, bz2=0, lzma=0, jpeg=314351
threshold=(80, 100), ssim=0.809024, orig=2103704, zlib=68232, bz2=0, lzma=0, jpeg=294968
threshold=(90, 90), ssim=0.801569, orig=2100432, zlib=81156, bz2=0, lzma=0, jpeg=305678
threshold=(90, 100), ssim=0.794192, orig=2100432, zlib=53012, bz2=0, lzma=0, jpeg=286251
threshold=(100, 100), ssim=0.780900, orig=2097152, zlib=37739, bz2=0, lzma=0, jpeg=275220
