threshold=(0, 0), ssim=0.966622, orig=2129912, zlib=212678, bz2=0, lzma=0, jpeg=443628
threshold=(0, 10), ssim=0.966543, orig=2129912, zlib=213050, bz2=0, lzma=0, jpeg=439042
threshold=(0, 20), ssim=0.966490, orig=2129912, zlib=212567, bz2=0, lzma=0, jpeg=434006
threshold=(0, 30), ssim=0.966404, orig=2129912, zlib=211395, bz2=0, lzma=0, jpeg=428599
threshold=(0, 40), ssim=0.966314, orig=2129912, zlib=209523, bz2=0, lzma=0, jpeg=422570
threshold=(0, 50), ssim=0.966214, orig=2129912, zlib=207098, bz2=0, lzma=0, jpeg=416213
threshold=(0, 60), ssim=0.966022, orig=2129912, zlib=202891, bz2=0, lzma=0, jpeg=408787
threshold=(0, 70), ssim=0.962692, orig=2129912, zlib=189821, bz2=0, lzma=0, jpeg=397947
threshold=(0, 80), ssim=0.951704, orig=2129912, zlib=165647, bz2=0, lzma=0, jpeg=381020
threshold=(0, 90), ssim=0.937818, orig=2129912, zlib=136812, bz2=0, lzma=0, jpeg=360189
threshold=(0, 100), ssim=0.923189, orig=2129912, zlib=98374, bz2=0, lzma=0, jpeg=326963
threshold=(10, 10), ssim=0.965883, orig=2126616, zlib=211926, bz2=0, lzma=0, jpeg=436235
threshold=(10, 20), ssim=0.965849, orig=2126616, zlib=211845, bz2=0, lzma=0, jpeg=431514
threshold=(10, 30), ssim=0.965786, orig=2126616, zlib=210756, bz2=0, lzma=0, jpeg=426241
threshold=(10, 40), ssim=0.965714, orig=2126616, zlib=208840, bz2=0, lzma=0, jpeg=420326
threshold=(10, 50), ssim=0.965626, orig=2126616, zlib=206457, bz2=0, lzma=0, jpeg=414048
threshold=(10, 60), ssim=0.965446, orig=2126616, zlib=202132, bz2=0, lzma=0, jpeg=406693
threshold=(10, 70), ssim=0.962117, orig=2126616, zlib=189340, bz2=0, lzma=0, jpeg=395920
threshold=(10, 80), ssim=0.951129, orig=2126616, zlib=165395, bz2=0, lzma=0, jpeg=379029
threshold=(10, 90), ssim=0.937244, orig=2126616, zlib=136225, bz2=0, lzma=0, jpeg=358275
threshold=(10, 100), ssim=0.922614, orig=2126616, zlib=98547, bz2=0, lzma=0, jpeg=325085
threshold=(20, 20), ssim=0.965381, orig=2123360, zlib=210491, bz2=0, lzma=0, jpeg=428660
threshold=(20, 30), ssim=0.965339, orig=2123360, zlib=209778, bz2=0, lzma=0, jpeg=423701
threshold=(20, 40), ssim=0.965294, orig=2123360, zlib=207883, bz2=0, lzma=0, jpeg=417959
