threshold=(0, 0), ssim=0.963710, orig=2118256, zlib=287840, bz2=0, lzma=0, jpeg=441420
threshold=(0, 10), ssim=0.963710, orig=2118256, zlib=287840, bz2=0, lzma=0, jpeg=441420
threshold=(0, 20), ssim=0.963710, orig=2118256, zlib=287840, bz2=0, lzma=0, jpeg=441420
threshold=(0, 30), ssim=0.963710, orig=2118256, zlib=287840, bz2=0, lzma=0, jpeg=441420
threshold=(0, 40), ssim=0.963713, orig=2118256, zlib=287461, bz2=0, lzma=0, jpeg=437746
threshold=(0, 50), ssim=0.955565, orig=2118256, zlib=266002, bz2=0, lzma=0, jpeg=423543
threshold=(0, 60), ssim=0.945215, orig=2118256, zlib=241782, bz2=0, lzma=0, jpeg=407453
threshold=(0, 70), ssim=0.934970, orig=2118256, zlib=215205, bz2=0, lzma=0, jpeg=389915
threshold=(0, 80), ssim=0.925124, orig=2118256, zlib=187668, bz2=0, lzma=0, jpeg=371149
threshold=(0, 90), ssim=0.915431, orig=2118256, zlib=158643, bz2=0, lzma=0, jpeg=350796
threshold=(0, 100), ssim=0.908167, orig=2118256, zlib=127690, bz2=0, lzma=0, jpeg=327922
threshold=(10, 10), ssim=0.963710, orig=2118256, zlib=287840, bz2=0, lzma=0, jpeg=441420
threshold=(10, 20), ssim=0.963710, orig=2118256, zlib=287840, bz2=0, lzma=0, jpeg=441420
threshold=(10, 30), ssim=0.963710, orig=2118256, zlib=287840, bz2=0, lzma=0, jpeg=441420
threshold=(10, 40), ssim=0.963713, orig=2118256, zlib=287461, bz2=0, lzma=0, jpeg=437746
threshold=(10, 50), ssim=0.955565, orig=2118256, zlib=266002, bz2=0, lzma=0, jpeg=423543
threshold=(10, 60), ssim=0.945215, orig=2118256, zlib=241782, bz2=0, lzma=0, jpeg=407453
threshold=(10, 70), ssim=0.934970, orig=2118256, zlib=215205, bz2=0, lzma=0, jpeg=389915
threshold=(10, 80), ssim=0.925124, orig=2118256, zlib=187668, bz2=0, lzma=0, jpeg=371149
threshold=(10, 90), ssim=0.915431, orig=2118256, zlib=158643, bz2=0, lzma=0, jpeg=350796
threshold=(10, 100), ssim=0.908167, orig=2118256, zlib=127690, bz2=0, lzma=0, jpeg=327922
threshold=(20, 20), ssim=0.963710, orig=2118256, zlib=287840, bz2=0, lzma=0, jpeg=441420
threshold=(20, 30), ssim=0.963710, orig=2118256, zlib=287840, bz2=0, lzma=0, jpeg=441420
threshold=(20, 40), ssim=0.963713, orig=2118256, zlib=287461, bz2=0, lzma=0, jpeg=437746
threshold=(20, 50), ssim=0.955565, orig=2118256, zlib=266002, bz2=0, lzma=0, jpeg=423543
threshold=(20, 60), ssim=0.945215, orig=2118256, zlib=241782, bz2=0, lzma=0, jpeg=407453
threshold=(20, 70), ssim=0.934970, orig=2118256, zlib=215205, bz2=0, lzma=0, jpeg=389915
