threshold=(0, 0), ssim=0.989356, orig=2129912, zlib=143037, bz2=0, lzma=0, jpeg=406231
threshold=(0, 10), ssim=0.989237, orig=2129912, zlib=141846, bz2=0, lzma=0, jpeg=401017
threshold=(0, 20), ssim=0.989093, orig=2129912, zlib=140489, bz2=0, lzma=0, jpeg=395203
threshold=(0, 30), ssim=0.988954, orig=2129912, zlib=138606, bz2=0, lzma=0, jpeg=388983
threshold=(0, 40), ssim=0.988801, orig=2129912, zlib=135911, bz2=0, lzma=0, jpeg=382477
threshold=(0, 50), ssim=0.988603, orig=2129912, zlib=132791, bz2=0, lzma=0, jpeg=375616
threshold=(0, 60), ssim=0.988344, orig=2129912, zlib=128832, bz2=0, lzma=0, jpeg=368661
threshold=(0, 70), ssim=0.987846, orig=2129912, zlib=122879, bz2=0, lzma=0, jpeg=361355
threshold=(0, 80), ssim=0.986717, orig=2129912, zlib=115140, bz2=0, lzma=0, jpeg=352240
threshold=(0, 90), ssim=0.982012, orig=2129912, zlib=97210, bz2=0, lzma=0, jpeg=338188
threshold=(0, 100), ssim=0.974298, orig=2129912, zlib=63709, bz2=0, lzma=0, jpeg=311132
threshold=(10, 10), ssim=0.988727, orig=2126640, zlib=141083, bz2=0, lzma=0, jpeg=398107
threshold=(10, 20), ssim=0.988618, orig=2126640, zlib=139724, bz2=0, lzma=0, jpeg=392513
threshold=(10, 30), ssim=0.988505, orig=2126640, zlib=137640, bz2=0, lzma=0, jpeg=386398
threshold=(10, 40), ssim=0.988365, orig=2126640, zlib=135235, bz2=0, lzma=0, jpeg=379938
threshold=(10, 50), ssim=0.988179, orig=2126640, zlib=132061, bz2=0, lzma=0, jpeg=373152
threshold=(10, 60), ssim=0.987924, orig=2126640, zlib=128018, bz2=0, lzma=0, jpeg=366240
threshold=(10, 70), ssim=0.987438, orig=2126640, zlib=122308, bz2=0, lzma=0, jpeg=359082
threshold=(10, 80), ssim=0.986315, orig=2126640, zlib=115005, bz2=0, lzma=0, jpeg=350067
threshold=(10, 90), ssim=0.981613, orig=2126640, zlib=97105, bz2=0, lzma=0, jpeg=336049
threshold=(10, 100), ssim=0.973914, orig=2126640, zlib=63076, bz2=0, lzma=0, jpeg=309070
threshold=(20, 20), ssim=0.988408, orig=2123360, zlib=137999, bz2=0, lzma=0, jpeg=389561
threshold=(20, 30), ssim=0.988318, orig=2123360, zlib=136483, bz2=0, lzma=0, jpeg=383601
threshold=(20, 40), ssim=0.988193, orig=2123360, zlib=134225, bz2=0, lzma=0, jpeg=377227
threshold=(20, 50), ssim=0.988017, orig=2123360, zlib=130970, bz2=0, lzma=0, jpeg=370508
threshold=(20, 60), ssim=0.987769, orig=2123360, zlib=126901, bz2=0, lzma=0, jpeg=363698
threshold=(20, 70), ssim=0.987296, orig=2123360, zlib=121480, bz2=0, lzma=0, jpeg=356608
threshold=(20, 80), ssim=0.986182, orig=2123360, zlib=114487, bz2=0, lzma=0, jpeg=347764
threshold=(20, 90), ssim=0.981482, orig=2123360, zlib=96624, bz2=0, lzma=0, jpeg=333840
threshold=(20, 100), ssim=0.973790, orig=2123360, zlib=62338, bz2=0, lzma=0, jpeg=306861
threshold=(30, 30), ssim=0.988066, orig=2120088, zlib=134672, bz2=0, lzma=0, jpeg=380631
threshold=(30, 40), ssim=0.987968, orig=2120088, zlib=132934, bz2=0, lzma=0, jpeg=374417
threshold=(30, 50), ssim=0.987798, orig=2120088, zlib=129711, bz2=0, lzma=0, jpeg=367790
threshold=(30, 60), ssim=0.987555, orig=2120088, zlib=125793, bz2=0, lzma=0, jpeg=361038
threshold=(30, 70), ssim=0.987099, orig=2120088, zlib=120357, bz2=0, lzma=0, jpeg=354062
threshold=(30, 80), ssim=0.985986, orig=2120088, zlib=113642, bz2=0, lzma=0, jpeg=345340
threshold=(30, 90), ssim=0.981291, orig=2120088, zlib=95823, bz2=0, lzma=0, jpeg=331520
threshold=(30, 100), ssim=0.973599, orig=2120088, zlib=60920, bz2=0, lzma=0, jpeg=304561
threshold=(40, 40), ssim=0.987622, orig=2116808, zlib=131005, bz2=0, lzma=0, jpeg=371482
threshold=(40, 50), ssim=0.987484, orig=2116808, zlib=128250, bz2=0, lzma=0, jpeg=365032
threshold=(40, 60), ssim=0.987254, orig=2116808, zlib=124727, bz2=0, lzma=0, jpeg=358382
threshold=(40, 70), ssim=0.986812, orig=2116808, zlib=119169, bz2=0, lzma=0, jpeg=351484
threshold=(40, 80), ssim=0.985707, orig=2116808, zlib=112575, bz2=0, lzma=0, jpeg=342899
threshold=(40, 90), ssim=0.981016, orig=2116808, zlib=94804, bz2=0, lzma=0, jpeg=329146
threshold=(40, 100), ssim=0.973324, orig=2116808, zlib=59422, bz2=0, lzma=0, jpeg=302211
threshold=(50, 50), ssim=0.987287, orig=2113536, zlib=126144, bz2=0, lzma=0, jpeg=362145
threshold=(50, 60), ssim=0.987088, orig=2113536, zlib=123396, bz2=0, lzma=0, jpeg=355650
threshold=(50, 70), ssim=0.986664, orig=2113536, zlib=118186, bz2=0, lzma=0, jpeg=348865
threshold=(50, 80), ssim=0.985566, orig=2113536, zlib=111543, bz2=0, lzma=0, jpeg=340414
threshold=(50, 90), ssim=0.980876, orig=2113536, zlib=93351, bz2=0, lzma=0, jpeg=326718
threshold=(50, 100), ssim=0.973185, orig=2113536, zlib=58498, bz2=0, lzma=0, jpeg=299834
threshold=(60, 60), ssim=0.986838, orig=2110256, zlib=121307, bz2=0, lzma=0, jpeg=352804
threshold=(60, 70), ssim=0.986460, orig=2110256, zlib=116971, bz2=0, lzma=0, jpeg=346179
threshold=(60, 80), ssim=0.985381, orig=2110256, zlib=110297, bz2=0, lzma=0, jpeg=337856
threshold=(60, 90), ssim=0.980696, orig=2110256, zlib=91553, bz2=0, lzma=0, jpeg=324258
threshold=(60, 100), ssim=0.973006, orig=2110256, zlib=57529, bz2=0, lzma=0, jpeg=297413
threshold=(70, 70), ssim=0.985937, orig=2106984, zlib=115058, bz2=0, lzma=0, jpeg=343240
threshold=(70, 80), ssim=0.984902, orig=2106984, zlib=108239, bz2=0, lzma=0, jpeg=335173
threshold=(70, 90), ssim=0.980227, orig=2106984, zlib=88713, bz2=0, lzma=0, jpeg=321690
threshold=(70, 100), ssim=0.972537, orig=2106984, zlib=55480, bz2=0, lzma=0, jpeg=294872
threshold=(80, 80), ssim=0.983330, orig=2103704, zlib=104539, bz2=0, lzma=0, jpeg=332105
threshold=(80, 90), ssim=0.978703, orig=2103704, zlib=86033, bz2=0, lzma=0, jpeg=318764
threshold=(80, 100), ssim=0.971016, orig=2103704, zlib=51913, bz2=0, lzma=0, jpeg=291934
threshold=(90, 90), ssim=0.969654, orig=2100432, zlib=78260, bz2=0, lzma=0, jpeg=313359
threshold=(90, 100), ssim=0.961938, orig=2100432, zlib=42128, bz2=0, lzma=0, jpeg=286653
threshold=(100, 100), ssim=0.944617, orig=2097152, zlib=20375, bz2=0, lzma=0, jpeg=270883
