threshold=(0, 0), ssim=0.962541, orig=2126584, zlib=378785, bz2=0, lzma=0, jpeg=512426
threshold=(0, 10), ssim=0.962541, orig=2126584, zlib=378785, bz2=0, lzma=0, jpeg=512426
threshold=(0, 20), ssim=0.962483, orig=2126584, zlib=377140, bz2=0, lzma=0, jpeg=505794
threshold=(0, 30), ssim=0.961472, orig=2126584, zlib=368149, bz2=0, lzma=0, jpeg=496268
threshold=(0, 40), ssim=0.955081, orig=2126584, zlib=346452, bz2=0, lzma=0, jpeg=479855
threshold=(0, 50), ssim=0.947116, orig=2126584, zlib=320687, bz2=0, lzma=0, jpeg=461788
threshold=(0, 60), ssim=0.939000, orig=2126584, zlib=293975, bz2=0, lzma=0, jpeg=442823
threshold=(0, 70), ssim=0.931733, orig=2126584, zlib=266189, bz2=0, lzma=0, jpeg=423198
threshold=(0, 80), ssim=0.924830, orig=2126584, zlib=237213, bz2=0, lzma=0, jpeg=402618
threshold=(0, 90), ssim=0.918124, orig=2126584, zlib=206783, bz2=0, lzma=0, jpeg=380758
threshold=(0, 100), ssim=0.911437, orig=2126584, zlib=174685, bz2=0, lzma=0, jpeg=356420
threshold=(10, 10), ssim=0.962541, orig=2126584, zlib=378785, bz2=0, lzma=0, jpeg=512426
threshold=(10, 20), ssim=0.962483, orig=2126584, zlib=377140, bz2=0, lzma=0, jpeg=505794
threshold=(10, 30), ssim=0.961472, orig=2126584, zlib=368149, bz2=0, lzma=0, jpeg=496268
threshold=(10, 40), ssim=0.955081, orig=2126584, zlib=346452, bz2=0, lzma=0, jpeg=479855
threshold=(10, 50), ssim=0.947116, orig=2126584, zlib=320687, bz2=0, lzma=0, jpeg=461788
threshold=(10, 60), ssim=0.939000, orig=2126584, zlib=293975, bz2=0, lzma=0, jpeg=442823
threshold=(10, 70), ssim=0.931733, orig=2126584, zlib=266189, bz2=0, lzma=0, jpeg=423198
threshold=(10, 80), ssim=0.924830, orig=2126584, zlib=237213, bz2=0, lzma=0, jpeg=402618
threshold=(10, 90), ssim=0.918124, orig=2126584, zlib=206783, bz2=0, lzma=0, jpeg=380758
threshold=(10, 100), ssim=0.911437, orig=2126584, zlib=174685, bz2=0, lzma=0, jpeg=356420
threshold=(20, 20), ssim=0.962198, orig=2123360, zlib=375982, bz2=0, lzma=0, jpeg=503140
threshold=(20, 30), ssim=0.961258, orig=2123360, zlib=367001, bz2=0, lzma=0, jpeg=493908
threshold=(20, 40), ssim=0.954868, orig=2123360, zlib=345551, bz2=0, lzma=0, jpeg=477440
threshold=(20, 50), ssim=0.946903, orig=2123360, zlib=319557, bz2=0, lzma=0, jpeg=459321
threshold=(20, 60), ssim=0.938787, orig=2123360, zlib=292750, bz2=0, lzma=0, jpeg=440368
threshold=(20, 70), ssim=0.931520, orig=2123360, zlib=264919, bz2=0, lzma=0, jpeg=420772
threshold=(20, 80), ssim=0.924617, orig=2123360, zlib=235767, bz2=0, lzma=0, jpeg=400216
threshold=(20, 90), ssim=0.917911, orig=2123360, zlib=204984, bz2=0, lzma=0, jpeg=378387
threshold=(20, 100), ssim=0.911225, orig=2123360, zlib=173553, bz2=0, lzma=0, jpeg=354043
threshold=(30, 30), ssim=0.960872, orig=2120088, zlib=365072, bz2=0, lzma=0, jpeg=491014
threshold=(30, 40), ssim=0.954473, orig=2120088, zlib=342705, bz2=0, lzma=0, jpeg=474461
threshold=(30, 50), ssim=0.946507, orig=2120088, zlib=316481, bz2=0, lzma=0, jpeg=456349
threshold=(30, 60), ssim=0.938392, orig=2120088, zlib=289362, bz2=0, lzma=0, jpeg=437427
threshold=(30, 70), ssim=0.931125, orig=2120088, zlib=261398, bz2=0, lzma=0, jpeg=417839
threshold=(30, 80), ssim=0.924222, orig=2120088, zlib=231941, bz2=0, lzma=0, jpeg=397291
