threshold=(0, 0), ssim=0.979008, orig=2129912, zlib=261955, bz2=0, lzma=0, jpeg=451757
threshold=(0, 10), ssim=0.978920, orig=2129912, zlib=260818, bz2=0, lzma=0, jpeg=447308
threshold=(0, 20), ssim=0.978853, orig=2129912, zlib=258754, bz2=0, lzma=0, jpeg=442213
threshold=(0, 30), ssim=0.978783, orig=2129912, zlib=255870, bz2=0, lzma=0, jpeg=436233
threshold=(0, 40), ssim=0.978705, orig=2129912, zlib=252923, bz2=0, lzma=0, jpeg=429014
threshold=(0, 50), ssim=0.976444, orig=2129912, zlib=243977, bz2=0, lzma=0, jpeg=419313
threshold=(0, 60), ssim=0.969722, orig=2129912, zlib=221966, bz2=0, lzma=0, jpeg=404340
threshold=(0, 70), ssim=0.963580, orig=2129912, zlib=199238, bz2=0, lzma=0, jpeg=388453
threshold=(0, 80), ssim=0.957721, orig=2129912, zlib=174070, bz2=0, lzma=0, jpeg=371599
threshold=(0, 90), ssim=0.952153, orig=2129912, zlib=149559, bz2=0, lzma=0, jpeg=353832
threshold=(0, 100), ssim=0.947023, orig=2129912, zlib=123312, bz2=0, lzma=0, jpeg=334575
threshold=(10, 10), ssim=0.978109, orig=2126632, zlib=259812, bz2=0, lzma=0, jpeg=444571
threshold=(10, 20), ssim=0.978063, orig=2126632, zlib=258008, bz2=0, lzma=0, jpeg=439811
threshold=(10, 30), ssim=0.978009, orig=2126632, zlib=254968, bz2=0, lzma=0, jpeg=434051
threshold=(10, 40), ssim=0.977944, orig=2126632, zlib=252859, bz2=0, lzma=0, jpeg=426988
threshold=(10, 50), ssim=0.975689, orig=2126632, zlib=243220, bz2=0, lzma=0, jpeg=417315
threshold=(10, 60), ssim=0.968970, orig=2126632, zlib=221138, bz2=0, lzma=0, jpeg=402370
threshold=(10, 70), ssim=0.962830, orig=2126632, zlib=198810, bz2=0, lzma=0, jpeg=386531
threshold=(10, 80), ssim=0.956972, orig=2126632, zlib=173641, bz2=0, lzma=0, jpeg=369720
threshold=(10, 90), ssim=0.951404, orig=2126632, zlib=149084, bz2=0, lzma=0, jpeg=351861
threshold=(10, 100), ssim=0.946273, orig=2126632, zlib=123193, bz2=0, lzma=0, jpeg=332586
threshold=(20, 20), ssim=0.977783, orig=2123352, zlib=256646, bz2=0, lzma=0, jpeg=437030
threshold=(20, 30), ssim=0.977752, orig=2123352, zlib=254460, bz2=0, lzma=0, jpeg=431700
threshold=(20, 40), ssim=0.977717, orig=2123352, zlib=252317, bz2=0, lzma=0, jpeg=424767
threshold=(20, 50), ssim=0.975465, orig=2123352, zlib=242259, bz2=0, lzma=0, jpeg=415189
threshold=(20, 60), ssim=0.968746, orig=2123352, zlib=219913, bz2=0, lzma=0, jpeg=400280
threshold=(20, 70), ssim=0.962606, orig=2123352, zlib=197618, bz2=0, lzma=0, jpeg=384492
threshold=(20, 80), ssim=0.956749, orig=2123352, zlib=172780, bz2=0, lzma=0, jpeg=367731
threshold=(20, 90), ssim=0.951181, orig=2123352, zlib=148012, bz2=0, lzma=0, jpeg=349734
threshold=(20, 100), ssim=0.946052, orig=2123352, zlib=122361, bz2=0, lzma=0, jpeg=330505
threshold=(30, 30), ssim=0.977902, orig=2120088, zlib=253859, bz2=0, lzma=0, jpeg=428959
threshold=(30, 40), ssim=0.977899, orig=2120088, zlib=251670, bz2=0, lzma=0, jpeg=422387
threshold=(30, 50), ssim=0.975652, orig=2120088, zlib=241163, bz2=0, lzma=0, jpeg=412916
threshold=(30, 60), ssim=0.968933, orig=2120088, zlib=219397, bz2=0, lzma=0, jpeg=398064
threshold=(30, 70), ssim=0.962792, orig=2120088, zlib=197266, bz2=0, lzma=0, jpeg=382292
threshold=(30, 80), ssim=0.956938, orig=2120088, zlib=171106, bz2=0, lzma=0, jpeg=365470
threshold=(30, 90), ssim=0.951370, orig=2120088, zlib=146443, bz2=0, lzma=0, jpeg=347474
threshold=(30, 100), ssim=0.946241, orig=2120088, zlib=120999, bz2=0, lzma=0, jpeg=328248
threshold=(40, 40), ssim=0.978403, orig=2116808, zlib=250310, bz2=0, lzma=0, jpeg=419618
threshold=(40, 50), ssim=0.976177, orig=2116808, zlib=239936, bz2=0, lzma=0, jpeg=410395
threshold=(40, 60), ssim=0.969461, orig=2116808, zlib=218395, bz2=0, lzma=0, jpeg=395576
threshold=(40, 70), ssim=0.963321, orig=2116808, zlib=196083, bz2=0, lzma=0, jpeg=379853
threshold=(40, 80), ssim=0.957467, orig=2116808, zlib=170653, bz2=0, lzma=0, jpeg=362934
threshold=(40, 90), ssim=0.951899, orig=2116808, zlib=144695, bz2=0, lzma=0, jpeg=344960
threshold=(40, 100), ssim=0.946770, orig=2116808, zlib=118991, bz2=0, lzma=0, jpeg=325760
threshold=(50, 50), ssim=0.971495, orig=2113536, zlib=234447, bz2=0, lzma=0, jpeg=406186
threshold=(50, 60), ssim=0.964753, orig=2113536, zlib=213514, bz2=0, lzma=0, jpeg=391520
threshold=(50, 70), ssim=0.958612, orig=2113536, zlib=191026, bz2=0, lzma=0, jpeg=375892
threshold=(50, 80), ssim=0.952757, orig=2113536, zlib=166351, bz2=0, lzma=0, jpeg=359000
threshold=(50, 90), ssim=0.947186, orig=2113536, zlib=140947, bz2=0, lzma=0, jpeg=341130
threshold=(50, 100), ssim=0.942066, orig=2113536, zlib=115329, bz2=0, lzma=0, jpeg=322032
threshold=(60, 60), ssim=0.945464, orig=2110256, zlib=200595, bz2=0, lzma=0, jpeg=383367
threshold=(60, 70), ssim=0.939253, orig=2110256, zlib=177284, bz2=0, lzma=0, jpeg=368010
