threshold=(0, 0), ssim=0.992171, orig=2129912, zlib=109078, bz2=0, lzma=0, jpeg=367853
threshold=(0, 10), ssim=0.992011, orig=2129912, zlib=106182, bz2=0, lzma=0, jpeg=363017
threshold=(0, 20), ssim=0.991788, orig=2129912, zlib=103582, bz2=0, lzma=0, jpeg=357610
threshold=(0, 30), ssim=0.991501, orig=2129912, zlib=99216, bz2=0, lzma=0, jpeg=351631
threshold=(0, 40), ssim=0.991118, orig=2129912, zlib=93579, bz2=0, lzma=0, jpeg=345371
threshold=(0, 50), ssim=0.990641, orig=2129912, zlib=88507, bz2=0, lzma=0, jpeg=338870
threshold=(0, 60), ssim=0.990034, orig=2129912, zlib=82344, bz2=0, lzma=0, jpeg=332120
threshold=(0, 70), ssim=0.989266, orig=2129912, zlib=73814, bz2=0, lzma=0, jpeg=325236
threshold=(0, 80), ssim=0.988294, orig=2129912, zlib=65042, bz2=0, lzma=0, jpeg=317308
threshold=(0, 90), ssim=0.987141, orig=2129912, zlib=54122, bz2=0, lzma=0, jpeg=307252
threshold=(0, 100), ssim=0.985454, orig=2129912, zlib=40697, bz2=0, lzma=0, jpeg=294523
threshold=(10, 10), ssim=0.991448, orig=2126640, zlib=104658, bz2=0, lzma=0, jpeg=359897
threshold=(10, 20), ssim=0.991272, orig=2126640, zlib=102758, bz2=0, lzma=0, jpeg=354855
threshold=(10, 30), ssim=0.991007, orig=2126640, zlib=98523, bz2=0, lzma=0, jpeg=349051
threshold=(10, 40), ssim=0.990627, orig=2126640, zlib=92669, bz2=0, lzma=0, jpeg=342879
threshold=(10, 50), ssim=0.990163, orig=2126640, zlib=88121, bz2=0, lzma=0, jpeg=336459
threshold=(10, 60), ssim=0.989570, orig=2126640, zlib=81574, bz2=0, lzma=0, jpeg=329744
threshold=(10, 70), ssim=0.988805, orig=2126640, zlib=72915, bz2=0, lzma=0, jpeg=322951
threshold=(10, 80), ssim=0.987841, orig=2126640, zlib=64616, bz2=0, lzma=0, jpeg=315111
threshold=(10, 90), ssim=0.986698, orig=2126640, zlib=53531, bz2=0, lzma=0, jpeg=305175
threshold=(10, 100), ssim=0.985015, orig=2126640, zlib=39199, bz2=0, lzma=0, jpeg=292576
threshold=(20, 20), ssim=0.990888, orig=2123360, zlib=100703, bz2=0, lzma=0, jpeg=351683
threshold=(20, 30), ssim=0.990660, orig=2123360, zlib=97077, bz2=0, lzma=0, jpeg=346244
threshold=(20, 40), ssim=0.990306, orig=2123360, zlib=91518, bz2=0, lzma=0, jpeg=340220
threshold=(20, 50), ssim=0.989854, orig=2123360, zlib=86984, bz2=0, lzma=0, jpeg=333876
threshold=(20, 60), ssim=0.989270, orig=2123360, zlib=80305, bz2=0, lzma=0, jpeg=327205
threshold=(20, 70), ssim=0.988515, orig=2123360, zlib=71459, bz2=0, lzma=0, jpeg=320471
threshold=(20, 80), ssim=0.987556, orig=2123360, zlib=63398, bz2=0, lzma=0, jpeg=312745
threshold=(20, 90), ssim=0.986421, orig=2123360, zlib=52179, bz2=0, lzma=0, jpeg=302951
threshold=(20, 100), ssim=0.984745, orig=2123360, zlib=38324, bz2=0, lzma=0, jpeg=290521
threshold=(30, 30), ssim=0.990128, orig=2120088, zlib=94470, bz2=0, lzma=0, jpeg=343178
threshold=(30, 40), ssim=0.989822, orig=2120088, zlib=90051, bz2=0, lzma=0, jpeg=337391
threshold=(30, 50), ssim=0.989408, orig=2120088, zlib=85840, bz2=0, lzma=0, jpeg=331124
threshold=(30, 60), ssim=0.988847, orig=2120088, zlib=78782, bz2=0, lzma=0, jpeg=324553
threshold=(30, 70), ssim=0.988103, orig=2120088, zlib=69817, bz2=0, lzma=0, jpeg=317899
threshold=(30, 80), ssim=0.987152, orig=2120088, zlib=61978, bz2=0, lzma=0, jpeg=310246
threshold=(30, 90), ssim=0.986027, orig=2120088, zlib=50552, bz2=0, lzma=0, jpeg=300667
threshold=(30, 100), ssim=0.984353, orig=2120088, zlib=36759, bz2=0, lzma=0, jpeg=288392
threshold=(40, 40), ssim=0.989385, orig=2116808, zlib=87987, bz2=0, lzma=0, jpeg=334345
threshold=(40, 50), ssim=0.989006, orig=2116808, zlib=83983, bz2=0, lzma=0, jpeg=328256
threshold=(40, 60), ssim=0.988470, orig=2116808, zlib=77009, bz2=0, lzma=0, jpeg=321812
threshold=(40, 70), ssim=0.987732, orig=2116808, zlib=67835, bz2=0, lzma=0, jpeg=315245
threshold=(40, 80), ssim=0.986789, orig=2116808, zlib=60068, bz2=0, lzma=0, jpeg=307715
threshold=(40, 90), ssim=0.985667, orig=2116808, zlib=48520, bz2=0, lzma=0, jpeg=298329
threshold=(40, 100), ssim=0.984002, orig=2116808, zlib=34731, bz2=0, lzma=0, jpeg=286159
threshold=(50, 50), ssim=0.988451, orig=2113536, zlib=80934, bz2=0, lzma=0, jpeg=325140
threshold=(50, 60), ssim=0.987943, orig=2113536, zlib=74661, bz2=0, lzma=0, jpeg=318921
threshold=(50, 70), ssim=0.987231, orig=2113536, zlib=66146, bz2=0, lzma=0, jpeg=312476
threshold=(50, 80), ssim=0.986301, orig=2113536, zlib=58105, bz2=0, lzma=0, jpeg=305092
threshold=(50, 90), ssim=0.985194, orig=2113536, zlib=46275, bz2=0, lzma=0, jpeg=295886
threshold=(50, 100), ssim=0.983539, orig=2113536, zlib=32552, bz2=0, lzma=0, jpeg=283849
threshold=(60, 60), ssim=0.987140, orig=2110256, zlib=70866, bz2=0, lzma=0, jpeg=315741
threshold=(60, 70), ssim=0.986450, orig=2110256, zlib=63289, bz2=0, lzma=0, jpeg=309522
threshold=(60, 80), ssim=0.985540, orig=2110256, zlib=55862, bz2=0, lzma=0, jpeg=302286
threshold=(60, 90), ssim=0.984444, orig=2110256, zlib=43869, bz2=0, lzma=0, jpeg=293295
threshold=(60, 100), ssim=0.982800, orig=2110256, zlib=29442, bz2=0, lzma=0, jpeg=281417
threshold=(70, 70), ssim=0.984856, orig=2106984, zlib=60093, bz2=0, lzma=0, jpeg=306223
threshold=(70, 80), ssim=0.983973, orig=2106984, zlib=52541, bz2=0, lzma=0, jpeg=299232
threshold=(70, 90), ssim=0.982890, orig=2106984, zlib=40695, bz2=0, lzma=0, jpeg=290459
threshold=(70, 100), ssim=0.981262, orig=2106984, zlib=26628, bz2=0, lzma=0, jpeg=278808
threshold=(80, 80), ssim=0.980504, orig=2103704, zlib=47110, bz2=0, lzma=0, jpeg=295640
threshold=(80, 90), ssim=0.979443, orig=2103704, zlib=36219, bz2=0, lzma=0, jpeg=287200
threshold=(80, 100), ssim=0.977842, orig=2103704, zlib=22627, bz2=0, lzma=0, jpeg=275792
threshold=(90, 90), ssim=0.975404, orig=2100432, zlib=31782, bz2=0, lzma=0, jpeg=283171
threshold=(90, 100), ssim=0.973831, orig=2100432, zlib=17608, bz2=0, lzma=0, jpeg=272078
threshold=(100, 100), ssim=0.969160, orig=2097152, zlib=11098, bz2=0, lzma=0, jpeg=266364
