threshold=(0, 0), ssim=0.928034, orig=2129912, zlib=432851, bz2=0, lzma=0, jpeg=555692
threshold=(0, 10), ssim=0.927901, orig=2129912, zlib=428961, bz2=0, lzma=0, jpeg=549527
threshold=(0, 20), ssim=0.927770, orig=2129912, zlib=422289, bz2=0, lzma=0, jpeg=542698
threshold=(0, 30), ssim=0.926608, orig=2129912, zlib=408245, bz2=0, lzma=0, jpeg=532377
threshold=(0, 40), ssim=0.925661, orig=2129912, zlib=388555, bz2=0, lzma=0, jpeg=518535
threshold=(0, 50), ssim=0.920590, orig=2129912, zlib=367354, bz2=0, lzma=0, jpeg=502100
threshold=(0, 60), ssim=0.908461, orig=2129912, zlib=339541, bz2=0, lzma=0, jpeg=480619
threshold=(0, 70), ssim=0.897086, orig=2129912, zlib=308747, bz2=0, lzma=0, jpeg=456817
threshold=(0, 80), ssim=0.884435, orig=2129912, zlib=274512, bz2=0, lzma=0, jpeg=430684
threshold=(0, 90), ssim=0.872082, orig=2129912, zlib=239226, bz2=0, lzma=0, jpeg=402267
threshold=(0, 100), ssim=0.857553, orig=2129912, zlib=201392, bz2=0, lzma=0, jpeg=370085
threshold=(10, 10), ssim=0.927559, orig=2126640, zlib=427827, bz2=0, lzma=0, jpeg=546324
threshold=(10, 20), ssim=0.927467, orig=2126640, zlib=421578, bz2=0, lzma=0, jpeg=539769
threshold=(10, 30), ssim=0.926312, orig=2126640, zlib=407459, bz2=0, lzma=0, jpeg=529495
threshold=(10, 40), ssim=0.925369, orig=2126640, zlib=387873, bz2=0, lzma=0, jpeg=515761
threshold=(10, 50), ssim=0.920304, orig=2126640, zlib=366601, bz2=0, lzma=0, jpeg=499426
threshold=(10, 60), ssim=0.908177, orig=2126640, zlib=338602, bz2=0, lzma=0, jpeg=478015
threshold=(10, 70), ssim=0.896805, orig=2126640, zlib=307242, bz2=0, lzma=0, jpeg=454277
threshold=(10, 80), ssim=0.884155, orig=2126640, zlib=273012, bz2=0, lzma=0, jpeg=428185
threshold=(10, 90), ssim=0.871802, orig=2126640, zlib=237508, bz2=0, lzma=0, jpeg=399802
threshold=(10, 100), ssim=0.857272, orig=2126640, zlib=199202, bz2=0, lzma=0, jpeg=367618
threshold=(20, 20), ssim=0.927328, orig=2123360, zlib=419802, bz2=0, lzma=0, jpeg=536610
threshold=(20, 30), ssim=0.926191, orig=2123360, zlib=406108, bz2=0, lzma=0, jpeg=526411
threshold=(20, 40), ssim=0.925252, orig=2123360, zlib=386175, bz2=0, lzma=0, jpeg=512816
threshold=(20, 50), ssim=0.920198, orig=2123360, zlib=364826, bz2=0, lzma=0, jpeg=496641
threshold=(20, 60), ssim=0.908076, orig=2123360, zlib=336244, bz2=0, lzma=0, jpeg=475315
threshold=(20, 70), ssim=0.896704, orig=2123360, zlib=305065, bz2=0, lzma=0, jpeg=451601
threshold=(20, 80), ssim=0.884055, orig=2123360, zlib=269978, bz2=0, lzma=0, jpeg=425547
threshold=(20, 90), ssim=0.871702, orig=2123360, zlib=234126, bz2=0, lzma=0, jpeg=397251
threshold=(20, 100), ssim=0.857173, orig=2123360, zlib=196036, bz2=0, lzma=0, jpeg=365057
threshold=(30, 30), ssim=0.924472, orig=2120088, zlib=402077, bz2=0, lzma=0, jpeg=522774
threshold=(30, 40), ssim=0.923559, orig=2120088, zlib=383363, bz2=0, lzma=0, jpeg=509427
threshold=(30, 50), ssim=0.918518, orig=2120088, zlib=360511, bz2=0, lzma=0, jpeg=493395
threshold=(30, 60), ssim=0.906406, orig=2120088, zlib=331903, bz2=0, lzma=0, jpeg=472134
threshold=(30, 70), ssim=0.895036, orig=2120088, zlib=300922, bz2=0, lzma=0, jpeg=448496
threshold=(30, 80), ssim=0.882393, orig=2120088, zlib=265398, bz2=0, lzma=0, jpeg=422477
threshold=(30, 90), ssim=0.870042, orig=2120088, zlib=229131, bz2=0, lzma=0, jpeg=394190
threshold=(30, 100), ssim=0.855513, orig=2120088, zlib=191120, bz2=0, lzma=0, jpeg=361925
threshold=(40, 40), ssim=0.917841, orig=2116808, zlib=375933, bz2=0, lzma=0, jpeg=504846
threshold=(40, 50), ssim=0.912816, orig=2116808, zlib=354485, bz2=0, lzma=0, jpeg=489031
threshold=(40, 60), ssim=0.900705, orig=2116808, zlib=325357, bz2=0, lzma=0, jpeg=467872
threshold=(40, 70), ssim=0.889341, orig=2116808, zlib=293073, bz2=0, lzma=0, jpeg=444275
threshold=(40, 80), ssim=0.876701, orig=2116808, zlib=256919, bz2=0, lzma=0, jpeg=418331
threshold=(40, 90), ssim=0.864328, orig=2116808, zlib=221936, bz2=0, lzma=0, jpeg=390101
threshold=(40, 100), ssim=0.849801, orig=2116808, zlib=182333, bz2=0, lzma=0, jpeg=357776
threshold=(50, 50), ssim=0.901433, orig=2113536, zlib=342766, bz2=0, lzma=0, jpeg=482411
threshold=(50, 60), ssim=0.889184, orig=2113536, zlib=313958, bz2=0, lzma=0, jpeg=461489
threshold=(50, 70), ssim=0.877757, orig=2113536, zlib=281461, bz2=0, lzma=0, jpeg=438000
threshold=(50, 80), ssim=0.865100, orig=2113536, zlib=246965, bz2=0, lzma=0, jpeg=412157
threshold=(50, 90), ssim=0.852728, orig=2113536, zlib=209508, bz2=0, lzma=0, jpeg=383998
threshold=(50, 100), ssim=0.838209, orig=2113536, zlib=171708, bz2=0, lzma=0, jpeg=351683
threshold=(60, 60), ssim=0.867404, orig=2110256, zlib=297807, bz2=0, lzma=0, jpeg=451416
threshold=(60, 70), ssim=0.855772, orig=2110256, zlib=265170, bz2=0, lzma=0, jpeg=428248
threshold=(60, 80), ssim=0.843087, orig=2110256, zlib=230157, bz2=0, lzma=0, jpeg=402595
threshold=(60, 90), ssim=0.830711, orig=2110256, zlib=193607, bz2=0, lzma=0, jpeg=374589
threshold=(60, 100), ssim=0.816193, orig=2110256, zlib=154135, bz2=0, lzma=0, jpeg=342534
threshold=(70, 70), ssim=0.834746, orig=2106984, zlib=245741, bz2=0, lzma=0, jpeg=415941
threshold=(70, 80), ssim=0.821875, orig=2106984, zlib=210957, bz2=0, lzma=0, jpeg=390685
threshold=(70, 90), ssim=0.809417, orig=2106984, zlib=174557, bz2=0, lzma=0, jpeg=362903
threshold=(70, 100), ssim=0.794892, orig=2106984, zlib=134672, bz2=0, lzma=0, jpeg=331114
threshold=(80, 80), ssim=0.803114, orig=2103704, zlib=189218, bz2=0, lzma=0, jpeg=376382
threshold=(80, 90), ssim=0.790485, orig=2103704, zlib=152572, bz2=0, lzma=0, jpeg=349048
threshold=(80, 100), ssim=0.775881, orig=2103704, zlib=113646, bz2=0, lzma=0, jpeg=317569
threshold=(90, 90), ssim=0.773247, orig=2100432, zlib=128295, bz2=0, lzma=0, jpeg=333357
threshold=(90, 100), ssim=0.758486, orig=2100432, zlib=90460, bz2=0, lzma=0, jpeg=302307
threshold=(100, 100), ssim=0.746945, orig=2097152, zlib=64388, bz2=0, lzma=0, jpeg=283206
