threshold=(0, 0), ssim=0.950446, orig=2128504, zlib=288366, bz2=0, lzma=0, jpeg=460351
threshold=(0, 10), ssim=0.950406, orig=2128504, zlib=288001, bz2=0, lzma=0, jpeg=457039
threshold=(0, 20), ssim=0.950262, orig=2128504, zlib=285238, bz2=0, lzma=0, jpeg=450644
threshold=(0, 30), ssim=0.950099, orig=2128504, zlib=282112, bz2=0, lzma=0, jpeg=443421
threshold=(0, 40), ssim=0.949629, orig=2128504, zlib=276025, bz2=0, lzma=0, jpeg=434743
threshold=(0, 50), ssim=0.944617, orig=2128504, zlib=256612, bz2=0, lzma=0, jpeg=424205
threshold=(0, 60), ssim=0.936841, orig=2128504, zlib=234882, bz2=0, lzma=0, jpeg=411228
threshold=(0, 70), ssim=0.929585, orig=2128504, zlib=212280, bz2=0, lzma=0, jpeg=397020
threshold=(0, 80), ssim=0.920828, orig=2128504, zlib=185929, bz2=0, lzma=0, jpeg=379267
threshold=(0, 90), ssim=0.910787, orig=2128504, zlib=156215, bz2=0, lzma=0, jpeg=357390
threshold=(0, 100), ssim=0.900312, orig=2128504, zlib=125086, bz2=0, lzma=0, jpeg=332833
threshold=(10, 10), ssim=0.949976, orig=2126632, zlib=287155, bz2=0, lzma=0, jpeg=455394
threshold=(10, 20), ssim=0.949878, orig=2126632, zlib=284721, bz2=0, lzma=0, jpeg=449125
threshold=(10, 30), ssim=0.949743, orig=2126632, zlib=281944, bz2=0, lzma=0, jpeg=442029
threshold=(10, 40), ssim=0.949282, orig=2126632, zlib=275618, bz2=0, lzma=0, jpeg=433383
threshold=(10, 50), ssim=0.944271, orig=2126632, zlib=256266, bz2=0, lzma=0, jpeg=422856
threshold=(10, 60), ssim=0.936495, orig=2126632, zlib=234463, bz2=0, lzma=0, jpeg=409887
threshold=(10, 70), ssim=0.929240, orig=2126632, zlib=211738, bz2=0, lzma=0, jpeg=395711
threshold=(10, 80), ssim=0.920484, orig=2126632, zlib=185638, bz2=0, lzma=0, jpeg=377876
threshold=(10, 90), ssim=0.910445, orig=2126632, zlib=155840, bz2=0, lzma=0, jpeg=356013
threshold=(10, 100), ssim=0.899971, orig=2126632, zlib=124545, bz2=0, lzma=0, jpeg=331500
threshold=(20, 20), ssim=0.949652, orig=2123360, zlib=282917, bz2=0, lzma=0, jpeg=446243
threshold=(20, 30), ssim=0.949561, orig=2123360, zlib=281312, bz2=0, lzma=0, jpeg=439413
threshold=(20, 40), ssim=0.949118, orig=2123360, zlib=274687, bz2=0, lzma=0, jpeg=430913
threshold=(20, 50), ssim=0.944106, orig=2123360, zlib=255113, bz2=0, lzma=0, jpeg=420406
threshold=(20, 60), ssim=0.936331, orig=2123360, zlib=233367, bz2=0, lzma=0, jpeg=407446
threshold=(20, 70), ssim=0.929079, orig=2123360, zlib=210460, bz2=0, lzma=0, jpeg=393157
threshold=(20, 80), ssim=0.920327, orig=2123360, zlib=184599, bz2=0, lzma=0, jpeg=375321
threshold=(20, 90), ssim=0.910291, orig=2123360, zlib=154704, bz2=0, lzma=0, jpeg=353467
threshold=(20, 100), ssim=0.899822, orig=2123360, zlib=123168, bz2=0, lzma=0, jpeg=329008
threshold=(30, 30), ssim=0.949372, orig=2120088, zlib=279400, bz2=0, lzma=0, jpeg=436575
threshold=(30, 40), ssim=0.948991, orig=2120088, zlib=273300, bz2=0, lzma=0, jpeg=428283
threshold=(30, 50), ssim=0.943979, orig=2120088, zlib=253884, bz2=0, lzma=0, jpeg=417813
threshold=(30, 60), ssim=0.936207, orig=2120088, zlib=231318, bz2=0, lzma=0, jpeg=404836
threshold=(30, 70), ssim=0.928954, orig=2120088, zlib=208415, bz2=0, lzma=0, jpeg=390432
threshold=(30, 80), ssim=0.920205, orig=2120088, zlib=182697, bz2=0, lzma=0, jpeg=372607
threshold=(30, 90), ssim=0.910174, orig=2120088, zlib=152738, bz2=0, lzma=0, jpeg=350786
threshold=(30, 100), ssim=0.899709, orig=2120088, zlib=120655, bz2=0, lzma=0, jpeg=326331
threshold=(40, 40), ssim=0.948656, orig=2116808, zlib=271225, bz2=0, lzma=0, jpeg=425298
threshold=(40, 50), ssim=0.943657, orig=2116808, zlib=252059, bz2=0, lzma=0, jpeg=414937
threshold=(40, 60), ssim=0.935889, orig=2116808, zlib=228713, bz2=0, lzma=0, jpeg=401891
threshold=(40, 70), ssim=0.928636, orig=2116808, zlib=205444, bz2=0, lzma=0, jpeg=387500
threshold=(40, 80), ssim=0.919892, orig=2116808, zlib=179871, bz2=0, lzma=0, jpeg=369684
threshold=(40, 90), ssim=0.909863, orig=2116808, zlib=149693, bz2=0, lzma=0, jpeg=347845
threshold=(40, 100), ssim=0.899402, orig=2116808, zlib=117634, bz2=0, lzma=0, jpeg=323400
threshold=(50, 50), ssim=0.939141, orig=2113536, zlib=245800, bz2=0, lzma=0, jpeg=411032
threshold=(50, 60), ssim=0.931414, orig=2113536, zlib=224377, bz2=0, lzma=0, jpeg=398104
threshold=(50, 70), ssim=0.924164, orig=2113536, zlib=199740, bz2=0, lzma=0, jpeg=383756
