threshold=(0, 0), ssim=0.963194, orig=2129752, zlib=292026, bz2=0, lzma=0, jpeg=460312
threshold=(0, 10), ssim=0.963077, orig=2129752, zlib=287652, bz2=0, lzma=0, jpeg=453633
threshold=(0, 20), ssim=0.962826, orig=2129752, zlib=282379, bz2=0, lzma=0, jpeg=445582
threshold=(0, 30), ssim=0.961778, orig=2129752, zlib=272305, bz2=0, lzma=0, jpeg=436870
threshold=(0, 40), ssim=0.958514, orig=2129752, zlib=256865, bz2=0, lzma=0, jpeg=426469
threshold=(0, 50), ssim=0.952188, orig=2129752, zlib=236322, bz2=0, lzma=0, jpeg=413658
threshold=(0, 60), ssim=0.945400, orig=2129752, zlib=215495, bz2=0, lzma=0, jpeg=398881
threshold=(0, 70), ssim=0.938898, orig=2129752, zlib=192039, bz2=0, lzma=0, jpeg=381996
threshold=(0, 80), ssim=0.933380, orig=2129752, zlib=168252, bz2=0, lzma=0, jpeg=365320
threshold=(0, 90), ssim=0.928058, orig=2129752, zlib=142705, bz2=0, lzma=0, jpeg=347749
threshold=(0, 100), ssim=0.923579, orig=2129752, zlib=119496, bz2=0, lzma=0, jpeg=330317
threshold=(10, 10), ssim=0.962738, orig=2126640, zlib=286362, bz2=0, lzma=0, jpeg=451080
threshold=(10, 20), ssim=0.962521, orig=2126640, zlib=281659, bz2=0, lzma=0, jpeg=443195
threshold=(10, 30), ssim=0.961479, orig=2126640, zlib=271491, bz2=0, lzma=0, jpeg=434531
threshold=(10, 40), ssim=0.958221, orig=2126640, zlib=255825, bz2=0, lzma=0, jpeg=424151
threshold=(10, 50), ssim=0.951897, orig=2126640, zlib=235422, bz2=0, lzma=0, jpeg=411322
threshold=(10, 60), ssim=0.945117, orig=2126640, zlib=214386, bz2=0, lzma=0, jpeg=396549
threshold=(10, 70), ssim=0.938615, orig=2126640, zlib=190792, bz2=0, lzma=0, jpeg=379662
threshold=(10, 80), ssim=0.933097, orig=2126640, zlib=167134, bz2=0, lzma=0, jpeg=363024
threshold=(10, 90), ssim=0.927778, orig=2126640, zlib=141130, bz2=0, lzma=0, jpeg=345301
threshold=(10, 100), ssim=0.923301, orig=2126640, zlib=117652, bz2=0, lzma=0, jpeg=327848
threshold=(20, 20), ssim=0.962336, orig=2123360, zlib=279679, bz2=0, lzma=0, jpeg=440501
threshold=(20, 30), ssim=0.961320, orig=2123360, zlib=269877, bz2=0, lzma=0, jpeg=431957
threshold=(20, 40), ssim=0.958066, orig=2123360, zlib=254514, bz2=0, lzma=0, jpeg=421599
threshold=(20, 50), ssim=0.951746, orig=2123360, zlib=233542, bz2=0, lzma=0, jpeg=408752
threshold=(20, 60), ssim=0.944968, orig=2123360, zlib=212455, bz2=0, lzma=0, jpeg=394015
threshold=(20, 70), ssim=0.938469, orig=2123360, zlib=188723, bz2=0, lzma=0, jpeg=377129
threshold=(20, 80), ssim=0.932953, orig=2123360, zlib=165105, bz2=0, lzma=0, jpeg=360309
threshold=(20, 90), ssim=0.927636, orig=2123360, zlib=139338, bz2=0, lzma=0, jpeg=342595
threshold=(20, 100), ssim=0.923160, orig=2123360, zlib=115364, bz2=0, lzma=0, jpeg=325085
threshold=(30, 30), ssim=0.960364, orig=2120088, zlib=266555, bz2=0, lzma=0, jpeg=429205
threshold=(30, 40), ssim=0.957141, orig=2120088, zlib=251692, bz2=0, lzma=0, jpeg=418879
