threshold=(0, 0), ssim=0.952231, orig=2129912, zlib=399607, bz2=0, lzma=0, jpeg=523099
threshold=(0, 10), ssim=0.952158, orig=2129912, zlib=394967, bz2=0, lzma=0, jpeg=518315
threshold=(0, 20), ssim=0.951983, orig=2129912, zlib=386011, bz2=0, lzma=0, jpeg=512102
threshold=(0, 30), ssim=0.951081, orig=2129912, zlib=373706, bz2=0, lzma=0, jpeg=503358
threshold=(0, 40), ssim=0.943587, orig=2129912, zlib=353193, bz2=0, lzma=0, jpeg=488780
threshold=(0, 50), ssim=0.929888, orig=2129912, zlib=325185, bz2=0, lzma=0, jpeg=467363
threshold=(0, 60), ssim=0.915636, orig=2129912, zlib=292360, bz2=0, lzma=0, jpeg=443028
threshold=(0, 70), ssim=0.902515, orig=2129912, zlib=259715, bz2=0, lzma=0, jpeg=419140
threshold=(0, 80), ssim=0.890677, orig=2129912, zlib=229669, bz2=0, lzma=0, jpeg=397536
threshold=(0, 90), ssim=0.883409, orig=2129912, zlib=200319, bz2=0, lzma=0, jpeg=376209
threshold=(0, 100), ssim=0.880369, orig=2129912, zlib=175014, bz2=0, lzma=0, jpeg=357132
threshold=(10, 10), ssim=0.952149, orig=2126640, zlib=394018, bz2=0, lzma=0, jpeg=515734
threshold=(10, 20), ssim=0.951979, orig=2126640, zlib=385346, bz2=0, lzma=0, jpeg=509866
threshold=(10, 30), ssim=0.951077, orig=2126640, zlib=373225, bz2=0, lzma=0, jpeg=501163
threshold=(10, 40), ssim=0.943583, orig=2126640, zlib=352670, bz2=0, lzma=0, jpeg=486588
threshold=(10, 50), ssim=0.929884, orig=2126640, zlib=324332, bz2=0, lzma=0, jpeg=465194
threshold=(10, 60), ssim=0.915631, orig=2126640, zlib=291366, bz2=0, lzma=0, jpeg=440862
threshold=(10, 70), ssim=0.902511, orig=2126640, zlib=258316, bz2=0, lzma=0, jpeg=417015
threshold=(10, 80), ssim=0.890674, orig=2126640, zlib=228142, bz2=0, lzma=0, jpeg=395461
threshold=(10, 90), ssim=0.883407, orig=2126640, zlib=198784, bz2=0, lzma=0, jpeg=374175
threshold=(10, 100), ssim=0.880367, orig=2126640, zlib=172885, bz2=0, lzma=0, jpeg=355089
threshold=(20, 20), ssim=0.951853, orig=2123360, zlib=384519, bz2=0, lzma=0, jpeg=507199
threshold=(20, 30), ssim=0.950960, orig=2123360, zlib=372305, bz2=0, lzma=0, jpeg=498671
threshold=(20, 40), ssim=0.943468, orig=2123360, zlib=351584, bz2=0, lzma=0, jpeg=484114
threshold=(20, 50), ssim=0.929771, orig=2123360, zlib=323010, bz2=0, lzma=0, jpeg=462773
threshold=(20, 60), ssim=0.915518, orig=2123360, zlib=289483, bz2=0, lzma=0, jpeg=438477
threshold=(20, 70), ssim=0.902399, orig=2123360, zlib=256004, bz2=0, lzma=0, jpeg=414664
threshold=(20, 80), ssim=0.890564, orig=2123360, zlib=225679, bz2=0, lzma=0, jpeg=393124
threshold=(20, 90), ssim=0.883296, orig=2123360, zlib=197206, bz2=0, lzma=0, jpeg=371858
threshold=(20, 100), ssim=0.880256, orig=2123360, zlib=170793, bz2=0, lzma=0, jpeg=352792
threshold=(30, 30), ssim=0.950100, orig=2120088, zlib=369843, bz2=0, lzma=0, jpeg=495637
threshold=(30, 40), ssim=0.942621, orig=2120088, zlib=349155, bz2=0, lzma=0, jpeg=481126
threshold=(30, 50), ssim=0.928925, orig=2120088, zlib=319841, bz2=0, lzma=0, jpeg=459837
threshold=(30, 60), ssim=0.914673, orig=2120088, zlib=285590, bz2=0, lzma=0, jpeg=435571
threshold=(30, 70), ssim=0.901557, orig=2120088, zlib=252137, bz2=0, lzma=0, jpeg=411799
threshold=(30, 80), ssim=0.889729, orig=2120088, zlib=222728, bz2=0, lzma=0, jpeg=390290
threshold=(30, 90), ssim=0.882461, orig=2120088, zlib=193723, bz2=0, lzma=0, jpeg=369057
threshold=(30, 100), ssim=0.879421, orig=2120088, zlib=167487, bz2=0, lzma=0, jpeg=349962
threshold=(40, 40), ssim=0.934184, orig=2116808, zlib=340899, bz2=0, lzma=0, jpeg=476137
threshold=(40, 50), ssim=0.920529, orig=2116808, zlib=311583, bz2=0, lzma=0, jpeg=454922
threshold=(40, 60), ssim=0.906276, orig=2116808, zlib=278001, bz2=0, lzma=0, jpeg=430721
threshold=(40, 70), ssim=0.893160, orig=2116808, zlib=244662, bz2=0, lzma=0, jpeg=406996
threshold=(40, 80), ssim=0.881284, orig=2116808, zlib=214230, bz2=0, lzma=0, jpeg=385542
threshold=(40, 90), ssim=0.874004, orig=2116808, zlib=184756, bz2=0, lzma=0, jpeg=364349
threshold=(40, 100), ssim=0.870967, orig=2116808, zlib=158970, bz2=0, lzma=0, jpeg=345213
threshold=(50, 50), ssim=0.899532, orig=2113536, zlib=297248, bz2=0, lzma=0, jpeg=446511
threshold=(50, 60), ssim=0.885043, orig=2113536, zlib=263185, bz2=0, lzma=0, jpeg=422458
threshold=(50, 70), ssim=0.871840, orig=2113536, zlib=229179, bz2=0, lzma=0, jpeg=398807
threshold=(50, 80), ssim=0.859946, orig=2113536, zlib=199604, bz2=0, lzma=0, jpeg=377493
threshold=(50, 90), ssim=0.852637, orig=2113536, zlib=170620, bz2=0, lzma=0, jpeg=356364
threshold=(50, 100), ssim=0.849597, orig=2113536, zlib=144529, bz2=0, lzma=0, jpeg=337334
threshold=(60, 60), ssim=0.860926, orig=2110256, zlib=244521, bz2=0, lzma=0, jpeg=411741
threshold=(60, 70), ssim=0.847513, orig=2110256, zlib=210946, bz2=0, lzma=0, jpeg=388252
threshold=(60, 80), ssim=0.835577, orig=2110256, zlib=180584, bz2=0, lzma=0, jpeg=367037
threshold=(60, 90), ssim=0.828236, orig=2110256, zlib=151646, bz2=0, lzma=0, jpeg=346020
threshold=(60, 100), ssim=0.825133, orig=2110256, zlib=125075, bz2=0, lzma=0, jpeg=327195
threshold=(70, 70), ssim=0.827011, orig=2106984, zlib=191971, bz2=0, lzma=0, jpeg=377016
threshold=(70, 80), ssim=0.815073, orig=2106984, zlib=161515, bz2=0, lzma=0, jpeg=355936
threshold=(70, 90), ssim=0.807703, orig=2106984, zlib=132493, bz2=0, lzma=0, jpeg=335002
threshold=(70, 100), ssim=0.804567, orig=2106984, zlib=105812, bz2=0, lzma=0, jpeg=316289
threshold=(80, 80), ssim=0.799252, orig=2103704, zlib=144109, bz2=0, lzma=0, jpeg=344890
threshold=(80, 90), ssim=0.791868, orig=2103704, zlib=115264, bz2=0, lzma=0, jpeg=323961
threshold=(80, 100), ssim=0.788750, orig=2103704, zlib=88482, bz2=0, lzma=0, jpeg=305258
threshold=(90, 90), ssim=0.777182, orig=2100432, zlib=97597, bz2=0, lzma=0, jpeg=313127
threshold=(90, 100), ssim=0.774105, orig=2100432, zlib=70921, bz2=0, lzma=0, jpeg=294411
threshold=(100, 100), ssim=0.758491, orig=2097152, zlib=56094, bz2=0, lzma=0, jpeg=283744
