threshold=(0, 0), ssim=0.953480, orig=2129912, zlib=217032, bz2=0, lzma=0, jpeg=398780
threshold=(0, 10), ssim=0.952795, orig=2129912, zlib=208540, bz2=0, lzma=0, jpeg=392748
threshold=(0, 20), ssim=0.951602, orig=2129912, zlib=197798, bz2=0, lzma=0, jpeg=386932
threshold=(0, 30), ssim=0.949961, orig=2129912, zlib=184288, bz2=0, lzma=0, jpeg=379988
threshold=(0, 40), ssim=0.947769, orig=2129912, zlib=171062, bz2=0, lzma=0, jpeg=372079
threshold=(0, 50), ssim=0.945002, orig=2129912, zlib=154752, bz2=0, lzma=0, jpeg=363187
threshold=(0, 60), ssim=0.940665, orig=2129912, zlib=136904, bz2=0, lzma=0, jpeg=352938
threshold=(0, 70), ssim=0.935487, orig=2129912, zlib=118383, bz2=0, lzma=0, jpeg=341533
threshold=(0, 80), ssim=0.931568, orig=2129912, zlib=100925, bz2=0, lzma=0, jpeg=330177
threshold=(0, 90), ssim=0.928471, orig=2129912, zlib=82762, bz2=0, lzma=0, jpeg=317490
threshold=(0, 100), ssim=0.924834, orig=2129912, zlib=63365, bz2=0, lzma=0, jpeg=302945
threshold=(10, 10), ssim=0.952117, orig=2126640, zlib=206614, bz2=0, lzma=0, jpeg=389617
threshold=(10, 20), ssim=0.950956, orig=2126640, zlib=196223, bz2=0, lzma=0, jpeg=384049
threshold=(10, 30), ssim=0.949337, orig=2126640, zlib=182398, bz2=0, lzma=0, jpeg=377229
threshold=(10, 40), ssim=0.947159, orig=2126640, zlib=169353, bz2=0, lzma=0, jpeg=369401
threshold=(10, 50), ssim=0.944407, orig=2126640, zlib=153474, bz2=0, lzma=0, jpeg=360601
threshold=(10, 60), ssim=0.940076, orig=2126640, zlib=135213, bz2=0, lzma=0, jpeg=350413
threshold=(10, 70), ssim=0.934905, orig=2126640, zlib=116795, bz2=0, lzma=0, jpeg=339066
threshold=(10, 80), ssim=0.930994, orig=2126640, zlib=99561, bz2=0, lzma=0, jpeg=327760
threshold=(10, 90), ssim=0.927900, orig=2126640, zlib=81473, bz2=0, lzma=0, jpeg=315205
threshold=(10, 100), ssim=0.924265, orig=2126640, zlib=61163, bz2=0, lzma=0, jpeg=300717
threshold=(20, 20), ssim=0.950513, orig=2123360, zlib=193950, bz2=0, lzma=0, jpeg=381023
threshold=(20, 30), ssim=0.948922, orig=2123360, zlib=180896, bz2=0, lzma=0, jpeg=374492
threshold=(20, 40), ssim=0.946752, orig=2123360, zlib=167722, bz2=0, lzma=0, jpeg=366767
threshold=(20, 50), ssim=0.944016, orig=2123360, zlib=151886, bz2=0, lzma=0, jpeg=358057
threshold=(20, 60), ssim=0.939685, orig=2123360, zlib=133381, bz2=0, lzma=0, jpeg=347918
threshold=(20, 70), ssim=0.934517, orig=2123360, zlib=114858, bz2=0, lzma=0, jpeg=336653
threshold=(20, 80), ssim=0.930607, orig=2123360, zlib=97872, bz2=0, lzma=0, jpeg=325398
threshold=(20, 90), ssim=0.927514, orig=2123360, zlib=79991, bz2=0, lzma=0, jpeg=312997
threshold=(20, 100), ssim=0.923885, orig=2123360, zlib=59107, bz2=0, lzma=0, jpeg=298593
threshold=(30, 30), ssim=0.948145, orig=2120088, zlib=178653, bz2=0, lzma=0, jpeg=371265
threshold=(30, 40), ssim=0.945997, orig=2120088, zlib=165386, bz2=0, lzma=0, jpeg=363815
threshold=(30, 50), ssim=0.943278, orig=2120088, zlib=149691, bz2=0, lzma=0, jpeg=355243
threshold=(30, 60), ssim=0.938955, orig=2120088, zlib=130865, bz2=0, lzma=0, jpeg=345183
threshold=(30, 70), ssim=0.933794, orig=2120088, zlib=112754, bz2=0, lzma=0, jpeg=333982
threshold=(30, 80), ssim=0.929890, orig=2120088, zlib=95480, bz2=0, lzma=0, jpeg=322822
threshold=(30, 90), ssim=0.926802, orig=2120088, zlib=77741, bz2=0, lzma=0, jpeg=310567
threshold=(30, 100), ssim=0.923179, orig=2120088, zlib=56435, bz2=0, lzma=0, jpeg=296263
threshold=(40, 40), ssim=0.944779, orig=2116808, zlib=161924, bz2=0, lzma=0, jpeg=360447
threshold=(40, 50), ssim=0.942099, orig=2116808, zlib=147620, bz2=0, lzma=0, jpeg=352172
threshold=(40, 60), ssim=0.937783, orig=2116808, zlib=127923, bz2=0, lzma=0, jpeg=342249
threshold=(40, 70), ssim=0.932624, orig=2116808, zlib=109886, bz2=0, lzma=0, jpeg=331139
threshold=(40, 80), ssim=0.928727, orig=2116808, zlib=92475, bz2=0, lzma=0, jpeg=320064
threshold=(40, 90), ssim=0.925644, orig=2116808, zlib=75111, bz2=0, lzma=0, jpeg=307967
threshold=(40, 100), ssim=0.922036, orig=2116808, zlib=53963, bz2=0, lzma=0, jpeg=293787
threshold=(50, 50), ssim=0.939748, orig=2113536, zlib=143476, bz2=0, lzma=0, jpeg=348501
threshold=(50, 60), ssim=0.935458, orig=2113536, zlib=124209, bz2=0, lzma=0, jpeg=338877
threshold=(50, 70), ssim=0.930311, orig=2113536, zlib=105990, bz2=0, lzma=0, jpeg=327923
threshold=(50, 80), ssim=0.926422, orig=2113536, zlib=88697, bz2=0, lzma=0, jpeg=316999
threshold=(50, 90), ssim=0.923353, orig=2113536, zlib=70972, bz2=0, lzma=0, jpeg=305059
threshold=(50, 100), ssim=0.919756, orig=2113536, zlib=50571, bz2=0, lzma=0, jpeg=290997
