threshold=(0, 0), ssim=0.965985, orig=2129912, zlib=327873, bz2=0, lzma=0, jpeg=482854
threshold=(0, 10), ssim=0.965963, orig=2129912, zlib=326225, bz2=0, lzma=0, jpeg=476825
threshold=(0, 20), ssim=0.963073, orig=2129912, zlib=313494, bz2=0, lzma=0, jpeg=467153
threshold=(0, 30), ssim=0.956819, orig=2129912, zlib=294895, bz2=0, lzma=0, jpeg=454850
threshold=(0, 40), ssim=0.949145, orig=2129912, zlib=275535, bz2=0, lzma=0, jpeg=441295
threshold=(0, 50), ssim=0.941124, orig=2129912, zlib=255467, bz2=0, lzma=0, jpeg=427082
threshold=(0, 60), ssim=0.933678, orig=2129912, zlib=235621, bz2=0, lzma=0, jpeg=412063
threshold=(0, 70), ssim=0.927007, orig=2129912, zlib=213504, bz2=0, lzma=0, jpeg=395158
threshold=(0, 80), ssim=0.920844, orig=2129912, zlib=189080, bz2=0, lzma=0, jpeg=377749
threshold=(0, 90), ssim=0.914988, orig=2129912, zlib=165246, bz2=0, lzma=0, jpeg=359390
threshold=(0, 100), ssim=0.908353, orig=2129912, zlib=138222, bz2=0, lzma=0, jpeg=339053
threshold=(10, 10), ssim=0.965809, orig=2126640, zlib=325457, bz2=0, lzma=0, jpeg=474279
threshold=(10, 20), ssim=0.962923, orig=2126640, zlib=312762, bz2=0, lzma=0, jpeg=464685
threshold=(10, 30), ssim=0.956669, orig=2126640, zlib=294267, bz2=0, lzma=0, jpeg=452421
threshold=(10, 40), ssim=0.948995, orig=2126640, zlib=274463, bz2=0, lzma=0, jpeg=438930
threshold=(10, 50), ssim=0.940982, orig=2126640, zlib=254783, bz2=0, lzma=0, jpeg=424774
threshold=(10, 60), ssim=0.933536, orig=2126640, zlib=234731, bz2=0, lzma=0, jpeg=409689
threshold=(10, 70), ssim=0.926866, orig=2126640, zlib=212562, bz2=0, lzma=0, jpeg=392850
threshold=(10, 80), ssim=0.920703, orig=2126640, zlib=188257, bz2=0, lzma=0, jpeg=375516
threshold=(10, 90), ssim=0.914847, orig=2126640, zlib=164381, bz2=0, lzma=0, jpeg=357217
threshold=(10, 100), ssim=0.908212, orig=2126640, zlib=137477, bz2=0, lzma=0, jpeg=336918
threshold=(20, 20), ssim=0.960832, orig=2123360, zlib=308889, bz2=0, lzma=0, jpeg=461219
threshold=(20, 30), ssim=0.954611, orig=2123360, zlib=290910, bz2=0, lzma=0, jpeg=449040
threshold=(20, 40), ssim=0.946958, orig=2123360, zlib=271418, bz2=0, lzma=0, jpeg=435620
threshold=(20, 50), ssim=0.938977, orig=2123360, zlib=251749, bz2=0, lzma=0, jpeg=421529
threshold=(20, 60), ssim=0.931546, orig=2123360, zlib=231029, bz2=0, lzma=0, jpeg=406493
threshold=(20, 70), ssim=0.924880, orig=2123360, zlib=208893, bz2=0, lzma=0, jpeg=389689
threshold=(20, 80), ssim=0.918724, orig=2123360, zlib=184806, bz2=0, lzma=0, jpeg=372407
threshold=(20, 90), ssim=0.912879, orig=2123360, zlib=160686, bz2=0, lzma=0, jpeg=354170
