threshold=(0, 0), ssim=0.980985, orig=2119640, zlib=217124, bz2=0, lzma=0, jpeg=402453
threshold=(0, 10), ssim=0.980985, orig=2119640, zlib=217124, bz2=0, lzma=0, jpeg=402453
threshold=(0, 20), ssim=0.980985, orig=2119640, zlib=217124, bz2=0, lzma=0, jpeg=402453
threshold=(0, 30), ssim=0.980985, orig=2119640, zlib=217124, bz2=0, lzma=0, jpeg=402453
threshold=(0, 40), ssim=0.980059, orig=2119640, zlib=209374, bz2=0, lzma=0, jpeg=395161
threshold=(0, 50), ssim=0.977378, orig=2119640, zlib=195010, bz2=0, lzma=0, jpeg=384203
threshold=(0, 60), ssim=0.974414, orig=2119640, zlib=176731, bz2=0, lzma=0, jpeg=372787
threshold=(0, 70), ssim=0.970724, orig=2119640, zlib=157407, bz2=0, lzma=0, jpeg=359830
threshold=(0, 80), ssim=0.966985, orig=2119640, zlib=135757, bz2=0, lzma=0, jpeg=345138
threshold=(0, 90), ssim=0.963471, orig=2119640, zlib=112337, bz2=0, lzma=0, jpeg=329385
threshold=(0, 100), ssim=0.957756, orig=2119640, zlib=89624, bz2=0, lzma=0, jpeg=313204
threshold=(10, 10), ssim=0.980985, orig=2119640, zlib=217124, bz2=0, lzma=0, jpeg=402453
threshold=(10, 20), ssim=0.980985, orig=2119640, zlib=217124, bz2=0, lzma=0, jpeg=402453
threshold=(10, 30), ssim=0.980985, orig=2119640, zlib=217124, bz2=0, lzma=0, jpeg=402453
threshold=(10, 40), ssim=0.980059, orig=2119640, zlib=209374, bz2=0, lzma=0, jpeg=395161
threshold=(10, 50), ssim=0.977378, orig=2119640, zlib=195010, bz2=0, lzma=0, jpeg=384203
threshold=(10, 60), ssim=0.974414, orig=2119640, zlib=176731, bz2=0, lzma=0, jpeg=372787
threshold=(10, 70), ssim=0.970724, orig=2119640, zlib=157407, bz2=0, lzma=0, jpeg=359830
threshold=(10, 80), ssim=0.966985, orig=2119640, zlib=135757, bz2=0, lzma=0, jpeg=345138
threshold=(10, 90), ssim=0.963471, orig=2119640, zlib=112337, bz2=0, lzma=0, jpeg=329385
threshold=(10, 100), ssim=0.957756, orig=2119640, zlib=89624, bz2=0, lzma=0, jpeg=313204
threshold=(20, 20), ssim=0.980985, orig=2119640, zlib=217124, bz2=0, lzma=0, jpeg=402453
threshold=(20, 30), ssim=0.980985, orig=2119640, zlib=217124, bz2=0, lzma=0, jpeg=402453
threshold=(20, 40), ssim=0.980059, orig=2119640, zlib=209374, bz2=0, lzma=0, jpeg=395161
threshold=(20, 50), ssim=0.977378, orig=2119640, zlib=195010, bz2=0, lzma=0, jpeg=384203
threshold=(20, 60), ssim=0.974414, orig=2119640, zlib=176731, bz2=0, lzma=0, jpeg=372787
threshold=(20, 70), ssim=0.970724, orig=2119640, zlib=157407, bz2=0, lzma=0, jpeg=359830
threshold=(20, 80), ssim=0.966985, orig=2119640, zlib=135757, bz2=0, lzma=0, jpeg=345138
threshold=(20, 90), ssim=0.963471, orig=2119640, zlib=112337, bz2=0, lzma=0, jpeg=329385
threshold=(20, 100), ssim=0.957756, orig=2119640, zlib=89624, bz2=0, lzma=0, jpeg=313204
threshold=(30, 30), ssim=0.980985, orig=2119640, zlib=217124, bz2=0, lzma=0, jpeg=402453
threshold=(30, 40), ssim=0.980059, orig=2119640, zlib=209374, bz2=0, lzma=0, jpeg=395161
threshold=(30, 50), ssim=0.977378, orig=2119640, zlib=195010, bz2=0, lzma=0, jpeg=384203
threshold=(30, 60), ssim=0.974414, orig=2119640, zlib=176731, bz2=0, lzma=0, jpeg=372787
threshold=(30, 70), ssim=0.970724, orig=2119640, zlib=157407, bz2=0, lzma=0, jpeg=359830
threshold=(30, 80), ssim=0.966985, orig=2119640, zlib=135757, bz2=0, lzma=0, jpeg=345138
threshold=(30, 90), ssim=0.963471, orig=2119640, zlib=112337, bz2=0, lzma=0, jpeg=329385
threshold=(30, 100), ssim=0.957756, orig=2119640, zlib=89624, bz2=0, lzma=0, jpeg=313204
threshold=(40, 40), ssim=0.978418, orig=2116808, zlib=206160, bz2=0, lzma=0, jpeg=392522
threshold=(40, 50), ssim=0.975805, orig=2116808, zlib=192171, bz2=0, lzma=0, jpeg=381631
threshold=(40, 60), ssim=0.972861, orig=2116808, zlib=173584, bz2=0, lzma=0, jpeg=370239
threshold=(40, 70), ssim=0.969186, orig=2116808, zlib=154193, bz2=0, lzma=0, jpeg=357292
threshold=(40, 80), ssim=0.965457, orig=2116808, zlib=132488, bz2=0, lzma=0, jpeg=342610
threshold=(40, 90), ssim=0.961962, orig=2116808, zlib=110057, bz2=0, lzma=0, jpeg=326865
threshold=(40, 100), ssim=0.956295, orig=2116808, zlib=86396, bz2=0, lzma=0, jpeg=310751
threshold=(50, 50), ssim=0.970896, orig=2113536, zlib=186105, bz2=0, lzma=0, jpeg=377795
threshold=(50, 60), ssim=0.968001, orig=2113536, zlib=169317, bz2=0, lzma=0, jpeg=366456
threshold=(50, 70), ssim=0.964338, orig=2113536, zlib=148223, bz2=0, lzma=0, jpeg=353512
threshold=(50, 80), ssim=0.960616, orig=2113536, zlib=126527, bz2=0, lzma=0, jpeg=338786
threshold=(50, 90), ssim=0.957098, orig=2113536, zlib=104677, bz2=0, lzma=0, jpeg=323047
threshold=(50, 100), ssim=0.951405, orig=2113536, zlib=81627, bz2=0, lzma=0, jpeg=306918
threshold=(60, 60), ssim=0.960875, orig=2110256, zlib=162265, bz2=0, lzma=0, jpeg=361999
threshold=(60, 70), ssim=0.957263, orig=2110256, zlib=142979, bz2=0, lzma=0, jpeg=349058
threshold=(60, 80), ssim=0.953552, orig=2110256, zlib=119431, bz2=0, lzma=0, jpeg=334333
threshold=(60, 90), ssim=0.950051, orig=2110256, zlib=97672, bz2=0, lzma=0, jpeg=318610
threshold=(60, 100), ssim=0.944398, orig=2110256, zlib=75000, bz2=0, lzma=0, jpeg=302420
threshold=(70, 70), ssim=0.947971, orig=2106984, zlib=133931, bz2=0, lzma=0, jpeg=343599
threshold=(70, 80), ssim=0.944307, orig=2106984, zlib=112559, bz2=0, lzma=0, jpeg=328914
threshold=(70, 90), ssim=0.940817, orig=2106984, zlib=90160, bz2=0, lzma=0, jpeg=313225
threshold=(70, 100), ssim=0.935219, orig=2106984, zlib=66030, bz2=0, lzma=0, jpeg=297007
threshold=(80, 80), ssim=0.934760, orig=2103704, zlib=100645, bz2=0, lzma=0, jpeg=322282
threshold=(80, 90), ssim=0.931269, orig=2103704, zlib=79724, bz2=0, lzma=0, jpeg=306652
threshold=(80, 100), ssim=0.925773, orig=2103704, zlib=56706, bz2=0, lzma=0, jpeg=290444
threshold=(90, 90), ssim=0.921251, orig=2100432, zlib=67923, bz2=0, lzma=0, jpeg=299249
