threshold=(0, 0), ssim=0.962982, orig=2129600, zlib=355357, bz2=0, lzma=0, jpeg=486734
threshold=(0, 10), ssim=0.961214, orig=2129600, zlib=344841, bz2=0, lzma=0, jpeg=479726
threshold=(0, 20), ssim=0.956289, orig=2129600, zlib=328502, bz2=0, lzma=0, jpeg=469650
threshold=(0, 30), ssim=0.950079, orig=2129600, zlib=310807, bz2=0, lzma=0, jpeg=457824
threshold=(0, 40), ssim=0.943532, orig=2129600, zlib=291596, bz2=0, lzma=0, jpeg=444705
threshold=(0, 50), ssim=0.936581, orig=2129600, zlib=271904, bz2=0, lzma=0, jpeg=431006
threshold=(0, 60), ssim=0.929426, orig=2129600, zlib=251241, bz2=0, lzma=0, jpeg=416266
threshold=(0, 70), ssim=0.922176, orig=2129600, zlib=230166, bz2=0, lzma=0, jpeg=400415
threshold=(0, 80), ssim=0.915153, orig=2129600, zlib=206396, bz2=0, lzma=0, jpeg=383590
threshold=(0, 90), ssim=0.907976, orig=2129600, zlib=183235, bz2=0, lzma=0, jpeg=364912
threshold=(0, 100), ssim=0.900318, orig=2129600, zlib=158269, bz2=0, lzma=0, jpeg=344574
threshold=(10, 10), ssim=0.959707, orig=2126640, zlib=341703, bz2=0, lzma=0, jpeg=476450
threshold=(10, 20), ssim=0.954834, orig=2126640, zlib=325948, bz2=0, lzma=0, jpeg=466575
threshold=(10, 30), ssim=0.948647, orig=2126640, zlib=307927, bz2=0, lzma=0, jpeg=454879
threshold=(10, 40), ssim=0.942113, orig=2126640, zlib=288730, bz2=0, lzma=0, jpeg=441838
threshold=(10, 50), ssim=0.935177, orig=2126640, zlib=269156, bz2=0, lzma=0, jpeg=428202
threshold=(10, 60), ssim=0.928031, orig=2126640, zlib=248410, bz2=0, lzma=0, jpeg=413449
threshold=(10, 70), ssim=0.920789, orig=2126640, zlib=227032, bz2=0, lzma=0, jpeg=397676
threshold=(10, 80), ssim=0.913772, orig=2126640, zlib=203439, bz2=0, lzma=0, jpeg=380912
threshold=(10, 90), ssim=0.906600, orig=2126640, zlib=179467, bz2=0, lzma=0, jpeg=362309
threshold=(10, 100), ssim=0.898944, orig=2126640, zlib=154106, bz2=0, lzma=0, jpeg=342040
threshold=(20, 20), ssim=0.948244, orig=2123360, zlib=319738, bz2=0, lzma=0, jpeg=461931
threshold=(20, 30), ssim=0.942068, orig=2123360, zlib=302037, bz2=0, lzma=0, jpeg=450475
threshold=(20, 40), ssim=0.935546, orig=2123360, zlib=282938, bz2=0, lzma=0, jpeg=437592
threshold=(20, 50), ssim=0.928631, orig=2123360, zlib=263145, bz2=0, lzma=0, jpeg=424077
threshold=(20, 60), ssim=0.921489, orig=2123360, zlib=241991, bz2=0, lzma=0, jpeg=409442
threshold=(20, 70), ssim=0.914253, orig=2123360, zlib=220665, bz2=0, lzma=0, jpeg=393745
threshold=(20, 80), ssim=0.907242, orig=2123360, zlib=197292, bz2=0, lzma=0, jpeg=377094
threshold=(20, 90), ssim=0.900055, orig=2123360, zlib=173159, bz2=0, lzma=0, jpeg=358555
threshold=(20, 100), ssim=0.892404, orig=2123360, zlib=147988, bz2=0, lzma=0, jpeg=338414
threshold=(30, 30), ssim=0.929823, orig=2120088, zlib=293323, bz2=0, lzma=0, jpeg=444812
threshold=(30, 40), ssim=0.923291, orig=2120088, zlib=274474, bz2=0, lzma=0, jpeg=432190
threshold=(30, 50), ssim=0.916362, orig=2120088, zlib=255099, bz2=0, lzma=0, jpeg=418817
threshold=(30, 60), ssim=0.909218, orig=2120088, zlib=233983, bz2=0, lzma=0, jpeg=404385
threshold=(30, 70), ssim=0.901975, orig=2120088, zlib=211580, bz2=0, lzma=0, jpeg=388807
threshold=(30, 80), ssim=0.894969, orig=2120088, zlib=188781, bz2=0, lzma=0, jpeg=372249
threshold=(30, 90), ssim=0.887791, orig=2120088, zlib=164431, bz2=0, lzma=0, jpeg=353842
threshold=(30, 100), ssim=0.880149, orig=2120088, zlib=139314, bz2=0, lzma=0, jpeg=333824
threshold=(40, 40), ssim=0.906563, orig=2116808, zlib=264316, bz2=0, lzma=0, jpeg=425641
threshold=(40, 50), ssim=0.899583, orig=2116808, zlib=244883, bz2=0, lzma=0, jpeg=412550
threshold=(40, 60), ssim=0.892416, orig=2116808, zlib=224334, bz2=0, lzma=0, jpeg=398352
threshold=(40, 70), ssim=0.885173, orig=2116808, zlib=202538, bz2=0, lzma=0, jpeg=383011
