threshold=(0, 0), ssim=0.971115, orig=2129912, zlib=307919, bz2=0, lzma=0, jpeg=485517
threshold=(0, 10), ssim=0.971040, orig=2129912, zlib=306551, bz2=0, lzma=0, jpeg=479410
threshold=(0, 20), ssim=0.970930, orig=2129912, zlib=304659, bz2=0, lzma=0, jpeg=472750
threshold=(0, 30), ssim=0.970777, orig=2129912, zlib=302015, bz2=0, lzma=0, jpeg=465422
threshold=(0, 40), ssim=0.970380, orig=2129912, zlib=296646, bz2=0, lzma=0, jpeg=456793
threshold=(0, 50), ssim=0.969385, orig=2129912, zlib=284928, bz2=0, lzma=0, jpeg=446491
threshold=(0, 60), ssim=0.958486, orig=2129912, zlib=262886, bz2=0, lzma=0, jpeg=430740
threshold=(0, 70), ssim=0.947118, orig=2129912, zlib=235906, bz2=0, lzma=0, jpeg=411880
threshold=(0, 80), ssim=0.937013, orig=2129912, zlib=206196, bz2=0, lzma=0, jpeg=391032
threshold=(0, 90), ssim=0.928243, orig=2129912, zlib=175766, bz2=0, lzma=0, jpeg=368925
threshold=(0, 100), ssim=0.922212, orig=2129912, zlib=143067, bz2=0, lzma=0, jpeg=344641
threshold=(10, 10), ssim=0.970501, orig=2126640, zlib=305539, bz2=0, lzma=0, jpeg=476404
threshold=(10, 20), ssim=0.970414, orig=2126640, zlib=304058, bz2=0, lzma=0, jpeg=469941
threshold=(10, 30), ssim=0.970270, orig=2126640, zlib=301425, bz2=0, lzma=0, jpeg=462741
threshold=(10, 40), ssim=0.969878, orig=2126640, zlib=295914, bz2=0, lzma=0, jpeg=454218
threshold=(10, 50), ssim=0.968889, orig=2126640, zlib=284971, bz2=0, lzma=0, jpeg=443956
threshold=(10, 60), ssim=0.957991, orig=2126640, zlib=262176, bz2=0, lzma=0, jpeg=428181
threshold=(10, 70), ssim=0.946625, orig=2126640, zlib=235282, bz2=0, lzma=0, jpeg=409354
threshold=(10, 80), ssim=0.936522, orig=2126640, zlib=205679, bz2=0, lzma=0, jpeg=388559
threshold=(10, 90), ssim=0.927752, orig=2126640, zlib=174892, bz2=0, lzma=0, jpeg=366492
