threshold=(0, 0), ssim=0.967590, orig=2123928, zlib=284534, bz2=0, lzma=0, jpeg=444979
threshold=(0, 10), ssim=0.967590, orig=2123928, zlib=284534, bz2=0, lzma=0, jpeg=444979
threshold=(0, 20), ssim=0.967581, orig=2123928, zlib=284213, bz2=0, lzma=0, jpeg=443860
threshold=(0, 30), ssim=0.964476, orig=2123928, zlib=268915, bz2=0, lzma=0, jpeg=434041
threshold=(0, 40), ssim=0.959941, orig=2123928, zlib=252033, bz2=0, lzma=0, jpeg=422657
threshold=(0, 50), ssim=0.954637, orig=2123928, zlib=233566, bz2=0, lzma=0, jpeg=410313
threshold=(0, 60), ssim=0.949350, orig=2123928, zlib=214430, bz2=0, lzma=0, jpeg=396719
threshold=(0, 70), ssim=0.944070, orig=2123928, zlib=194295, bz2=0, lzma=0, jpeg=382451
threshold=(0, 80), ssim=0.937978, orig=2123928, zlib=172013, bz2=0, lzma=0, jpeg=366572
threshold=(0, 90), ssim=0.933366, orig=2123928, zlib=149414, bz2=0, lzma=0, jpeg=349346
threshold=(0, 100), ssim=0.929681, orig=2123928, zlib=124947, bz2=0, lzma=0, jpeg=330802
threshold=(10, 10), ssim=0.967590, orig=2123928, zlib=284534, bz2=0, lzma=0, jpeg=444979
threshold=(10, 20), ssim=0.967581, orig=2123928, zlib=284213, bz2=0, lzma=0, jpeg=443860
threshold=(10, 30), ssim=0.964476, orig=2123928, zlib=268915, bz2=0, lzma=0, jpeg=434041
threshold=(10, 40), ssim=0.959941, orig=2123928, zlib=252033, bz2=0, lzma=0, jpeg=422657
threshold=(10, 50), ssim=0.954637, orig=2123928, zlib=233566, bz2=0, lzma=0, jpeg=410313
threshold=(10, 60), ssim=0.949350, orig=2123928, zlib=214430, bz2=0, lzma=0, jpeg=396719
threshold=(10, 70), ssim=0.944070, orig=2123928, zlib=194295, bz2=0, lzma=0, jpeg=382451
threshold=(10, 80), ssim=0.937978, orig=2123928, zlib=172013, bz2=0, lzma=0, jpeg=366572
threshold=(10, 90), ssim=0.933366, orig=2123928, zlib=149414, bz2=0, lzma=0, jpeg=349346
threshold=(10, 100), ssim=0.929681, orig=2123928, zlib=124947, bz2=0, lzma=0, jpeg=330802
threshold=(20, 20), ssim=0.967335, orig=2123360, zlib=283925, bz2=0, lzma=0, jpeg=443372
threshold=(20, 30), ssim=0.964242, orig=2123360, zlib=268710, bz2=0, lzma=0, jpeg=433572
threshold=(20, 40), ssim=0.959708, orig=2123360, zlib=251809, bz2=0, lzma=0, jpeg=422195
