threshold=(0, 0), ssim=0.956267, orig=2126312, zlib=389828, bz2=0, lzma=0, jpeg=505632
threshold=(0, 10), ssim=0.956267, orig=2126312, zlib=389828, bz2=0, lzma=0, jpeg=505632
threshold=(0, 20), ssim=0.953831, orig=2126312, zlib=375085, bz2=0, lzma=0, jpeg=495792
threshold=(0, 30), ssim=0.949060, orig=2126312, zlib=355361, bz2=0, lzma=0, jpeg=481665
threshold=(0, 40), ssim=0.943890, orig=2126312, zlib=334735, bz2=0, lzma=0, jpeg=466716
threshold=(0, 50), ssim=0.939280, orig=2126312, zlib=311373, bz2=0, lzma=0, jpeg=451006
threshold=(0, 60), ssim=0.934495, orig=2126312, zlib=288508, bz2=0, lzma=0, jpeg=434754
threshold=(0, 70), ssim=0.929914, orig=2126312, zlib=263718, bz2=0, lzma=0, jpeg=417931
threshold=(0, 80), ssim=0.925659, orig=2126312, zlib=237520, bz2=0, lzma=0, jpeg=399356
threshold=(0, 90), ssim=0.920451, orig=2126312, zlib=211023, bz2=0, lzma=0, jpeg=380297
threshold=(0, 100), ssim=0.911975, orig=2126312, zlib=185529, bz2=0, lzma=0, jpeg=361762
threshold=(10, 10), ssim=0.956267, orig=2126312, zlib=389828, bz2=0, lzma=0, jpeg=505632
threshold=(10, 20), ssim=0.953831, orig=2126312, zlib=375085, bz2=0, lzma=0, jpeg=495792
threshold=(10, 30), ssim=0.949060, orig=2126312, zlib=355361, bz2=0, lzma=0, jpeg=481665
threshold=(10, 40), ssim=0.943890, orig=2126312, zlib=334735, bz2=0, lzma=0, jpeg=466716
threshold=(10, 50), ssim=0.939280, orig=2126312, zlib=311373, bz2=0, lzma=0, jpeg=451006
threshold=(10, 60), ssim=0.934495, orig=2126312, zlib=288508, bz2=0, lzma=0, jpeg=434754
threshold=(10, 70), ssim=0.929914, orig=2126312, zlib=263718, bz2=0, lzma=0, jpeg=417931
threshold=(10, 80), ssim=0.925659, orig=2126312, zlib=237520, bz2=0, lzma=0, jpeg=399356
threshold=(10, 90), ssim=0.920451, orig=2126312, zlib=211023, bz2=0, lzma=0, jpeg=380297
threshold=(10, 100), ssim=0.911975, orig=2126312, zlib=185529, bz2=0, lzma=0, jpeg=361762
threshold=(20, 20), ssim=0.948184, orig=2123360, zlib=368895, bz2=0, lzma=0, jpeg=492048
threshold=(20, 30), ssim=0.943465, orig=2123360, zlib=350031, bz2=0, lzma=0, jpeg=477907
threshold=(20, 40), ssim=0.938320, orig=2123360, zlib=329161, bz2=0, lzma=0, jpeg=462967
threshold=(20, 50), ssim=0.933725, orig=2123360, zlib=306021, bz2=0, lzma=0, jpeg=447263
threshold=(20, 60), ssim=0.928968, orig=2123360, zlib=282894, bz2=0, lzma=0, jpeg=431020
threshold=(20, 70), ssim=0.924382, orig=2123360, zlib=256989, bz2=0, lzma=0, jpeg=414140
threshold=(20, 80), ssim=0.920123, orig=2123360, zlib=231164, bz2=0, lzma=0, jpeg=395578
threshold=(20, 90), ssim=0.914932, orig=2123360, zlib=204763, bz2=0, lzma=0, jpeg=376538
