threshold=(0, 0), ssim=0.956954, orig=2129120, zlib=205678, bz2=0, lzma=0, jpeg=413000
threshold=(0, 10), ssim=0.956882, orig=2129120, zlib=203791, bz2=0, lzma=0, jpeg=409063
threshold=(0, 20), ssim=0.956699, orig=2129120, zlib=200010, bz2=0, lzma=0, jpeg=403070
threshold=(0, 30), ssim=0.956268, orig=2129120, zlib=194373, bz2=0, lzma=0, jpeg=396708
threshold=(0, 40), ssim=0.955642, orig=2129120, zlib=185666, bz2=0, lzma=0, jpeg=389756
threshold=(0, 50), ssim=0.954525, orig=2129120, zlib=176379, bz2=0, lzma=0, jpeg=382017
threshold=(0, 60), ssim=0.952694, orig=2129120, zlib=163868, bz2=0, lzma=0, jpeg=371963
threshold=(0, 70), ssim=0.949126, orig=2129120, zlib=149228, bz2=0, lzma=0, jpeg=360452
threshold=(0, 80), ssim=0.944348, orig=2129120, zlib=132121, bz2=0, lzma=0, jpeg=347589
threshold=(0, 90), ssim=0.939343, orig=2129120, zlib=111176, bz2=0, lzma=0, jpeg=332769
threshold=(0, 100), ssim=0.932645, orig=2129120, zlib=89947, bz2=0, lzma=0, jpeg=315461
threshold=(10, 10), ssim=0.956432, orig=2126640, zlib=202632, bz2=0, lzma=0, jpeg=406662
threshold=(10, 20), ssim=0.956298, orig=2126640, zlib=199623, bz2=0, lzma=0, jpeg=400948
threshold=(10, 30), ssim=0.955875, orig=2126640, zlib=193703, bz2=0, lzma=0, jpeg=394632
threshold=(10, 40), ssim=0.955251, orig=2126640, zlib=184911, bz2=0, lzma=0, jpeg=387737
threshold=(10, 50), ssim=0.954161, orig=2126640, zlib=175788, bz2=0, lzma=0, jpeg=380082
threshold=(10, 60), ssim=0.952343, orig=2126640, zlib=162960, bz2=0, lzma=0, jpeg=370112
threshold=(10, 70), ssim=0.948784, orig=2126640, zlib=148287, bz2=0, lzma=0, jpeg=358629
threshold=(10, 80), ssim=0.944019, orig=2126640, zlib=131339, bz2=0, lzma=0, jpeg=345915
threshold=(10, 90), ssim=0.939023, orig=2126640, zlib=110212, bz2=0, lzma=0, jpeg=331111
threshold=(10, 100), ssim=0.932331, orig=2126640, zlib=88771, bz2=0, lzma=0, jpeg=313845
threshold=(20, 20), ssim=0.956041, orig=2123360, zlib=198175, bz2=0, lzma=0, jpeg=397706
threshold=(20, 30), ssim=0.955634, orig=2123360, zlib=192304, bz2=0, lzma=0, jpeg=391564
threshold=(20, 40), ssim=0.955030, orig=2123360, zlib=183509, bz2=0, lzma=0, jpeg=384821
threshold=(20, 50), ssim=0.953960, orig=2123360, zlib=174587, bz2=0, lzma=0, jpeg=377302
threshold=(20, 60), ssim=0.952157, orig=2123360, zlib=161352, bz2=0, lzma=0, jpeg=367472
threshold=(20, 70), ssim=0.948612, orig=2123360, zlib=146596, bz2=0, lzma=0, jpeg=356107
threshold=(20, 80), ssim=0.943856, orig=2123360, zlib=129755, bz2=0, lzma=0, jpeg=343496
threshold=(20, 90), ssim=0.938874, orig=2123360, zlib=109332, bz2=0, lzma=0, jpeg=328801
threshold=(20, 100), ssim=0.932196, orig=2123360, zlib=86799, bz2=0, lzma=0, jpeg=311582
threshold=(30, 30), ssim=0.955168, orig=2120088, zlib=190077, bz2=0, lzma=0, jpeg=388323
threshold=(30, 40), ssim=0.954622, orig=2120088, zlib=181769, bz2=0, lzma=0, jpeg=381839
threshold=(30, 50), ssim=0.953570, orig=2120088, zlib=172876, bz2=0, lzma=0, jpeg=374442
threshold=(30, 60), ssim=0.951777, orig=2120088, zlib=159405, bz2=0, lzma=0, jpeg=364738
threshold=(30, 70), ssim=0.948238, orig=2120088, zlib=144223, bz2=0, lzma=0, jpeg=353482
threshold=(30, 80), ssim=0.943496, orig=2120088, zlib=127675, bz2=0, lzma=0, jpeg=341013
threshold=(30, 90), ssim=0.938522, orig=2120088, zlib=107772, bz2=0, lzma=0, jpeg=326412
threshold=(30, 100), ssim=0.931855, orig=2120088, zlib=85117, bz2=0, lzma=0, jpeg=309326
threshold=(40, 40), ssim=0.953782, orig=2116808, zlib=178280, bz2=0, lzma=0, jpeg=378432
threshold=(40, 50), ssim=0.952770, orig=2116808, zlib=170787, bz2=0, lzma=0, jpeg=371282
threshold=(40, 60), ssim=0.950994, orig=2116808, zlib=156471, bz2=0, lzma=0, jpeg=361762
threshold=(40, 70), ssim=0.947471, orig=2116808, zlib=141713, bz2=0, lzma=0, jpeg=350619
threshold=(40, 80), ssim=0.942747, orig=2116808, zlib=124413, bz2=0, lzma=0, jpeg=338311
threshold=(40, 90), ssim=0.937786, orig=2116808, zlib=104896, bz2=0, lzma=0, jpeg=323804
threshold=(40, 100), ssim=0.931129, orig=2116808, zlib=82681, bz2=0, lzma=0, jpeg=306880
threshold=(50, 50), ssim=0.950179, orig=2113536, zlib=166002, bz2=0, lzma=0, jpeg=367367
threshold=(50, 60), ssim=0.948450, orig=2113536, zlib=152347, bz2=0, lzma=0, jpeg=358136
threshold=(50, 70), ssim=0.944952, orig=2113536, zlib=137667, bz2=0, lzma=0, jpeg=347171
threshold=(50, 80), ssim=0.940247, orig=2113536, zlib=119298, bz2=0, lzma=0, jpeg=335006
threshold=(50, 90), ssim=0.935298, orig=2113536, zlib=100384, bz2=0, lzma=0, jpeg=320657
threshold=(50, 100), ssim=0.928658, orig=2113536, zlib=77972, bz2=0, lzma=0, jpeg=303791
threshold=(60, 60), ssim=0.942447, orig=2110256, zlib=145778, bz2=0, lzma=0, jpeg=353273
threshold=(60, 70), ssim=0.938919, orig=2110256, zlib=130946, bz2=0, lzma=0, jpeg=342613
threshold=(60, 80), ssim=0.934292, orig=2110256, zlib=113653, bz2=0, lzma=0, jpeg=330634
threshold=(60, 90), ssim=0.929370, orig=2110256, zlib=93267, bz2=0, lzma=0, jpeg=316481
threshold=(60, 100), ssim=0.922783, orig=2110256, zlib=70825, bz2=0, lzma=0, jpeg=299736
threshold=(70, 70), ssim=0.930836, orig=2106984, zlib=121669, bz2=0, lzma=0, jpeg=336877
threshold=(70, 80), ssim=0.926166, orig=2106984, zlib=106213, bz2=0, lzma=0, jpeg=325215
threshold=(70, 90), ssim=0.921194, orig=2106984, zlib=86810, bz2=0, lzma=0, jpeg=311326
threshold=(70, 100), ssim=0.914550, orig=2106984, zlib=62938, bz2=0, lzma=0, jpeg=294689
threshold=(80, 80), ssim=0.916215, orig=2103704, zlib=95834, bz2=0, lzma=0, jpeg=318808
threshold=(80, 90), ssim=0.911296, orig=2103704, zlib=76964, bz2=0, lzma=0, jpeg=305351
threshold=(80, 100), ssim=0.904711, orig=2103704, zlib=54169, bz2=0, lzma=0, jpeg=288878
threshold=(90, 90), ssim=0.899723, orig=2100432, zlib=65716, bz2=0, lzma=0, jpeg=297971
threshold=(90, 100), ssim=0.893052, orig=2100432, zlib=42764, bz2=0, lzma=0, jpeg=281867
threshold=(100, 100), ssim=0.881196, orig=2097152, zlib=28824, bz2=0, lzma=0, jpeg=272000
