threshold=(0, 0), ssim=0.977445, orig=2129680, zlib=236319, bz2=0, lzma=0, jpeg=434380
threshold=(0, 10), ssim=0.977340, orig=2129680, zlib=235393, bz2=0, lzma=0, jpeg=430150
threshold=(0, 20), ssim=0.977273, orig=2129680, zlib=232722, bz2=0, lzma=0, jpeg=424774
threshold=(0, 30), ssim=0.977302, orig=2129680, zlib=230039, bz2=0, lzma=0, jpeg=418244
threshold=(0, 40), ssim=0.977266, orig=2129680, zlib=226192, bz2=0, lzma=0, jpeg=410510
threshold=(0, 50), ssim=0.975325, orig=2129680, zlib=214479, bz2=0, lzma=0, jpeg=402430
threshold=(0, 60), ssim=0.969547, orig=2129680, zlib=196142, bz2=0, lzma=0, jpeg=392204
threshold=(0, 70), ssim=0.963147, orig=2129680, zlib=176455, bz2=0, lzma=0, jpeg=379676
threshold=(0, 80), ssim=0.953540, orig=2129680, zlib=151826, bz2=0, lzma=0, jpeg=361351
threshold=(0, 90), ssim=0.947963, orig=2129680, zlib=124994, bz2=0, lzma=0, jpeg=341331
threshold=(0, 100), ssim=0.942485, orig=2129680, zlib=101331, bz2=0, lzma=0, jpeg=323152
threshold=(10, 10), ssim=0.977182, orig=2126624, zlib=234417, bz2=0, lzma=0, jpeg=427816
threshold=(10, 20), ssim=0.977130, orig=2126624, zlib=232031, bz2=0, lzma=0, jpeg=422655
threshold=(10, 30), ssim=0.977167, orig=2126624, zlib=229845, bz2=0, lzma=0, jpeg=416289
threshold=(10, 40), ssim=0.977132, orig=2126624, zlib=225687, bz2=0, lzma=0, jpeg=408636
threshold=(10, 50), ssim=0.975190, orig=2126624, zlib=213827, bz2=0, lzma=0, jpeg=400579
threshold=(10, 60), ssim=0.969413, orig=2126624, zlib=195546, bz2=0, lzma=0, jpeg=390371
threshold=(10, 70), ssim=0.963013, orig=2126624, zlib=175679, bz2=0, lzma=0, jpeg=377852
threshold=(10, 80), ssim=0.953406, orig=2126624, zlib=151087, bz2=0, lzma=0, jpeg=359553
threshold=(10, 90), ssim=0.947829, orig=2126624, zlib=124213, bz2=0, lzma=0, jpeg=339563
threshold=(10, 100), ssim=0.942356, orig=2126624, zlib=100256, bz2=0, lzma=0, jpeg=321370
threshold=(20, 20), ssim=0.977002, orig=2123304, zlib=230834, bz2=0, lzma=0, jpeg=419991
threshold=(20, 30), ssim=0.977072, orig=2123304, zlib=229281, bz2=0, lzma=0, jpeg=413924
threshold=(20, 40), ssim=0.977060, orig=2123304, zlib=224891, bz2=0, lzma=0, jpeg=406384
threshold=(20, 50), ssim=0.975122, orig=2123304, zlib=212882, bz2=0, lzma=0, jpeg=398347
threshold=(20, 60), ssim=0.969346, orig=2123304, zlib=194642, bz2=0, lzma=0, jpeg=388166
threshold=(20, 70), ssim=0.962946, orig=2123304, zlib=174431, bz2=0, lzma=0, jpeg=375683
threshold=(20, 80), ssim=0.953340, orig=2123304, zlib=149630, bz2=0, lzma=0, jpeg=357437
threshold=(20, 90), ssim=0.947766, orig=2123304, zlib=122693, bz2=0, lzma=0, jpeg=337461
threshold=(20, 100), ssim=0.942296, orig=2123304, zlib=98584, bz2=0, lzma=0, jpeg=319160
threshold=(30, 30), ssim=0.976975, orig=2120032, zlib=227928, bz2=0, lzma=0, jpeg=411286
threshold=(30, 40), ssim=0.977011, orig=2120032, zlib=223884, bz2=0, lzma=0, jpeg=403989
threshold=(30, 50), ssim=0.975075, orig=2120032, zlib=211725, bz2=0, lzma=0, jpeg=395975
threshold=(30, 60), ssim=0.969300, orig=2120032, zlib=193416, bz2=0, lzma=0, jpeg=385816
threshold=(30, 70), ssim=0.962901, orig=2120032, zlib=172868, bz2=0, lzma=0, jpeg=373370
threshold=(30, 80), ssim=0.953296, orig=2120032, zlib=147903, bz2=0, lzma=0, jpeg=355149
threshold=(30, 90), ssim=0.947723, orig=2120032, zlib=120723, bz2=0, lzma=0, jpeg=335076
threshold=(30, 100), ssim=0.942258, orig=2120032, zlib=96776, bz2=0, lzma=0, jpeg=316780
threshold=(40, 40), ssim=0.977264, orig=2116808, zlib=222333, bz2=0, lzma=0, jpeg=401387
threshold=(40, 50), ssim=0.975336, orig=2116808, zlib=210119, bz2=0, lzma=0, jpeg=393413
threshold=(40, 60), ssim=0.969562, orig=2116808, zlib=191693, bz2=0, lzma=0, jpeg=383269
threshold=(40, 70), ssim=0.963163, orig=2116808, zlib=171333, bz2=0, lzma=0, jpeg=370831
threshold=(40, 80), ssim=0.953559, orig=2116808, zlib=145567, bz2=0, lzma=0, jpeg=352649
threshold=(40, 90), ssim=0.947987, orig=2116808, zlib=118180, bz2=0, lzma=0, jpeg=332418
threshold=(40, 100), ssim=0.942534, orig=2116808, zlib=94091, bz2=0, lzma=0, jpeg=314147
threshold=(50, 50), ssim=0.973991, orig=2113536, zlib=206719, bz2=0, lzma=0, jpeg=390230
threshold=(50, 60), ssim=0.968238, orig=2113536, zlib=188599, bz2=0, lzma=0, jpeg=380168
threshold=(50, 70), ssim=0.961852, orig=2113536, zlib=168393, bz2=0, lzma=0, jpeg=367784
threshold=(50, 80), ssim=0.952256, orig=2113536, zlib=143148, bz2=0, lzma=0, jpeg=349580
threshold=(50, 90), ssim=0.946687, orig=2113536, zlib=115725, bz2=0, lzma=0, jpeg=329332
threshold=(50, 100), ssim=0.941244, orig=2113536, zlib=90450, bz2=0, lzma=0, jpeg=311050
threshold=(60, 60), ssim=0.960966, orig=2110256, zlib=180534, bz2=0, lzma=0, jpeg=375705
threshold=(60, 70), ssim=0.954596, orig=2110256, zlib=160989, bz2=0, lzma=0, jpeg=363415
threshold=(60, 80), ssim=0.945007, orig=2110256, zlib=135917, bz2=0, lzma=0, jpeg=345285
threshold=(60, 90), ssim=0.939451, orig=2110256, zlib=108835, bz2=0, lzma=0, jpeg=325126
threshold=(60, 100), ssim=0.934025, orig=2110256, zlib=84217, bz2=0, lzma=0, jpeg=306873
threshold=(70, 70), ssim=0.941713, orig=2106984, zlib=150564, bz2=0, lzma=0, jpeg=357438
threshold=(70, 80), ssim=0.932095, orig=2106984, zlib=125065, bz2=0, lzma=0, jpeg=339370
threshold=(70, 90), ssim=0.926535, orig=2106984, zlib=98071, bz2=0, lzma=0, jpeg=319290
threshold=(70, 100), ssim=0.921107, orig=2106984, zlib=73405, bz2=0, lzma=0, jpeg=301101
threshold=(80, 80), ssim=0.914768, orig=2103704, zlib=112192, bz2=0, lzma=0, jpeg=331048
threshold=(80, 90), ssim=0.909130, orig=2103704, zlib=86095, bz2=0, lzma=0, jpeg=311243
threshold=(80, 100), ssim=0.903660, orig=2103704, zlib=61258, bz2=0, lzma=0, jpeg=293141
threshold=(90, 90), ssim=0.895592, orig=2100432, zlib=70148, bz2=0, lzma=0, jpeg=301506
threshold=(90, 100), ssim=0.890085, orig=2100432, zlib=45243, bz2=0, lzma=0, jpeg=283495
threshold=(100, 100), ssim=0.877119, orig=2097152, zlib=30347, bz2=0, lzma=0, jpeg=273242
