threshold=(0, 0), ssim=0.973937, orig=2124144, zlib=302611, bz2=0, lzma=0, jpeg=475532
threshold=(0, 10), ssim=0.973937, orig=2124144, zlib=302611, bz2=0, lzma=0, jpeg=475532
threshold=(0, 20), ssim=0.973917, orig=2124144, zlib=302740, bz2=0, lzma=0, jpeg=474109
threshold=(0, 30), ssim=0.973842, orig=2124144, zlib=301063, bz2=0, lzma=0, jpeg=468256
threshold=(0, 40), ssim=0.973716, orig=2124144, zlib=297671, bz2=0, lzma=0, jpeg=461128
threshold=(0, 50), ssim=0.973500, orig=2124144, zlib=289883, bz2=0, lzma=0, jpeg=452252
threshold=(0, 60), ssim=0.965236, orig=2124144, zlib=267301, bz2=0, lzma=0, jpeg=436195
threshold=(0, 70), ssim=0.956098, orig=2124144, zlib=237734, bz2=0, lzma=0, jpeg=414682
threshold=(0, 80), ssim=0.948128, orig=2124144, zlib=209510, bz2=0, lzma=0, jpeg=393833
threshold=(0, 90), ssim=0.941365, orig=2124144, zlib=181374, bz2=0, lzma=0, jpeg=372421
threshold=(0, 100), ssim=0.936543, orig=2124144, zlib=149465, bz2=0, lzma=0, jpeg=347613
threshold=(10, 10), ssim=0.973937, orig=2124144, zlib=302611, bz2=0, lzma=0, jpeg=475532
threshold=(10, 20), ssim=0.973917, orig=2124144, zlib=302740, bz2=0, lzma=0, jpeg=474109
threshold=(10, 30), ssim=0.973842, orig=2124144, zlib=301063, bz2=0, lzma=0, jpeg=468256
threshold=(10, 40), ssim=0.973716, orig=2124144, zlib=297671, bz2=0, lzma=0, jpeg=461128
threshold=(10, 50), ssim=0.973500, orig=2124144, zlib=289883, bz2=0, lzma=0, jpeg=452252
threshold=(10, 60), ssim=0.965236, orig=2124144, zlib=267301, bz2=0, lzma=0, jpeg=436195
threshold=(10, 70), ssim=0.956098, orig=2124144, zlib=237734, bz2=0, lzma=0, jpeg=414682
threshold=(10, 80), ssim=0.948128, orig=2124144, zlib=209510, bz2=0, lzma=0, jpeg=393833
