threshold=(0, 0), ssim=0.957242, orig=2129560, zlib=362511, bz2=0, lzma=0, jpeg=508718
threshold=(0, 10), ssim=0.957134, orig=2129560, zlib=359570, bz2=0, lzma=0, jpeg=502543
threshold=(0, 20), ssim=0.957025, orig=2129560, zlib=358080, bz2=0, lzma=0, jpeg=495014
threshold=(0, 30), ssim=0.956867, orig=2129560, zlib=353674, bz2=0, lzma=0, jpeg=487329
threshold=(0, 40), ssim=0.953513, orig=2129560, zlib=336137, bz2=0, lzma=0, jpeg=476324
threshold=(0, 50), ssim=0.947133, orig=2129560, zlib=314541, bz2=0, lzma=0, jpeg=461202
threshold=(0, 60), ssim=0.939357, orig=2129560, zlib=289002, bz2=0, lzma=0, jpeg=443668
threshold=(0, 70), ssim=0.931905, orig=2129560, zlib=261176, bz2=0, lzma=0, jpeg=424205
threshold=(0, 80), ssim=0.924764, orig=2129560, zlib=231810, bz2=0, lzma=0, jpeg=403616
threshold=(0, 90), ssim=0.918518, orig=2129560, zlib=202102, bz2=0, lzma=0, jpeg=381891
threshold=(0, 100), ssim=0.912773, orig=2129560, zlib=170727, bz2=0, lzma=0, jpeg=358303
threshold=(10, 10), ssim=0.956721, orig=2126640, zlib=358613, bz2=0, lzma=0, jpeg=500059
threshold=(10, 20), ssim=0.956628, orig=2126640, zlib=357273, bz2=0, lzma=0, jpeg=492598
threshold=(10, 30), ssim=0.956497, orig=2126640, zlib=352910, bz2=0, lzma=0, jpeg=484987
threshold=(10, 40), ssim=0.953154, orig=2126640, zlib=335242, bz2=0, lzma=0, jpeg=474032
threshold=(10, 50), ssim=0.946783, orig=2126640, zlib=313547, bz2=0, lzma=0, jpeg=458941
threshold=(10, 60), ssim=0.939021, orig=2126640, zlib=287958, bz2=0, lzma=0, jpeg=441317
threshold=(10, 70), ssim=0.931582, orig=2126640, zlib=260182, bz2=0, lzma=0, jpeg=421851
threshold=(10, 80), ssim=0.924449, orig=2126640, zlib=230905, bz2=0, lzma=0, jpeg=401268
threshold=(10, 90), ssim=0.918205, orig=2126640, zlib=200896, bz2=0, lzma=0, jpeg=379553
threshold=(10, 100), ssim=0.912462, orig=2126640, zlib=169299, bz2=0, lzma=0, jpeg=355978
threshold=(20, 20), ssim=0.956393, orig=2123360, zlib=356131, bz2=0, lzma=0, jpeg=489894
threshold=(20, 30), ssim=0.956296, orig=2123360, zlib=352065, bz2=0, lzma=0, jpeg=482378
threshold=(20, 40), ssim=0.952956, orig=2123360, zlib=333959, bz2=0, lzma=0, jpeg=471485
threshold=(20, 50), ssim=0.946588, orig=2123360, zlib=312298, bz2=0, lzma=0, jpeg=456386
threshold=(20, 60), ssim=0.938827, orig=2123360, zlib=286639, bz2=0, lzma=0, jpeg=438655
threshold=(20, 70), ssim=0.931389, orig=2123360, zlib=258766, bz2=0, lzma=0, jpeg=419232
threshold=(20, 80), ssim=0.924257, orig=2123360, zlib=229342, bz2=0, lzma=0, jpeg=398667
threshold=(20, 90), ssim=0.918014, orig=2123360, zlib=199112, bz2=0, lzma=0, jpeg=376955
threshold=(20, 100), ssim=0.912271, orig=2123360, zlib=168330, bz2=0, lzma=0, jpeg=353376
threshold=(30, 30), ssim=0.956357, orig=2120088, zlib=350349, bz2=0, lzma=0, jpeg=479721
threshold=(30, 40), ssim=0.953036, orig=2120088, zlib=332568, bz2=0, lzma=0, jpeg=468881
threshold=(30, 50), ssim=0.946675, orig=2120088, zlib=310073, bz2=0, lzma=0, jpeg=453683
threshold=(30, 60), ssim=0.938913, orig=2120088, zlib=284342, bz2=0, lzma=0, jpeg=435975
threshold=(30, 70), ssim=0.931482, orig=2120088, zlib=256391, bz2=0, lzma=0, jpeg=416578
threshold=(30, 80), ssim=0.924351, orig=2120088, zlib=226632, bz2=0, lzma=0, jpeg=396026
threshold=(30, 90), ssim=0.918115, orig=2120088, zlib=197523, bz2=0, lzma=0, jpeg=374314
threshold=(30, 100), ssim=0.912372, orig=2120088, zlib=166308, bz2=0, lzma=0, jpeg=350755
threshold=(40, 40), ssim=0.946481, orig=2116808, zlib=325480, bz2=0, lzma=0, jpeg=464351
threshold=(40, 50), ssim=0.940134, orig=2116808, zlib=303800, bz2=0, lzma=0, jpeg=449238
threshold=(40, 60), ssim=0.932382, orig=2116808, zlib=277739, bz2=0, lzma=0, jpeg=431534
threshold=(40, 70), ssim=0.924917, orig=2116808, zlib=249929, bz2=0, lzma=0, jpeg=412148
threshold=(40, 80), ssim=0.917820, orig=2116808, zlib=220460, bz2=0, lzma=0, jpeg=391597
threshold=(40, 90), ssim=0.911592, orig=2116808, zlib=190124, bz2=0, lzma=0, jpeg=369889
threshold=(40, 100), ssim=0.905868, orig=2116808, zlib=157820, bz2=0, lzma=0, jpeg=346324
threshold=(50, 50), ssim=0.926285, orig=2113536, zlib=291369, bz2=0, lzma=0, jpeg=442460
threshold=(50, 60), ssim=0.918398, orig=2113536, zlib=266176, bz2=0, lzma=0, jpeg=424779
threshold=(50, 70), ssim=0.910935, orig=2113536, zlib=238204, bz2=0, lzma=0, jpeg=405417
threshold=(50, 80), ssim=0.903803, orig=2113536, zlib=208321, bz2=0, lzma=0, jpeg=384899
threshold=(50, 90), ssim=0.897633, orig=2113536, zlib=177370, bz2=0, lzma=0, jpeg=363229
threshold=(50, 100), ssim=0.891910, orig=2113536, zlib=146770, bz2=0, lzma=0, jpeg=339680
threshold=(60, 60), ssim=0.901258, orig=2110256, zlib=251771, bz2=0, lzma=0, jpeg=416051
threshold=(60, 70), ssim=0.893722, orig=2110256, zlib=224596, bz2=0, lzma=0, jpeg=396724
threshold=(60, 80), ssim=0.886653, orig=2110256, zlib=195099, bz2=0, lzma=0, jpeg=376256
threshold=(60, 90), ssim=0.880422, orig=2110256, zlib=164180, bz2=0, lzma=0, jpeg=354618
threshold=(60, 100), ssim=0.874689, orig=2110256, zlib=131506, bz2=0, lzma=0, jpeg=331106
threshold=(70, 70), ssim=0.878799, orig=2106984, zlib=207785, bz2=0, lzma=0, jpeg=386708
threshold=(70, 80), ssim=0.871639, orig=2106984, zlib=179045, bz2=0, lzma=0, jpeg=366299
threshold=(70, 90), ssim=0.865364, orig=2106984, zlib=148460, bz2=0, lzma=0, jpeg=344715
threshold=(70, 100), ssim=0.859616, orig=2106984, zlib=115948, bz2=0, lzma=0, jpeg=321235
threshold=(80, 80), ssim=0.857177, orig=2103704, zlib=161128, bz2=0, lzma=0, jpeg=355232
threshold=(80, 90), ssim=0.850847, orig=2103704, zlib=130998, bz2=0, lzma=0, jpeg=333727
threshold=(80, 100), ssim=0.845085, orig=2103704, zlib=98476, bz2=0, lzma=0, jpeg=310221
threshold=(90, 90), ssim=0.837513, orig=2100432, zlib=112062, bz2=0, lzma=0, jpeg=321812
threshold=(90, 100), ssim=0.831717, orig=2100432, zlib=79943, bz2=0, lzma=0, jpeg=298194
threshold=(100, 100), ssim=0.819853, orig=2097152, zlib=59465, bz2=0, lzma=0, jpeg=283936
