threshold=(0, 0), ssim=0.964284, orig=2129912, zlib=401022, bz2=0, lzma=0, jpeg=511315
threshold=(0, 10), ssim=0.962566, orig=2129912, zlib=389250, bz2=0, lzma=0, jpeg=502372
threshold=(0, 20), ssim=0.958301, orig=2129912, zlib=371448, bz2=0, lzma=0, jpeg=491152
threshold=(0, 30), ssim=0.952497, orig=2129912, zlib=351469, bz2=0, lzma=0, jpeg=478701
threshold=(0, 40), ssim=0.947290, orig=2129912, zlib=330956, bz2=0, lzma=0, jpeg=464872
threshold=(0, 50), ssim=0.940112, orig=2129912, zlib=306537, bz2=0, lzma=0, jpeg=447884
threshold=(0, 60), ssim=0.933535, orig=2129912, zlib=281352, bz2=0, lzma=0, jpeg=430225
threshold=(0, 70), ssim=0.927212, orig=2129912, zlib=255458, bz2=0, lzma=0, jpeg=412461
threshold=(0, 80), ssim=0.921462, orig=2129912, zlib=229200, bz2=0, lzma=0, jpeg=393870
threshold=(0, 90), ssim=0.916704, orig=2129912, zlib=201521, bz2=0, lzma=0, jpeg=374828
threshold=(0, 100), ssim=0.912179, orig=2129912, zlib=175874, bz2=0, lzma=0, jpeg=356404
threshold=(10, 10), ssim=0.960595, orig=2126640, zlib=385862, bz2=0, lzma=0, jpeg=499287
threshold=(10, 20), ssim=0.956362, orig=2126640, zlib=368540, bz2=0, lzma=0, jpeg=488063
threshold=(10, 30), ssim=0.950570, orig=2126640, zlib=348668, bz2=0, lzma=0, jpeg=475625
threshold=(10, 40), ssim=0.945365, orig=2126640, zlib=328078, bz2=0, lzma=0, jpeg=461804
threshold=(10, 50), ssim=0.938189, orig=2126640, zlib=303384, bz2=0, lzma=0, jpeg=444711
threshold=(10, 60), ssim=0.931625, orig=2126640, zlib=278396, bz2=0, lzma=0, jpeg=427047
threshold=(10, 70), ssim=0.925306, orig=2126640, zlib=251957, bz2=0, lzma=0, jpeg=409291
threshold=(10, 80), ssim=0.919559, orig=2126640, zlib=225793, bz2=0, lzma=0, jpeg=390702
threshold=(10, 90), ssim=0.914810, orig=2126640, zlib=198150, bz2=0, lzma=0, jpeg=371649
threshold=(10, 100), ssim=0.910296, orig=2126640, zlib=172156, bz2=0, lzma=0, jpeg=353221
threshold=(20, 20), ssim=0.950521, orig=2123360, zlib=362148, bz2=0, lzma=0, jpeg=483995
threshold=(20, 30), ssim=0.944730, orig=2123360, zlib=342269, bz2=0, lzma=0, jpeg=471594
threshold=(20, 40), ssim=0.939542, orig=2123360, zlib=322022, bz2=0, lzma=0, jpeg=457789
threshold=(20, 50), ssim=0.932376, orig=2123360, zlib=297077, bz2=0, lzma=0, jpeg=440696
threshold=(20, 60), ssim=0.925823, orig=2123360, zlib=272014, bz2=0, lzma=0, jpeg=423039
threshold=(20, 70), ssim=0.919510, orig=2123360, zlib=245638, bz2=0, lzma=0, jpeg=405299
threshold=(20, 80), ssim=0.913767, orig=2123360, zlib=219279, bz2=0, lzma=0, jpeg=386710
threshold=(20, 90), ssim=0.909022, orig=2123360, zlib=191591, bz2=0, lzma=0, jpeg=367669
threshold=(20, 100), ssim=0.904519, orig=2123360, zlib=165586, bz2=0, lzma=0, jpeg=349230
threshold=(30, 30), ssim=0.934940, orig=2120088, zlib=334416, bz2=0, lzma=0, jpeg=466593
threshold=(30, 40), ssim=0.929761, orig=2120088, zlib=313815, bz2=0, lzma=0, jpeg=452800
threshold=(30, 50), ssim=0.922603, orig=2120088, zlib=288051, bz2=0, lzma=0, jpeg=435773
threshold=(30, 60), ssim=0.916056, orig=2120088, zlib=263338, bz2=0, lzma=0, jpeg=418121
threshold=(30, 70), ssim=0.909748, orig=2120088, zlib=237052, bz2=0, lzma=0, jpeg=400386
threshold=(30, 80), ssim=0.904010, orig=2120088, zlib=210482, bz2=0, lzma=0, jpeg=381807
threshold=(30, 90), ssim=0.899271, orig=2120088, zlib=182736, bz2=0, lzma=0, jpeg=362779
threshold=(30, 100), ssim=0.894782, orig=2120088, zlib=156932, bz2=0, lzma=0, jpeg=344367
threshold=(40, 40), ssim=0.917140, orig=2116808, zlib=303910, bz2=0, lzma=0, jpeg=446847
threshold=(40, 50), ssim=0.909942, orig=2116808, zlib=279388, bz2=0, lzma=0, jpeg=429862
threshold=(40, 60), ssim=0.903389, orig=2116808, zlib=254742, bz2=0, lzma=0, jpeg=412223
threshold=(40, 70), ssim=0.897079, orig=2116808, zlib=228191, bz2=0, lzma=0, jpeg=394498
threshold=(40, 80), ssim=0.891341, orig=2116808, zlib=201245, bz2=0, lzma=0, jpeg=375941
threshold=(40, 90), ssim=0.886609, orig=2116808, zlib=173187, bz2=0, lzma=0, jpeg=356925
threshold=(40, 100), ssim=0.882130, orig=2116808, zlib=147294, bz2=0, lzma=0, jpeg=338535
threshold=(50, 50), ssim=0.894431, orig=2113536, zlib=265121, bz2=0, lzma=0, jpeg=422095
threshold=(50, 60), ssim=0.887836, orig=2113536, zlib=241246, bz2=0, lzma=0, jpeg=404489
threshold=(50, 70), ssim=0.881493, orig=2113536, zlib=215232, bz2=0, lzma=0, jpeg=386774
threshold=(50, 80), ssim=0.875743, orig=2113536, zlib=188299, bz2=0, lzma=0, jpeg=368257
threshold=(50, 90), ssim=0.871002, orig=2113536, zlib=160310, bz2=0, lzma=0, jpeg=349291
threshold=(50, 100), ssim=0.866525, orig=2113536, zlib=134505, bz2=0, lzma=0, jpeg=330958
threshold=(60, 60), ssim=0.874059, orig=2110256, zlib=228135, bz2=0, lzma=0, jpeg=396168
threshold=(60, 70), ssim=0.867680, orig=2110256, zlib=202651, bz2=0, lzma=0, jpeg=378478
threshold=(60, 80), ssim=0.861916, orig=2110256, zlib=175505, bz2=0, lzma=0, jpeg=359987
threshold=(60, 90), ssim=0.857153, orig=2110256, zlib=147608, bz2=0, lzma=0, jpeg=341077
threshold=(60, 100), ssim=0.852683, orig=2110256, zlib=121573, bz2=0, lzma=0, jpeg=322803
threshold=(70, 70), ssim=0.853321, orig=2106984, zlib=187633, bz2=0, lzma=0, jpeg=369609
threshold=(70, 80), ssim=0.847554, orig=2106984, zlib=161054, bz2=0, lzma=0, jpeg=351170
threshold=(70, 90), ssim=0.842785, orig=2106984, zlib=133343, bz2=0, lzma=0, jpeg=332300
threshold=(70, 100), ssim=0.838312, orig=2106984, zlib=107131, bz2=0, lzma=0, jpeg=314061
threshold=(80, 80), ssim=0.834309, orig=2103704, zlib=144598, bz2=0, lzma=0, jpeg=341513
threshold=(80, 90), ssim=0.829531, orig=2103704, zlib=117311, bz2=0, lzma=0, jpeg=322702
threshold=(80, 100), ssim=0.825054, orig=2103704, zlib=91244, bz2=0, lzma=0, jpeg=304480
threshold=(90, 90), ssim=0.817874, orig=2100432, zlib=100567, bz2=0, lzma=0, jpeg=312469
threshold=(90, 100), ssim=0.813409, orig=2100432, zlib=74606, bz2=0, lzma=0, jpeg=294157
threshold=(100, 100), ssim=0.800985, orig=2097152, zlib=59027, bz2=0, lzma=0, jpeg=283068
