threshold=(0, 0), ssim=0.977272, orig=2124816, zlib=268095, bz2=0, lzma=0, jpeg=457596
threshold=(0, 10), ssim=0.977272, orig=2124816, zlib=268095, bz2=0, lzma=0, jpeg=457596
threshold=(0, 20), ssim=0.977240, orig=2124816, zlib=268437, bz2=0, lzma=0, jpeg=454912
threshold=(0, 30), ssim=0.977229, orig=2124816, zlib=267912, bz2=0, lzma=0, jpeg=448821
threshold=(0, 40), ssim=0.977187, orig=2124816, zlib=265921, bz2=0, lzma=0, jpeg=441833
threshold=(0, 50), ssim=0.977046, orig=2124816, zlib=261156, bz2=0, lzma=0, jpeg=433341
threshold=(0, 60), ssim=0.973770, orig=2124816, zlib=247542, bz2=0, lzma=0, jpeg=422223
threshold=(0, 70), ssim=0.964511, orig=2124816, zlib=222663, bz2=0, lzma=0, jpeg=406631
threshold=(0, 80), ssim=0.951603, orig=2124816, zlib=193583, bz2=0, lzma=0, jpeg=386068
threshold=(0, 90), ssim=0.937083, orig=2124816, zlib=157691, bz2=0, lzma=0, jpeg=360527
threshold=(0, 100), ssim=0.924404, orig=2124816, zlib=120571, bz2=0, lzma=0, jpeg=331237
threshold=(10, 10), ssim=0.977272, orig=2124816, zlib=268095, bz2=0, lzma=0, jpeg=457596
threshold=(10, 20), ssim=0.977240, orig=2124816, zlib=268437, bz2=0, lzma=0, jpeg=454912
threshold=(10, 30), ssim=0.977229, orig=2124816, zlib=267912, bz2=0, lzma=0, jpeg=448821
threshold=(10, 40), ssim=0.977187, orig=2124816, zlib=265921, bz2=0, lzma=0, jpeg=441833
threshold=(10, 50), ssim=0.977046, orig=2124816, zlib=261156, bz2=0, lzma=0, jpeg=433341
threshold=(10, 60), ssim=0.973770, orig=2124816, zlib=247542, bz2=0, lzma=0, jpeg=422223
threshold=(10, 70), ssim=0.964511, orig=2124816, zlib=222663, bz2=0, lzma=0, jpeg=406631
threshold=(10, 80), ssim=0.951603, orig=2124816, zlib=193583, bz2=0, lzma=0, jpeg=386068
threshold=(10, 90), ssim=0.937083, orig=2124816, zlib=157691, bz2=0, lzma=0, jpeg=360527
threshold=(10, 100), ssim=0.924404, orig=2124816, zlib=120571, bz2=0, lzma=0, jpeg=331237
threshold=(20, 20), ssim=0.976939, orig=2123272, zlib=267609, bz2=0, lzma=0, jpeg=453415
threshold=(20, 30), ssim=0.976937, orig=2123272, zlib=267472, bz2=0, lzma=0, jpeg=447510
threshold=(20, 40), ssim=0.976924, orig=2123272, zlib=265501, bz2=0, lzma=0, jpeg=440612
threshold=(20, 50), ssim=0.976791, orig=2123272, zlib=260696, bz2=0, lzma=0, jpeg=432133
threshold=(20, 60), ssim=0.973515, orig=2123272, zlib=247251, bz2=0, lzma=0, jpeg=421023
threshold=(20, 70), ssim=0.964255, orig=2123272, zlib=221990, bz2=0, lzma=0, jpeg=405437
threshold=(20, 80), ssim=0.951348, orig=2123272, zlib=193281, bz2=0, lzma=0, jpeg=384906
threshold=(20, 90), ssim=0.936828, orig=2123272, zlib=157545, bz2=0, lzma=0, jpeg=359416
threshold=(20, 100), ssim=0.924149, orig=2123272, zlib=120067, bz2=0, lzma=0, jpeg=330112
