threshold=(0, 0), ssim=0.971021, orig=2129912, zlib=274745, bz2=0, lzma=0, jpeg=442182
threshold=(0, 10), ssim=0.970382, orig=2129912, zlib=267372, bz2=0, lzma=0, jpeg=435077
threshold=(0, 20), ssim=0.968206, orig=2129912, zlib=255972, bz2=0, lzma=0, jpeg=426722
threshold=(0, 30), ssim=0.964332, orig=2129912, zlib=241363, bz2=0, lzma=0, jpeg=417102
threshold=(0, 40), ssim=0.959681, orig=2129912, zlib=224317, bz2=0, lzma=0, jpeg=406549
threshold=(0, 50), ssim=0.954799, orig=2129912, zlib=207939, bz2=0, lzma=0, jpeg=395281
threshold=(0, 60), ssim=0.949597, orig=2129912, zlib=190004, bz2=0, lzma=0, jpeg=383107
threshold=(0, 70), ssim=0.944115, orig=2129912, zlib=170995, bz2=0, lzma=0, jpeg=369593
threshold=(0, 80), ssim=0.938072, orig=2129912, zlib=150208, bz2=0, lzma=0, jpeg=354543
threshold=(0, 90), ssim=0.931780, orig=2129912, zlib=127505, bz2=0, lzma=0, jpeg=337819
threshold=(0, 100), ssim=0.926403, orig=2129912, zlib=104903, bz2=0, lzma=0, jpeg=318694
threshold=(10, 10), ssim=0.969941, orig=2126640, zlib=265954, bz2=0, lzma=0, jpeg=431988
threshold=(10, 20), ssim=0.967805, orig=2126640, zlib=254507, bz2=0, lzma=0, jpeg=423821
threshold=(10, 30), ssim=0.963935, orig=2126640, zlib=239892, bz2=0, lzma=0, jpeg=414228
threshold=(10, 40), ssim=0.959285, orig=2126640, zlib=223146, bz2=0, lzma=0, jpeg=403689
threshold=(10, 50), ssim=0.954405, orig=2126640, zlib=206361, bz2=0, lzma=0, jpeg=392456
threshold=(10, 60), ssim=0.949205, orig=2126640, zlib=188413, bz2=0, lzma=0, jpeg=380361
threshold=(10, 70), ssim=0.943727, orig=2126640, zlib=169418, bz2=0, lzma=0, jpeg=366892
threshold=(10, 80), ssim=0.937686, orig=2126640, zlib=148341, bz2=0, lzma=0, jpeg=351900
threshold=(10, 90), ssim=0.931396, orig=2126640, zlib=126168, bz2=0, lzma=0, jpeg=335165
threshold=(10, 100), ssim=0.926021, orig=2126640, zlib=103096, bz2=0, lzma=0, jpeg=316016
threshold=(20, 20), ssim=0.965436, orig=2123360, zlib=250219, bz2=0, lzma=0, jpeg=420141
threshold=(20, 30), ssim=0.961619, orig=2123360, zlib=236599, bz2=0, lzma=0, jpeg=410813
threshold=(20, 40), ssim=0.956995, orig=2123360, zlib=219618, bz2=0, lzma=0, jpeg=400391
threshold=(20, 50), ssim=0.952131, orig=2123360, zlib=202551, bz2=0, lzma=0, jpeg=389267
threshold=(20, 60), ssim=0.946943, orig=2123360, zlib=184577, bz2=0, lzma=0, jpeg=377264
threshold=(20, 70), ssim=0.941476, orig=2123360, zlib=165700, bz2=0, lzma=0, jpeg=363913
threshold=(20, 80), ssim=0.935436, orig=2123360, zlib=144798, bz2=0, lzma=0, jpeg=348978
