threshold=(0, 0), ssim=0.953141, orig=2127768, zlib=302820, bz2=0, lzma=0, jpeg=479856
threshold=(0, 10), ssim=0.953129, orig=2127768, zlib=303091, bz2=0, lzma=0, jpeg=477805
threshold=(0, 20), ssim=0.953032, orig=2127768, zlib=302193, bz2=0, lzma=0, jpeg=471500
threshold=(0, 30), ssim=0.952925, orig=2127768, zlib=299978, bz2=0, lzma=0, jpeg=463938
threshold=(0, 40), ssim=0.952772, orig=2127768, zlib=295881, bz2=0, lzma=0, jpeg=455576
threshold=(0, 50), ssim=0.949479, orig=2127768, zlib=275508, bz2=0, lzma=0, jpeg=439815
threshold=(0, 60), ssim=0.942785, orig=2127768, zlib=250927, bz2=0, lzma=0, jpeg=421221
threshold=(0, 70), ssim=0.933753, orig=2127768, zlib=223755, bz2=0, lzma=0, jpeg=401869
threshold=(0, 80), ssim=0.925271, orig=2127768, zlib=196239, bz2=0, lzma=0, jpeg=381868
threshold=(0, 90), ssim=0.917205, orig=2127768, zlib=167136, bz2=0, lzma=0, jpeg=360607
threshold=(0, 100), ssim=0.909903, orig=2127768, zlib=136266, bz2=0, lzma=0, jpeg=338045
threshold=(10, 10), ssim=0.952771, orig=2126632, zlib=302495, bz2=0, lzma=0, jpeg=476862
threshold=(10, 20), ssim=0.952693, orig=2126632, zlib=301886, bz2=0, lzma=0, jpeg=470602
threshold=(10, 30), ssim=0.952609, orig=2126632, zlib=299621, bz2=0, lzma=0, jpeg=463120
threshold=(10, 40), ssim=0.952473, orig=2126632, zlib=295593, bz2=0, lzma=0, jpeg=454786
threshold=(10, 50), ssim=0.949180, orig=2126632, zlib=275166, bz2=0, lzma=0, jpeg=439042
threshold=(10, 60), ssim=0.942488, orig=2126632, zlib=250666, bz2=0, lzma=0, jpeg=420454
threshold=(10, 70), ssim=0.933456, orig=2126632, zlib=223426, bz2=0, lzma=0, jpeg=401061
threshold=(10, 80), ssim=0.924974, orig=2126632, zlib=195935, bz2=0, lzma=0, jpeg=381059
threshold=(10, 90), ssim=0.916907, orig=2126632, zlib=166902, bz2=0, lzma=0, jpeg=359793
threshold=(10, 100), ssim=0.909606, orig=2126632, zlib=136080, bz2=0, lzma=0, jpeg=337221
threshold=(20, 20), ssim=0.952284, orig=2123352, zlib=300447, bz2=0, lzma=0, jpeg=467897
threshold=(20, 30), ssim=0.952253, orig=2123352, zlib=298659, bz2=0, lzma=0, jpeg=460636
threshold=(20, 40), ssim=0.952157, orig=2123352, zlib=294651, bz2=0, lzma=0, jpeg=452400
threshold=(20, 50), ssim=0.948876, orig=2123352, zlib=274119, bz2=0, lzma=0, jpeg=436759
threshold=(20, 60), ssim=0.942184, orig=2123352, zlib=249831, bz2=0, lzma=0, jpeg=418116
threshold=(20, 70), ssim=0.933154, orig=2123352, zlib=222409, bz2=0, lzma=0, jpeg=398624
threshold=(20, 80), ssim=0.924673, orig=2123352, zlib=195002, bz2=0, lzma=0, jpeg=378624
threshold=(20, 90), ssim=0.916606, orig=2123352, zlib=165978, bz2=0, lzma=0, jpeg=357396
threshold=(20, 100), ssim=0.909304, orig=2123352, zlib=135306, bz2=0, lzma=0, jpeg=334809
threshold=(30, 30), ssim=0.952282, orig=2120032, zlib=297091, bz2=0, lzma=0, jpeg=457962
threshold=(30, 40), ssim=0.952211, orig=2120032, zlib=293367, bz2=0, lzma=0, jpeg=449864
threshold=(30, 50), ssim=0.948939, orig=2120032, zlib=272755, bz2=0, lzma=0, jpeg=434276
threshold=(30, 60), ssim=0.942248, orig=2120032, zlib=248452, bz2=0, lzma=0, jpeg=415530
threshold=(30, 70), ssim=0.933217, orig=2120032, zlib=221227, bz2=0, lzma=0, jpeg=396034
