threshold=(0, 0), ssim=0.960430, orig=2129912, zlib=324791, bz2=0, lzma=0, jpeg=507691
threshold=(0, 10), ssim=0.960319, orig=2129912, zlib=324553, bz2=0, lzma=0, jpeg=501297
threshold=(0, 20), ssim=0.960192, orig=2129912, zlib=323635, bz2=0, lzma=0, jpeg=494716
threshold=(0, 30), ssim=0.960098, orig=2129912, zlib=322156, bz2=0, lzma=0, jpeg=487908
threshold=(0, 40), ssim=0.960003, orig=2129912, zlib=319650, bz2=0, lzma=0, jpeg=481219
threshold=(0, 50), ssim=0.949728, orig=2129912, zlib=299082, bz2=0, lzma=0, jpeg=464745
threshold=(0, 60), ssim=0.934480, orig=2129912, zlib=271358, bz2=0, lzma=0, jpeg=442857
threshold=(0, 70), ssim=0.921278, orig=2129912, zlib=242629, bz2=0, lzma=0, jpeg=420098
threshold=(0, 80), ssim=0.908865, orig=2129912, zlib=213480, bz2=0, lzma=0, jpeg=397030
threshold=(0, 90), ssim=0.896147, orig=2129912, zlib=180353, bz2=0, lzma=0, jpeg=372781
threshold=(0, 100), ssim=0.885118, orig=2129912, zlib=143185, bz2=0, lzma=0, jpeg=343401
threshold=(10, 10), ssim=0.959955, orig=2126624, zlib=323785, bz2=0, lzma=0, jpeg=498117
threshold=(10, 20), ssim=0.959874, orig=2126624, zlib=323084, bz2=0, lzma=0, jpeg=491774
threshold=(10, 30), ssim=0.959785, orig=2126624, zlib=321611, bz2=0, lzma=0, jpeg=485050
threshold=(10, 40), ssim=0.959691, orig=2126624, zlib=319025, bz2=0, lzma=0, jpeg=478396
threshold=(10, 50), ssim=0.949417, orig=2126624, zlib=298363, bz2=0, lzma=0, jpeg=461980
threshold=(10, 60), ssim=0.934170, orig=2126624, zlib=271395, bz2=0, lzma=0, jpeg=440173
threshold=(10, 70), ssim=0.920968, orig=2126624, zlib=242293, bz2=0, lzma=0, jpeg=417454
threshold=(10, 80), ssim=0.908555, orig=2126624, zlib=213121, bz2=0, lzma=0, jpeg=394427
