threshold=(0, 0), ssim=0.978484, orig=2129688, zlib=381453, bz2=0, lzma=0, jpeg=515155
threshold=(0, 10), ssim=0.978283, orig=2129688, zlib=377260, bz2=0, lzma=0, jpeg=508445
threshold=(0, 20), ssim=0.977766, orig=2129688, zlib=369103, bz2=0, lzma=0, jpeg=500283
threshold=(0, 30), ssim=0.976994, orig=2129688, zlib=358991, bz2=0, lzma=0, jpeg=492520
threshold=(0, 40), ssim=0.975912, orig=2129688, zlib=344945, bz2=0, lzma=0, jpeg=484136
threshold=(0, 50), ssim=0.973559, orig=2129688, zlib=326761, bz2=0, lzma=0, jpeg=472976
threshold=(0, 60), ssim=0.970144, orig=2129688, zlib=303655, bz2=0, lzma=0, jpeg=458431
threshold=(0, 70), ssim=0.965956, orig=2129688, zlib=277818, bz2=0, lzma=0, jpeg=439643
threshold=(0, 80), ssim=0.961515, orig=2129688, zlib=249262, bz2=0, lzma=0, jpeg=417747
threshold=(0, 90), ssim=0.957218, orig=2129688, zlib=217384, bz2=0, lzma=0, jpeg=394114
threshold=(0, 100), ssim=0.952520, orig=2129688, zlib=183335, bz2=0, lzma=0, jpeg=366492
threshold=(10, 10), ssim=0.978079, orig=2126640, zlib=375850, bz2=0, lzma=0, jpeg=505930
threshold=(10, 20), ssim=0.977600, orig=2126640, zlib=368062, bz2=0, lzma=0, jpeg=497866
threshold=(10, 30), ssim=0.976841, orig=2126640, zlib=357944, bz2=0, lzma=0, jpeg=490166
threshold=(10, 40), ssim=0.975769, orig=2126640, zlib=343625, bz2=0, lzma=0, jpeg=481800
threshold=(10, 50), ssim=0.973423, orig=2126640, zlib=325481, bz2=0, lzma=0, jpeg=470665
threshold=(10, 60), ssim=0.970011, orig=2126640, zlib=302567, bz2=0, lzma=0, jpeg=456143
threshold=(10, 70), ssim=0.965823, orig=2126640, zlib=276040, bz2=0, lzma=0, jpeg=437262
threshold=(10, 80), ssim=0.961382, orig=2126640, zlib=247669, bz2=0, lzma=0, jpeg=415358
threshold=(10, 90), ssim=0.957085, orig=2126640, zlib=215757, bz2=0, lzma=0, jpeg=391722
threshold=(10, 100), ssim=0.952386, orig=2126640, zlib=181113, bz2=0, lzma=0, jpeg=364095
threshold=(20, 20), ssim=0.976953, orig=2123360, zlib=365510, bz2=0, lzma=0, jpeg=494878
threshold=(20, 30), ssim=0.976243, orig=2123360, zlib=356006, bz2=0, lzma=0, jpeg=487253
threshold=(20, 40), ssim=0.975197, orig=2123360, zlib=341563, bz2=0, lzma=0, jpeg=478972
threshold=(20, 50), ssim=0.972865, orig=2123360, zlib=323326, bz2=0, lzma=0, jpeg=467899
threshold=(20, 60), ssim=0.969453, orig=2123360, zlib=300548, bz2=0, lzma=0, jpeg=453345
threshold=(20, 70), ssim=0.965266, orig=2123360, zlib=274101, bz2=0, lzma=0, jpeg=434467
threshold=(20, 80), ssim=0.960824, orig=2123360, zlib=244987, bz2=0, lzma=0, jpeg=412540
threshold=(20, 90), ssim=0.956528, orig=2123360, zlib=212923, bz2=0, lzma=0, jpeg=388914
threshold=(20, 100), ssim=0.951829, orig=2123360, zlib=177893, bz2=0, lzma=0, jpeg=361242
threshold=(30, 30), ssim=0.975020, orig=2120088, zlib=352537, bz2=0, lzma=0, jpeg=484124
threshold=(30, 40), ssim=0.974051, orig=2120088, zlib=338386, bz2=0, lzma=0, jpeg=475934
threshold=(30, 50), ssim=0.971748, orig=2120088, zlib=320253, bz2=0, lzma=0, jpeg=464934
threshold=(30, 60), ssim=0.968338, orig=2120088, zlib=297541, bz2=0, lzma=0, jpeg=450310
threshold=(30, 70), ssim=0.964152, orig=2120088, zlib=270895, bz2=0, lzma=0, jpeg=431475
threshold=(30, 80), ssim=0.959710, orig=2120088, zlib=241404, bz2=0, lzma=0, jpeg=409541
threshold=(30, 90), ssim=0.955414, orig=2120088, zlib=208739, bz2=0, lzma=0, jpeg=385928
threshold=(30, 100), ssim=0.950716, orig=2120088, zlib=172560, bz2=0, lzma=0, jpeg=358203
threshold=(40, 40), ssim=0.971341, orig=2116808, zlib=334654, bz2=0, lzma=0, jpeg=472505
threshold=(40, 50), ssim=0.969118, orig=2116808, zlib=316013, bz2=0, lzma=0, jpeg=461572
threshold=(40, 60), ssim=0.965709, orig=2116808, zlib=293272, bz2=0, lzma=0, jpeg=446877
threshold=(40, 70), ssim=0.961525, orig=2116808, zlib=266040, bz2=0, lzma=0, jpeg=428049
threshold=(40, 80), ssim=0.957084, orig=2116808, zlib=235890, bz2=0, lzma=0, jpeg=406126
threshold=(40, 90), ssim=0.952788, orig=2116808, zlib=202460, bz2=0, lzma=0, jpeg=382544
threshold=(40, 100), ssim=0.948090, orig=2116808, zlib=168100, bz2=0, lzma=0, jpeg=354771
threshold=(50, 50), ssim=0.962835, orig=2113536, zlib=309643, bz2=0, lzma=0, jpeg=457055
threshold=(50, 60), ssim=0.959475, orig=2113536, zlib=286384, bz2=0, lzma=0, jpeg=442357
threshold=(50, 70), ssim=0.955293, orig=2113536, zlib=258554, bz2=0, lzma=0, jpeg=423540
threshold=(50, 80), ssim=0.950853, orig=2113536, zlib=228195, bz2=0, lzma=0, jpeg=401607
threshold=(50, 90), ssim=0.946558, orig=2113536, zlib=195879, bz2=0, lzma=0, jpeg=378015
threshold=(50, 100), ssim=0.941861, orig=2113536, zlib=159615, bz2=0, lzma=0, jpeg=350133
threshold=(60, 60), ssim=0.949940, orig=2110256, zlib=277012, bz2=0, lzma=0, jpeg=435533
threshold=(60, 70), ssim=0.945770, orig=2110256, zlib=249586, bz2=0, lzma=0, jpeg=416735
threshold=(60, 80), ssim=0.941330, orig=2110256, zlib=218306, bz2=0, lzma=0, jpeg=394815
threshold=(60, 90), ssim=0.937035, orig=2110256, zlib=183886, bz2=0, lzma=0, jpeg=371220
threshold=(60, 100), ssim=0.932339, orig=2110256, zlib=148368, bz2=0, lzma=0, jpeg=343296
threshold=(70, 70), ssim=0.934314, orig=2106984, zlib=233132, bz2=0, lzma=0, jpeg=406282
threshold=(70, 80), ssim=0.929846, orig=2106984, zlib=202739, bz2=0, lzma=0, jpeg=384423
threshold=(70, 90), ssim=0.925530, orig=2106984, zlib=168956, bz2=0, lzma=0, jpeg=360849
threshold=(70, 100), ssim=0.920829, orig=2106984, zlib=132505, bz2=0, lzma=0, jpeg=332886
threshold=(80, 80), ssim=0.918669, orig=2103704, zlib=183115, bz2=0, lzma=0, jpeg=371653
threshold=(80, 90), ssim=0.914320, orig=2103704, zlib=149848, bz2=0, lzma=0, jpeg=348042
threshold=(80, 100), ssim=0.909603, orig=2103704, zlib=114163, bz2=0, lzma=0, jpeg=320141
threshold=(90, 90), ssim=0.903810, orig=2100432, zlib=128972, bz2=0, lzma=0, jpeg=333934
threshold=(90, 100), ssim=0.899058, orig=2100432, zlib=93420, bz2=0, lzma=0, jpeg=305962
threshold=(100, 100), ssim=0.888190, orig=2097152, zlib=69158, bz2=0, lzma=0, jpeg=288371
