threshold=(0, 0), ssim=0.957298, orig=2129368, zlib=230404, bz2=0, lzma=0, jpeg=432192
threshold=(0, 10), ssim=0.957248, orig=2129368, zlib=230662, bz2=0, lzma=0, jpeg=427859
threshold=(0, 20), ssim=0.957204, orig=2129368, zlib=229479, bz2=0, lzma=0, jpeg=421619
threshold=(0, 30), ssim=0.956835, orig=2129368, zlib=224213, bz2=0, lzma=0, jpeg=414396
threshold=(0, 40), ssim=0.952463, orig=2129368, zlib=208784, bz2=0, lzma=0, jpeg=404233
threshold=(0, 50), ssim=0.945965, orig=2129368, zlib=190458, bz2=0, lzma=0, jpeg=392177
threshold=(0, 60), ssim=0.938661, orig=2129368, zlib=172325, bz2=0, lzma=0, jpeg=378873
threshold=(0, 70), ssim=0.930679, orig=2129368, zlib=152676, bz2=0, lzma=0, jpeg=364284
threshold=(0, 80), ssim=0.922077, orig=2129368, zlib=131347, bz2=0, lzma=0, jpeg=348055
threshold=(0, 90), ssim=0.914054, orig=2129368, zlib=108508, bz2=0, lzma=0, jpeg=330573
threshold=(0, 100), ssim=0.908920, orig=2129368, zlib=84662, bz2=0, lzma=0, jpeg=310332
threshold=(10, 10), ssim=0.956638, orig=2126608, zlib=229850, bz2=0, lzma=0, jpeg=425461
threshold=(10, 20), ssim=0.956622, orig=2126608, zlib=228937, bz2=0, lzma=0, jpeg=419554
threshold=(10, 30), ssim=0.956273, orig=2126608, zlib=223650, bz2=0, lzma=0, jpeg=412436
threshold=(10, 40), ssim=0.951902, orig=2126608, zlib=208154, bz2=0, lzma=0, jpeg=402290
threshold=(10, 50), ssim=0.945404, orig=2126608, zlib=189685, bz2=0, lzma=0, jpeg=390261
threshold=(10, 60), ssim=0.938102, orig=2126608, zlib=171618, bz2=0, lzma=0, jpeg=377001
threshold=(10, 70), ssim=0.930120, orig=2126608, zlib=152128, bz2=0, lzma=0, jpeg=362476
threshold=(10, 80), ssim=0.921521, orig=2126608, zlib=130614, bz2=0, lzma=0, jpeg=346287
threshold=(10, 90), ssim=0.913499, orig=2126608, zlib=108066, bz2=0, lzma=0, jpeg=328848
threshold=(10, 100), ssim=0.908370, orig=2126608, zlib=84229, bz2=0, lzma=0, jpeg=308618
threshold=(20, 20), ssim=0.956565, orig=2123352, zlib=227922, bz2=0, lzma=0, jpeg=416650
threshold=(20, 30), ssim=0.956241, orig=2123352, zlib=222856, bz2=0, lzma=0, jpeg=409822
threshold=(20, 40), ssim=0.951870, orig=2123352, zlib=207454, bz2=0, lzma=0, jpeg=399725
threshold=(20, 50), ssim=0.945375, orig=2123352, zlib=189020, bz2=0, lzma=0, jpeg=387735
threshold=(20, 60), ssim=0.938075, orig=2123352, zlib=170600, bz2=0, lzma=0, jpeg=374523
threshold=(20, 70), ssim=0.930093, orig=2123352, zlib=150871, bz2=0, lzma=0, jpeg=360036
threshold=(20, 80), ssim=0.921497, orig=2123352, zlib=129494, bz2=0, lzma=0, jpeg=343936
threshold=(20, 90), ssim=0.913476, orig=2123352, zlib=107139, bz2=0, lzma=0, jpeg=326563
threshold=(20, 100), ssim=0.908354, orig=2123352, zlib=83194, bz2=0, lzma=0, jpeg=306317
threshold=(30, 30), ssim=0.956340, orig=2120088, zlib=221216, bz2=0, lzma=0, jpeg=406633
threshold=(30, 40), ssim=0.951988, orig=2120088, zlib=206300, bz2=0, lzma=0, jpeg=396692
threshold=(30, 50), ssim=0.945496, orig=2120088, zlib=187463, bz2=0, lzma=0, jpeg=384762
threshold=(30, 60), ssim=0.938200, orig=2120088, zlib=168897, bz2=0, lzma=0, jpeg=371645
threshold=(30, 70), ssim=0.930223, orig=2120088, zlib=149097, bz2=0, lzma=0, jpeg=357218
threshold=(30, 80), ssim=0.921629, orig=2120088, zlib=127492, bz2=0, lzma=0, jpeg=341209
threshold=(30, 90), ssim=0.913611, orig=2120088, zlib=105257, bz2=0, lzma=0, jpeg=323933
threshold=(30, 100), ssim=0.908497, orig=2120088, zlib=80749, bz2=0, lzma=0, jpeg=303745
threshold=(40, 40), ssim=0.949071, orig=2116808, zlib=201329, bz2=0, lzma=0, jpeg=392776
threshold=(40, 50), ssim=0.942604, orig=2116808, zlib=183148, bz2=0, lzma=0, jpeg=381159
threshold=(40, 60), ssim=0.935324, orig=2116808, zlib=164296, bz2=0, lzma=0, jpeg=368223
threshold=(40, 70), ssim=0.927355, orig=2116808, zlib=145203, bz2=0, lzma=0, jpeg=353931
threshold=(40, 80), ssim=0.918771, orig=2116808, zlib=122790, bz2=0, lzma=0, jpeg=338032
threshold=(40, 90), ssim=0.910756, orig=2116808, zlib=100982, bz2=0, lzma=0, jpeg=320903
threshold=(40, 100), ssim=0.905648, orig=2116808, zlib=76115, bz2=0, lzma=0, jpeg=300885
threshold=(50, 50), ssim=0.936233, orig=2113536, zlib=177694, bz2=0, lzma=0, jpeg=376780
threshold=(50, 60), ssim=0.928964, orig=2113536, zlib=158023, bz2=0, lzma=0, jpeg=364212
threshold=(50, 70), ssim=0.921005, orig=2113536, zlib=138749, bz2=0, lzma=0, jpeg=350100
threshold=(50, 80), ssim=0.912435, orig=2113536, zlib=117659, bz2=0, lzma=0, jpeg=334357
threshold=(50, 90), ssim=0.904427, orig=2113536, zlib=94423, bz2=0, lzma=0, jpeg=317370
threshold=(50, 100), ssim=0.899318, orig=2113536, zlib=69734, bz2=0, lzma=0, jpeg=297553
threshold=(60, 60), ssim=0.918723, orig=2110256, zlib=150259, bz2=0, lzma=0, jpeg=359199
threshold=(60, 70), ssim=0.910747, orig=2110256, zlib=130787, bz2=0, lzma=0, jpeg=345464
threshold=(60, 80), ssim=0.902179, orig=2110256, zlib=110359, bz2=0, lzma=0, jpeg=329936
threshold=(60, 90), ssim=0.894174, orig=2110256, zlib=87798, bz2=0, lzma=0, jpeg=313113
threshold=(60, 100), ssim=0.889067, orig=2110256, zlib=62271, bz2=0, lzma=0, jpeg=293534
threshold=(70, 70), ssim=0.896469, orig=2106984, zlib=121630, bz2=0, lzma=0, jpeg=339864
threshold=(70, 80), ssim=0.887858, orig=2106984, zlib=100911, bz2=0, lzma=0, jpeg=324743
threshold=(70, 90), ssim=0.879822, orig=2106984, zlib=78833, bz2=0, lzma=0, jpeg=308140
threshold=(70, 100), ssim=0.874708, orig=2106984, zlib=53993, bz2=0, lzma=0, jpeg=288890
threshold=(80, 80), ssim=0.870620, orig=2103704, zlib=90857, bz2=0, lzma=0, jpeg=318312
threshold=(80, 90), ssim=0.862486, orig=2103704, zlib=67259, bz2=0, lzma=0, jpeg=302193
threshold=(80, 100), ssim=0.857340, orig=2103704, zlib=42536, bz2=0, lzma=0, jpeg=283315
threshold=(90, 90), ssim=0.844000, orig=2100432, zlib=56502, bz2=0, lzma=0, jpeg=294935
threshold=(90, 100), ssim=0.838761, orig=2100432, zlib=31829, bz2=0, lzma=0, jpeg=276783
threshold=(100, 100), ssim=0.821855, orig=2097152, zlib=16278, bz2=0, lzma=0, jpeg=267340
