threshold=(0, 0), ssim=0.961371, orig=2129912, zlib=273629, bz2=0, lzma=0, jpeg=453825
threshold=(0, 10), ssim=0.961258, orig=2129912, zlib=272511, bz2=0, lzma=0, jpeg=448528
threshold=(0, 20), ssim=0.961084, orig=2129912, zlib=269798, bz2=0, lzma=0, jpeg=442446
threshold=(0, 30), ssim=0.960689, orig=2129912, zlib=264875, bz2=0, lzma=0, jpeg=435749
threshold=(0, 40), ssim=0.959776, orig=2129912, zlib=257644, bz2=0, lzma=0, jpeg=427646
threshold=(0, 50), ssim=0.954221, orig=2129912, zlib=238122, bz2=0, lzma=0, jpeg=415450
threshold=(0, 60), ssim=0.945423, orig=2129912, zlib=216548, bz2=0, lzma=0, jpeg=400717
threshold=(0, 70), ssim=0.935637, orig=2129912, zlib=193829, bz2=0, lzma=0, jpeg=384971
threshold=(0, 80), ssim=0.924638, orig=2129912, zlib=168385, bz2=0, lzma=0, jpeg=367443
threshold=(0, 90), ssim=0.913691, orig=2129912, zlib=140605, bz2=0, lzma=0, jpeg=347205
threshold=(0, 100), ssim=0.904401, orig=2129912, zlib=110891, bz2=0, lzma=0, jpeg=324636
threshold=(10, 10), ssim=0.960834, orig=2126640, zlib=271429, bz2=0, lzma=0, jpeg=445742
threshold=(10, 20), ssim=0.960695, orig=2126640, zlib=269014, bz2=0, lzma=0, jpeg=439994
threshold=(10, 30), ssim=0.960314, orig=2126640, zlib=263904, bz2=0, lzma=0, jpeg=433410
threshold=(10, 40), ssim=0.959402, orig=2126640, zlib=256940, bz2=0, lzma=0, jpeg=425380
threshold=(10, 50), ssim=0.953847, orig=2126640, zlib=237871, bz2=0, lzma=0, jpeg=413230
threshold=(10, 60), ssim=0.945049, orig=2126640, zlib=216148, bz2=0, lzma=0, jpeg=398627
threshold=(10, 70), ssim=0.935263, orig=2126640, zlib=193193, bz2=0, lzma=0, jpeg=382791
threshold=(10, 80), ssim=0.924264, orig=2126640, zlib=167634, bz2=0, lzma=0, jpeg=365293
threshold=(10, 90), ssim=0.913317, orig=2126640, zlib=139888, bz2=0, lzma=0, jpeg=345135
threshold=(10, 100), ssim=0.904027, orig=2126640, zlib=110305, bz2=0, lzma=0, jpeg=322585
threshold=(20, 20), ssim=0.960385, orig=2123360, zlib=267306, bz2=0, lzma=0, jpeg=437092
threshold=(20, 30), ssim=0.960051, orig=2123360, zlib=262340, bz2=0, lzma=0, jpeg=430790
threshold=(20, 40), ssim=0.959151, orig=2123360, zlib=255845, bz2=0, lzma=0, jpeg=422870
threshold=(20, 50), ssim=0.953596, orig=2123360, zlib=237051, bz2=0, lzma=0, jpeg=410818
threshold=(20, 60), ssim=0.944799, orig=2123360, zlib=215266, bz2=0, lzma=0, jpeg=396331
threshold=(20, 70), ssim=0.935014, orig=2123360, zlib=192171, bz2=0, lzma=0, jpeg=380413
threshold=(20, 80), ssim=0.924015, orig=2123360, zlib=166418, bz2=0, lzma=0, jpeg=362950
threshold=(20, 90), ssim=0.913068, orig=2123360, zlib=138781, bz2=0, lzma=0, jpeg=342846
threshold=(20, 100), ssim=0.903778, orig=2123360, zlib=109307, bz2=0, lzma=0, jpeg=320366
threshold=(30, 30), ssim=0.959622, orig=2120088, zlib=260919, bz2=0, lzma=0, jpeg=427750
threshold=(30, 40), ssim=0.958775, orig=2120088, zlib=254141, bz2=0, lzma=0, jpeg=420132
threshold=(30, 50), ssim=0.953226, orig=2120088, zlib=235405, bz2=0, lzma=0, jpeg=408195
threshold=(30, 60), ssim=0.944430, orig=2120088, zlib=213686, bz2=0, lzma=0, jpeg=393720
threshold=(30, 70), ssim=0.934644, orig=2120088, zlib=190352, bz2=0, lzma=0, jpeg=377825
threshold=(30, 80), ssim=0.923645, orig=2120088, zlib=164382, bz2=0, lzma=0, jpeg=360416
threshold=(30, 90), ssim=0.912700, orig=2120088, zlib=136824, bz2=0, lzma=0, jpeg=340384
threshold=(30, 100), ssim=0.903411, orig=2120088, zlib=107448, bz2=0, lzma=0, jpeg=317927
threshold=(40, 40), ssim=0.957340, orig=2116808, zlib=250797, bz2=0, lzma=0, jpeg=416820
threshold=(40, 50), ssim=0.951827, orig=2116808, zlib=232301, bz2=0, lzma=0, jpeg=405107
threshold=(40, 60), ssim=0.943034, orig=2116808, zlib=210426, bz2=0, lzma=0, jpeg=390657
threshold=(40, 70), ssim=0.933249, orig=2116808, zlib=187200, bz2=0, lzma=0, jpeg=374827
threshold=(40, 80), ssim=0.922251, orig=2116808, zlib=161056, bz2=0, lzma=0, jpeg=357479
threshold=(40, 90), ssim=0.911307, orig=2116808, zlib=133201, bz2=0, lzma=0, jpeg=337522
threshold=(40, 100), ssim=0.902019, orig=2116808, zlib=103746, bz2=0, lzma=0, jpeg=315098
threshold=(50, 50), ssim=0.946749, orig=2113536, zlib=227462, bz2=0, lzma=0, jpeg=400846
threshold=(50, 60), ssim=0.937972, orig=2113536, zlib=204576, bz2=0, lzma=0, jpeg=386620
threshold=(50, 70), ssim=0.928184, orig=2113536, zlib=181508, bz2=0, lzma=0, jpeg=370902
threshold=(50, 80), ssim=0.917199, orig=2113536, zlib=155105, bz2=0, lzma=0, jpeg=353684
threshold=(50, 90), ssim=0.906262, orig=2113536, zlib=127122, bz2=0, lzma=0, jpeg=333833
