threshold=(0, 0), ssim=0.953589, orig=2125824, zlib=337166, bz2=0, lzma=0, jpeg=480250
threshold=(0, 10), ssim=0.953589, orig=2125824, zlib=337166, bz2=0, lzma=0, jpeg=480250
threshold=(0, 20), ssim=0.953626, orig=2125824, zlib=336854, bz2=0, lzma=0, jpeg=475839
threshold=(0, 30), ssim=0.951399, orig=2125824, zlib=327772, bz2=0, lzma=0, jpeg=466008
threshold=(0, 40), ssim=0.942231, orig=2125824, zlib=307194, bz2=0, lzma=0, jpeg=451232
threshold=(0, 50), ssim=0.932859, orig=2125824, zlib=284215, bz2=0, lzma=0, jpeg=436206
threshold=(0, 60), ssim=0.922901, orig=2125824, zlib=259817, bz2=0, lzma=0, jpeg=420107
threshold=(0, 70), ssim=0.911997, orig=2125824, zlib=233247, bz2=0, lzma=0, jpeg=402431
threshold=(0, 80), ssim=0.900487, orig=2125824, zlib=204657, bz2=0, lzma=0, jpeg=382497
threshold=(0, 90), ssim=0.888704, orig=2125824, zlib=174209, bz2=0, lzma=0, jpeg=360458
threshold=(0, 100), ssim=0.878374, orig=2125824, zlib=141303, bz2=0, lzma=0, jpeg=336295
threshold=(10, 10), ssim=0.953589, orig=2125824, zlib=337166, bz2=0, lzma=0, jpeg=480250
threshold=(10, 20), ssim=0.953626, orig=2125824, zlib=336854, bz2=0, lzma=0, jpeg=475839
threshold=(10, 30), ssim=0.951399, orig=2125824, zlib=327772, bz2=0, lzma=0, jpeg=466008
threshold=(10, 40), ssim=0.942231, orig=2125824, zlib=307194, bz2=0, lzma=0, jpeg=451232
threshold=(10, 50), ssim=0.932859, orig=2125824, zlib=284215, bz2=0, lzma=0, jpeg=436206
threshold=(10, 60), ssim=0.922901, orig=2125824, zlib=259817, bz2=0, lzma=0, jpeg=420107
threshold=(10, 70), ssim=0.911997, orig=2125824, zlib=233247, bz2=0, lzma=0, jpeg=402431
threshold=(10, 80), ssim=0.900487, orig=2125824, zlib=204657, bz2=0, lzma=0, jpeg=382497
threshold=(10, 90), ssim=0.888704, orig=2125824, zlib=174209, bz2=0, lzma=0, jpeg=360458
threshold=(10, 100), ssim=0.878374, orig=2125824, zlib=141303, bz2=0, lzma=0, jpeg=336295
threshold=(20, 20), ssim=0.953553, orig=2123360, zlib=336089, bz2=0, lzma=0, jpeg=473910
threshold=(20, 30), ssim=0.951328, orig=2123360, zlib=327081, bz2=0, lzma=0, jpeg=464181
threshold=(20, 40), ssim=0.942161, orig=2123360, zlib=306531, bz2=0, lzma=0, jpeg=449423
threshold=(20, 50), ssim=0.932790, orig=2123360, zlib=283465, bz2=0, lzma=0, jpeg=434410
threshold=(20, 60), ssim=0.922833, orig=2123360, zlib=259146, bz2=0, lzma=0, jpeg=418333
threshold=(20, 70), ssim=0.911929, orig=2123360, zlib=232065, bz2=0, lzma=0, jpeg=400688
threshold=(20, 80), ssim=0.900419, orig=2123360, zlib=203730, bz2=0, lzma=0, jpeg=380798
threshold=(20, 90), ssim=0.888636, orig=2123360, zlib=173810, bz2=0, lzma=0, jpeg=358784
threshold=(20, 100), ssim=0.878307, orig=2123360, zlib=140637, bz2=0, lzma=0, jpeg=334612
threshold=(30, 30), ssim=0.949180, orig=2120088, zlib=323663, bz2=0, lzma=0, jpeg=460726
threshold=(30, 40), ssim=0.940028, orig=2120088, zlib=303599, bz2=0, lzma=0, jpeg=446094
threshold=(30, 50), ssim=0.930668, orig=2120088, zlib=280407, bz2=0, lzma=0, jpeg=431163
threshold=(30, 60), ssim=0.920713, orig=2120088, zlib=256855, bz2=0, lzma=0, jpeg=415144
threshold=(30, 70), ssim=0.909813, orig=2120088, zlib=229590, bz2=0, lzma=0, jpeg=397548
threshold=(30, 80), ssim=0.898308, orig=2120088, zlib=201427, bz2=0, lzma=0, jpeg=377701
threshold=(30, 90), ssim=0.886527, orig=2120088, zlib=170625, bz2=0, lzma=0, jpeg=355695
threshold=(30, 100), ssim=0.876206, orig=2120088, zlib=137301, bz2=0, lzma=0, jpeg=331518
threshold=(40, 40), ssim=0.929274, orig=2116808, zlib=293872, bz2=0, lzma=0, jpeg=440882
threshold=(40, 50), ssim=0.919884, orig=2116808, zlib=272155, bz2=0, lzma=0, jpeg=426144
threshold=(40, 60), ssim=0.909922, orig=2116808, zlib=248486, bz2=0, lzma=0, jpeg=410239
threshold=(40, 70), ssim=0.899022, orig=2116808, zlib=221359, bz2=0, lzma=0, jpeg=392712
threshold=(40, 80), ssim=0.887523, orig=2116808, zlib=193047, bz2=0, lzma=0, jpeg=372963
