threshold=(0, 0), ssim=0.963034, orig=2129880, zlib=222090, bz2=0, lzma=0, jpeg=421501
threshold=(0, 10), ssim=0.962884, orig=2129880, zlib=219368, bz2=0, lzma=0, jpeg=413872
threshold=(0, 20), ssim=0.962706, orig=2129880, zlib=214205, bz2=0, lzma=0, jpeg=406054
threshold=(0, 30), ssim=0.962363, orig=2129880, zlib=207248, bz2=0, lzma=0, jpeg=398003
threshold=(0, 40), ssim=0.961628, orig=2129880, zlib=198418, bz2=0, lzma=0, jpeg=389829
threshold=(0, 50), ssim=0.959279, orig=2129880, zlib=181973, bz2=0, lzma=0, jpeg=380848
threshold=(0, 60), ssim=0.954669, orig=2129880, zlib=164857, bz2=0, lzma=0, jpeg=369556
threshold=(0, 70), ssim=0.949294, orig=2129880, zlib=145306, bz2=0, lzma=0, jpeg=356729
threshold=(0, 80), ssim=0.944830, orig=2129880, zlib=124451, bz2=0, lzma=0, jpeg=343436
threshold=(0, 90), ssim=0.941538, orig=2129880, zlib=103586, bz2=0, lzma=0, jpeg=329949
threshold=(0, 100), ssim=0.938831, orig=2129880, zlib=84094, bz2=0, lzma=0, jpeg=315686
threshold=(10, 10), ssim=0.962612, orig=2126640, zlib=218160, bz2=0, lzma=0, jpeg=411406
threshold=(10, 20), ssim=0.962459, orig=2126640, zlib=213330, bz2=0, lzma=0, jpeg=403602
threshold=(10, 30), ssim=0.962121, orig=2126640, zlib=206143, bz2=0, lzma=0, jpeg=395586
threshold=(10, 40), ssim=0.961387, orig=2126640, zlib=197501, bz2=0, lzma=0, jpeg=387434
threshold=(10, 50), ssim=0.959036, orig=2126640, zlib=180674, bz2=0, lzma=0, jpeg=378444
threshold=(10, 60), ssim=0.954427, orig=2126640, zlib=163741, bz2=0, lzma=0, jpeg=367105
threshold=(10, 70), ssim=0.949052, orig=2126640, zlib=144253, bz2=0, lzma=0, jpeg=354213
threshold=(10, 80), ssim=0.944589, orig=2126640, zlib=123411, bz2=0, lzma=0, jpeg=340886
threshold=(10, 90), ssim=0.941297, orig=2126640, zlib=102745, bz2=0, lzma=0, jpeg=327351
threshold=(10, 100), ssim=0.938590, orig=2126640, zlib=82642, bz2=0, lzma=0, jpeg=313044
threshold=(20, 20), ssim=0.962089, orig=2123360, zlib=211649, bz2=0, lzma=0, jpeg=401106
threshold=(20, 30), ssim=0.961786, orig=2123360, zlib=204558, bz2=0, lzma=0, jpeg=393136
threshold=(20, 40), ssim=0.961067, orig=2123360, zlib=196127, bz2=0, lzma=0, jpeg=385019
threshold=(20, 50), ssim=0.958719, orig=2123360, zlib=179657, bz2=0, lzma=0, jpeg=376016
threshold=(20, 60), ssim=0.954109, orig=2123360, zlib=162187, bz2=0, lzma=0, jpeg=364647
threshold=(20, 70), ssim=0.948735, orig=2123360, zlib=142388, bz2=0, lzma=0, jpeg=351722
threshold=(20, 80), ssim=0.944273, orig=2123360, zlib=121790, bz2=0, lzma=0, jpeg=338341
threshold=(20, 90), ssim=0.940983, orig=2123360, zlib=101488, bz2=0, lzma=0, jpeg=324748
threshold=(20, 100), ssim=0.938281, orig=2123360, zlib=81345, bz2=0, lzma=0, jpeg=310411
