threshold=(0, 0), ssim=0.968065, orig=2129680, zlib=295244, bz2=0, lzma=0, jpeg=470725
threshold=(0, 10), ssim=0.966421, orig=2129680, zlib=285279, bz2=0, lzma=0, jpeg=462917
threshold=(0, 20), ssim=0.961996, orig=2129680, zlib=271428, bz2=0, lzma=0, jpeg=450931
threshold=(0, 30), ssim=0.956771, orig=2129680, zlib=258082, bz2=0, lzma=0, jpeg=439392
threshold=(0, 40), ssim=0.952489, orig=2129680, zlib=245414, bz2=0, lzma=0, jpeg=428368
threshold=(0, 50), ssim=0.947735, orig=2129680, zlib=232389, bz2=0, lzma=0, jpeg=416924
threshold=(0, 60), ssim=0.942932, orig=2129680, zlib=218382, bz2=0, lzma=0, jpeg=404803
threshold=(0, 70), ssim=0.939067, orig=2129680, zlib=203595, bz2=0, lzma=0, jpeg=392091
threshold=(0, 80), ssim=0.935047, orig=2129680, zlib=187148, bz2=0, lzma=0, jpeg=378271
threshold=(0, 90), ssim=0.931276, orig=2129680, zlib=167825, bz2=0, lzma=0, jpeg=363157
threshold=(0, 100), ssim=0.927824, orig=2129680, zlib=148135, bz2=0, lzma=0, jpeg=346731
threshold=(10, 10), ssim=0.965007, orig=2126640, zlib=282365, bz2=0, lzma=0, jpeg=459630
threshold=(10, 20), ssim=0.960623, orig=2126640, zlib=268731, bz2=0, lzma=0, jpeg=447822
threshold=(10, 30), ssim=0.955453, orig=2126640, zlib=255614, bz2=0, lzma=0, jpeg=436440
threshold=(10, 40), ssim=0.951160, orig=2126640, zlib=242830, bz2=0, lzma=0, jpeg=425518
threshold=(10, 50), ssim=0.946416, orig=2126640, zlib=229479, bz2=0, lzma=0, jpeg=414146
threshold=(10, 60), ssim=0.941621, orig=2126640, zlib=215533, bz2=0, lzma=0, jpeg=402112
threshold=(10, 70), ssim=0.937764, orig=2126640, zlib=201102, bz2=0, lzma=0, jpeg=389447
threshold=(10, 80), ssim=0.933759, orig=2126640, zlib=184047, bz2=0, lzma=0, jpeg=375690
threshold=(10, 90), ssim=0.929998, orig=2126640, zlib=164485, bz2=0, lzma=0, jpeg=360541
threshold=(10, 100), ssim=0.926564, orig=2126640, zlib=143886, bz2=0, lzma=0, jpeg=344121
threshold=(20, 20), ssim=0.955333, orig=2123360, zlib=262616, bz2=0, lzma=0, jpeg=443398
threshold=(20, 30), ssim=0.950257, orig=2123360, zlib=249988, bz2=0, lzma=0, jpeg=432224
threshold=(20, 40), ssim=0.946011, orig=2123360, zlib=237156, bz2=0, lzma=0, jpeg=421388
threshold=(20, 50), ssim=0.941268, orig=2123360, zlib=224218, bz2=0, lzma=0, jpeg=410076
threshold=(20, 60), ssim=0.936516, orig=2123360, zlib=209682, bz2=0, lzma=0, jpeg=398079
threshold=(20, 70), ssim=0.932669, orig=2123360, zlib=195275, bz2=0, lzma=0, jpeg=385469
threshold=(20, 80), ssim=0.928675, orig=2123360, zlib=177938, bz2=0, lzma=0, jpeg=371765
threshold=(20, 90), ssim=0.924931, orig=2123360, zlib=158961, bz2=0, lzma=0, jpeg=356739
threshold=(20, 100), ssim=0.921504, orig=2123360, zlib=138497, bz2=0, lzma=0, jpeg=340339
threshold=(30, 30), ssim=0.940584, orig=2120088, zlib=241037, bz2=0, lzma=0, jpeg=426382
threshold=(30, 40), ssim=0.936370, orig=2120088, zlib=229130, bz2=0, lzma=0, jpeg=415810
threshold=(30, 50), ssim=0.931632, orig=2120088, zlib=216192, bz2=0, lzma=0, jpeg=404647
threshold=(30, 60), ssim=0.926864, orig=2120088, zlib=201879, bz2=0, lzma=0, jpeg=392769
threshold=(30, 70), ssim=0.923012, orig=2120088, zlib=186655, bz2=0, lzma=0, jpeg=380276
threshold=(30, 80), ssim=0.919035, orig=2120088, zlib=170389, bz2=0, lzma=0, jpeg=366665
threshold=(30, 90), ssim=0.915316, orig=2120088, zlib=150328, bz2=0, lzma=0, jpeg=351784
threshold=(30, 100), ssim=0.911912, orig=2120088, zlib=130143, bz2=0, lzma=0, jpeg=335414
threshold=(40, 40), ssim=0.922006, orig=2116808, zlib=219788, bz2=0, lzma=0, jpeg=409115
threshold=(40, 50), ssim=0.917306, orig=2116808, zlib=206766, bz2=0, lzma=0, jpeg=398248
threshold=(40, 60), ssim=0.912566, orig=2116808, zlib=193458, bz2=0, lzma=0, jpeg=386693
threshold=(40, 70), ssim=0.908729, orig=2116808, zlib=178066, bz2=0, lzma=0, jpeg=374316
threshold=(40, 80), ssim=0.904783, orig=2116808, zlib=161612, bz2=0, lzma=0, jpeg=360860
threshold=(40, 90), ssim=0.901092, orig=2116808, zlib=142904, bz2=0, lzma=0, jpeg=345942
threshold=(40, 100), ssim=0.897708, orig=2116808, zlib=121400, bz2=0, lzma=0, jpeg=329688
threshold=(50, 50), ssim=0.901398, orig=2113536, zlib=197273, bz2=0, lzma=0, jpeg=390816
threshold=(50, 60), ssim=0.896676, orig=2113536, zlib=183164, bz2=0, lzma=0, jpeg=379619
threshold=(50, 70), ssim=0.892884, orig=2113536, zlib=169303, bz2=0, lzma=0, jpeg=367580
