threshold=(0, 0), ssim=0.987009, orig=2128248, zlib=181630, bz2=0, lzma=0, jpeg=407798
threshold=(0, 10), ssim=0.986961, orig=2128248, zlib=181413, bz2=0, lzma=0, jpeg=404994
threshold=(0, 20), ssim=0.986868, orig=2128248, zlib=180066, bz2=0, lzma=0, jpeg=399196
threshold=(0, 30), ssim=0.986734, orig=2128248, zlib=178686, bz2=0, lzma=0, jpeg=393058
threshold=(0, 40), ssim=0.986629, orig=2128248, zlib=175929, bz2=0, lzma=0, jpeg=385569
threshold=(0, 50), ssim=0.986338, orig=2128248, zlib=170224, bz2=0, lzma=0, jpeg=378084
threshold=(0, 60), ssim=0.985109, orig=2128248, zlib=159883, bz2=0, lzma=0, jpeg=370612
threshold=(0, 70), ssim=0.983532, orig=2128248, zlib=145461, bz2=0, lzma=0, jpeg=361603
threshold=(0, 80), ssim=0.980590, orig=2128248, zlib=128423, bz2=0, lzma=0, jpeg=348989
threshold=(0, 90), ssim=0.976826, orig=2128248, zlib=106380, bz2=0, lzma=0, jpeg=333449
threshold=(0, 100), ssim=0.972771, orig=2128248, zlib=82875, bz2=0, lzma=0, jpeg=315516
threshold=(10, 10), ssim=0.986525, orig=2126528, zlib=180598, bz2=0, lzma=0, jpeg=403502
threshold=(10, 20), ssim=0.986450, orig=2126528, zlib=179596, bz2=0, lzma=0, jpeg=397795
threshold=(10, 30), ssim=0.986337, orig=2126528, zlib=178265, bz2=0, lzma=0, jpeg=391746
threshold=(10, 40), ssim=0.986243, orig=2126528, zlib=175497, bz2=0, lzma=0, jpeg=384372
threshold=(10, 50), ssim=0.985960, orig=2126528, zlib=169749, bz2=0, lzma=0, jpeg=376944
threshold=(10, 60), ssim=0.984731, orig=2126528, zlib=159486, bz2=0, lzma=0, jpeg=369465
threshold=(10, 70), ssim=0.983156, orig=2126528, zlib=145176, bz2=0, lzma=0, jpeg=360452
threshold=(10, 80), ssim=0.980213, orig=2126528, zlib=128079, bz2=0, lzma=0, jpeg=347864
threshold=(10, 90), ssim=0.976450, orig=2126528, zlib=105847, bz2=0, lzma=0, jpeg=332353
threshold=(10, 100), ssim=0.972395, orig=2126528, zlib=82346, bz2=0, lzma=0, jpeg=314431
threshold=(20, 20), ssim=0.986005, orig=2123280, zlib=178165, bz2=0, lzma=0, jpeg=395078
threshold=(20, 30), ssim=0.985936, orig=2123280, zlib=177306, bz2=0, lzma=0, jpeg=389194
threshold=(20, 40), ssim=0.985882, orig=2123280, zlib=174587, bz2=0, lzma=0, jpeg=382038
threshold=(20, 50), ssim=0.985620, orig=2123280, zlib=169224, bz2=0, lzma=0, jpeg=374728
threshold=(20, 60), ssim=0.984392, orig=2123280, zlib=158600, bz2=0, lzma=0, jpeg=367239
threshold=(20, 70), ssim=0.982819, orig=2123280, zlib=144351, bz2=0, lzma=0, jpeg=358224
threshold=(20, 80), ssim=0.979881, orig=2123280, zlib=127193, bz2=0, lzma=0, jpeg=345639
threshold=(20, 90), ssim=0.976117, orig=2123280, zlib=105024, bz2=0, lzma=0, jpeg=330161
threshold=(20, 100), ssim=0.972065, orig=2123280, zlib=80793, bz2=0, lzma=0, jpeg=312301
threshold=(30, 30), ssim=0.985843, orig=2120064, zlib=175557, bz2=0, lzma=0, jpeg=386543
threshold=(30, 40), ssim=0.985823, orig=2120064, zlib=173396, bz2=0, lzma=0, jpeg=379654
threshold=(30, 50), ssim=0.985587, orig=2120064, zlib=168707, bz2=0, lzma=0, jpeg=372460
threshold=(30, 60), ssim=0.984361, orig=2120064, zlib=157560, bz2=0, lzma=0, jpeg=364965
threshold=(30, 70), ssim=0.982789, orig=2120064, zlib=143199, bz2=0, lzma=0, jpeg=355940
threshold=(30, 80), ssim=0.979852, orig=2120064, zlib=125885, bz2=0, lzma=0, jpeg=343374
threshold=(30, 90), ssim=0.976090, orig=2120064, zlib=103689, bz2=0, lzma=0, jpeg=327927
threshold=(30, 100), ssim=0.972040, orig=2120064, zlib=80160, bz2=0, lzma=0, jpeg=310068
threshold=(40, 40), ssim=0.986029, orig=2116800, zlib=171517, bz2=0, lzma=0, jpeg=377072
