threshold=(0, 0), ssim=0.971547, orig=2129912, zlib=204758, bz2=0, lzma=0, jpeg=433065
threshold=(0, 10), ssim=0.971488, orig=2129912, zlib=204987, bz2=0, lzma=0, jpeg=427955
threshold=(0, 20), ssim=0.971443, orig=2129912, zlib=204413, bz2=0, lzma=0, jpeg=422417
threshold=(0, 30), ssim=0.971444, orig=2129912, zlib=203346, bz2=0, lzma=0, jpeg=416488
threshold=(0, 40), ssim=0.971452, orig=2129912, zlib=201785, bz2=0, lzma=0, jpeg=409995
threshold=(0, 50), ssim=0.971419, orig=2129912, zlib=199474, bz2=0, lzma=0, jpeg=403075
threshold=(0, 60), ssim=0.971379, orig=2129912, zlib=195761, bz2=0, lzma=0, jpeg=395011
threshold=(0, 70), ssim=0.963800, orig=2129912, zlib=175733, bz2=0, lzma=0, jpeg=381532
threshold=(0, 80), ssim=0.953455, orig=2129912, zlib=150851, bz2=0, lzma=0, jpeg=363913
threshold=(0, 90), ssim=0.943658, orig=2129912, zlib=122629, bz2=0, lzma=0, jpeg=343417
threshold=(0, 100), ssim=0.933736, orig=2129912, zlib=91992, bz2=0, lzma=0, jpeg=321163
threshold=(10, 10), ssim=0.970637, orig=2126640, zlib=203864, bz2=0, lzma=0, jpeg=424984
threshold=(10, 20), ssim=0.970598, orig=2126640, zlib=203621, bz2=0, lzma=0, jpeg=419749
threshold=(10, 30), ssim=0.970606, orig=2126640, zlib=202513, bz2=0, lzma=0, jpeg=413947
threshold=(10, 40), ssim=0.970618, orig=2126640, zlib=200922, bz2=0, lzma=0, jpeg=407564
threshold=(10, 50), ssim=0.970590, orig=2126640, zlib=198542, bz2=0, lzma=0, jpeg=400698
threshold=(10, 60), ssim=0.970553, orig=2126640, zlib=195820, bz2=0, lzma=0, jpeg=392795
threshold=(10, 70), ssim=0.962974, orig=2126640, zlib=175553, bz2=0, lzma=0, jpeg=379357
threshold=(10, 80), ssim=0.952629, orig=2126640, zlib=150583, bz2=0, lzma=0, jpeg=361771
threshold=(10, 90), ssim=0.942832, orig=2126640, zlib=122546, bz2=0, lzma=0, jpeg=341375
threshold=(10, 100), ssim=0.932911, orig=2126640, zlib=92073, bz2=0, lzma=0, jpeg=319185
threshold=(20, 20), ssim=0.970010, orig=2123344, zlib=202248, bz2=0, lzma=0, jpeg=416676
threshold=(20, 30), ssim=0.970029, orig=2123344, zlib=201527, bz2=0, lzma=0, jpeg=411207
threshold=(20, 40), ssim=0.970055, orig=2123344, zlib=199872, bz2=0, lzma=0, jpeg=404964
