threshold=(0, 0), ssim=0.963522, orig=2129912, zlib=383589, bz2=0, lzma=0, jpeg=512638
threshold=(0, 10), ssim=0.962535, orig=2129912, zlib=374864, bz2=0, lzma=0, jpeg=505400
threshold=(0, 20), ssim=0.960399, orig=2129912, zlib=363132, bz2=0, lzma=0, jpeg=496664
threshold=(0, 30), ssim=0.957209, orig=2129912, zlib=347109, bz2=0, lzma=0, jpeg=486568
threshold=(0, 40), ssim=0.952966, orig=2129912, zlib=331519, bz2=0, lzma=0, jpeg=474851
threshold=(0, 50), ssim=0.946317, orig=2129912, zlib=311454, bz2=0, lzma=0, jpeg=460434
threshold=(0, 60), ssim=0.937498, orig=2129912, zlib=287892, bz2=0, lzma=0, jpeg=443546
threshold=(0, 70), ssim=0.926971, orig=2129912, zlib=260751, bz2=0, lzma=0, jpeg=423713
threshold=(0, 80), ssim=0.917518, orig=2129912, zlib=230790, bz2=0, lzma=0, jpeg=401739
threshold=(0, 90), ssim=0.909427, orig=2129912, zlib=197435, bz2=0, lzma=0, jpeg=377368
threshold=(0, 100), ssim=0.902212, orig=2129912, zlib=162829, bz2=0, lzma=0, jpeg=350801
threshold=(10, 10), ssim=0.961853, orig=2126640, zlib=372552, bz2=0, lzma=0, jpeg=502310
threshold=(10, 20), ssim=0.959777, orig=2126640, zlib=361364, bz2=0, lzma=0, jpeg=493814
threshold=(10, 30), ssim=0.956610, orig=2126640, zlib=345761, bz2=0, lzma=0, jpeg=483854
threshold=(10, 40), ssim=0.952392, orig=2126640, zlib=329622, bz2=0, lzma=0, jpeg=472117
threshold=(10, 50), ssim=0.945754, orig=2126640, zlib=309598, bz2=0, lzma=0, jpeg=457740
threshold=(10, 60), ssim=0.936942, orig=2126640, zlib=285878, bz2=0, lzma=0, jpeg=440888
threshold=(10, 70), ssim=0.926417, orig=2126640, zlib=258602, bz2=0, lzma=0, jpeg=421094
threshold=(10, 80), ssim=0.916966, orig=2126640, zlib=228460, bz2=0, lzma=0, jpeg=399158
threshold=(10, 90), ssim=0.908874, orig=2126640, zlib=195339, bz2=0, lzma=0, jpeg=374788
threshold=(10, 100), ssim=0.901659, orig=2126640, zlib=160503, bz2=0, lzma=0, jpeg=348187
threshold=(20, 20), ssim=0.958262, orig=2123360, zlib=357943, bz2=0, lzma=0, jpeg=490471
threshold=(20, 30), ssim=0.955165, orig=2123360, zlib=343069, bz2=0, lzma=0, jpeg=480773
threshold=(20, 40), ssim=0.950980, orig=2123360, zlib=326711, bz2=0, lzma=0, jpeg=469094
threshold=(20, 50), ssim=0.944365, orig=2123360, zlib=306742, bz2=0, lzma=0, jpeg=454792
threshold=(20, 60), ssim=0.935563, orig=2123360, zlib=282262, bz2=0, lzma=0, jpeg=437995
threshold=(20, 70), ssim=0.925039, orig=2123360, zlib=255387, bz2=0, lzma=0, jpeg=418225
threshold=(20, 80), ssim=0.915591, orig=2123360, zlib=225734, bz2=0, lzma=0, jpeg=396316
threshold=(20, 90), ssim=0.907500, orig=2123360, zlib=192396, bz2=0, lzma=0, jpeg=371996
threshold=(20, 100), ssim=0.900285, orig=2123360, zlib=157473, bz2=0, lzma=0, jpeg=345369
threshold=(30, 30), ssim=0.952280, orig=2120088, zlib=339475, bz2=0, lzma=0, jpeg=477109
threshold=(30, 40), ssim=0.948166, orig=2120088, zlib=322542, bz2=0, lzma=0, jpeg=465667
threshold=(30, 50), ssim=0.941582, orig=2120088, zlib=302608, bz2=0, lzma=0, jpeg=451476
threshold=(30, 60), ssim=0.932795, orig=2120088, zlib=278905, bz2=0, lzma=0, jpeg=434738
threshold=(30, 70), ssim=0.922276, orig=2120088, zlib=251930, bz2=0, lzma=0, jpeg=415037
threshold=(30, 80), ssim=0.912831, orig=2120088, zlib=221485, bz2=0, lzma=0, jpeg=393171
threshold=(30, 90), ssim=0.904739, orig=2120088, zlib=188072, bz2=0, lzma=0, jpeg=368845
threshold=(30, 100), ssim=0.897525, orig=2120088, zlib=152904, bz2=0, lzma=0, jpeg=342227
threshold=(40, 40), ssim=0.943350, orig=2116808, zlib=316261, bz2=0, lzma=0, jpeg=461578
threshold=(40, 50), ssim=0.936797, orig=2116808, zlib=297161, bz2=0, lzma=0, jpeg=447608
threshold=(40, 60), ssim=0.928024, orig=2116808, zlib=273750, bz2=0, lzma=0, jpeg=431002
threshold=(40, 70), ssim=0.917505, orig=2116808, zlib=246222, bz2=0, lzma=0, jpeg=411336
threshold=(40, 80), ssim=0.908061, orig=2116808, zlib=215432, bz2=0, lzma=0, jpeg=389519
threshold=(40, 90), ssim=0.899971, orig=2116808, zlib=181917, bz2=0, lzma=0, jpeg=365250
threshold=(40, 100), ssim=0.892757, orig=2116808, zlib=147760, bz2=0, lzma=0, jpeg=338634
threshold=(50, 50), ssim=0.927098, orig=2113536, zlib=288096, bz2=0, lzma=0, jpeg=442696
threshold=(50, 60), ssim=0.918322, orig=2113536, zlib=265670, bz2=0, lzma=0, jpeg=426314
threshold=(50, 70), ssim=0.907802, orig=2113536, zlib=237648, bz2=0, lzma=0, jpeg=406745
threshold=(50, 80), ssim=0.898362, orig=2113536, zlib=206148, bz2=0, lzma=0, jpeg=384989
threshold=(50, 90), ssim=0.890273, orig=2113536, zlib=173999, bz2=0, lzma=0, jpeg=360796
threshold=(50, 100), ssim=0.883062, orig=2113536, zlib=139569, bz2=0, lzma=0, jpeg=334207
threshold=(60, 60), ssim=0.901676, orig=2110256, zlib=254223, bz2=0, lzma=0, jpeg=419572
threshold=(60, 70), ssim=0.891070, orig=2110256, zlib=226355, bz2=0, lzma=0, jpeg=400173
threshold=(60, 80), ssim=0.881604, orig=2110256, zlib=195536, bz2=0, lzma=0, jpeg=378558
threshold=(60, 90), ssim=0.873502, orig=2110256, zlib=162301, bz2=0, lzma=0, jpeg=354503
threshold=(60, 100), ssim=0.866296, orig=2110256, zlib=125755, bz2=0, lzma=0, jpeg=328022
threshold=(70, 70), ssim=0.868942, orig=2106984, zlib=208647, bz2=0, lzma=0, jpeg=390192
threshold=(70, 80), ssim=0.859341, orig=2106984, zlib=178515, bz2=0, lzma=0, jpeg=368815
threshold=(70, 90), ssim=0.851182, orig=2106984, zlib=146657, bz2=0, lzma=0, jpeg=345026
threshold=(70, 100), ssim=0.843947, orig=2106984, zlib=110973, bz2=0, lzma=0, jpeg=318777
threshold=(80, 80), ssim=0.840190, orig=2103704, zlib=160159, bz2=0, lzma=0, jpeg=357250
threshold=(80, 90), ssim=0.831908, orig=2103704, zlib=127920, bz2=0, lzma=0, jpeg=333799
threshold=(80, 100), ssim=0.824617, orig=2103704, zlib=92900, bz2=0, lzma=0, jpeg=307815
threshold=(90, 90), ssim=0.814647, orig=2100432, zlib=107180, bz2=0, lzma=0, jpeg=320540
threshold=(90, 100), ssim=0.807267, orig=2100432, zlib=71691, bz2=0, lzma=0, jpeg=294823
threshold=(100, 100), ssim=0.791751, orig=2097152, zlib=49225, bz2=0, lzma=0, jpeg=279166
