threshold=(0, 0), ssim=0.907317, orig=2129400, zlib=584930, bz2=0, lzma=0, jpeg=635622
threshold=(0, 10), ssim=0.906806, orig=2129400, zlib=572957, bz2=0, lzma=0, jpeg=626276
threshold=(0, 20), ssim=0.901522, orig=2129400, zlib=547312, bz2=0, lzma=0, jpeg=609063
threshold=(0, 30), ssim=0.894684, orig=2129400, zlib=518700, bz2=0, lzma=0, jpeg=589431
threshold=(0, 40), ssim=0.884320, orig=2129400, zlib=487710, bz2=0, lzma=0, jpeg=567888
threshold=(0, 50), ssim=0.873709, orig=2129400, zlib=455001, bz2=0, lzma=0, jpeg=544818
threshold=(0, 60), ssim=0.862951, orig=2129400, zlib=421296, bz2=0, lzma=0, jpeg=520074
threshold=(0, 70), ssim=0.853421, orig=2129400, zlib=385775, bz2=0, lzma=0, jpeg=493174
threshold=(0, 80), ssim=0.844689, orig=2129400, zlib=348637, bz2=0, lzma=0, jpeg=464861
threshold=(0, 90), ssim=0.836684, orig=2129400, zlib=313350, bz2=0, lzma=0, jpeg=436726
threshold=(0, 100), ssim=0.829899, orig=2129400, zlib=278191, bz2=0, lzma=0, jpeg=408361
threshold=(10, 10), ssim=0.905054, orig=2126640, zlib=568838, bz2=0, lzma=0, jpeg=623032
threshold=(10, 20), ssim=0.899799, orig=2126640, zlib=543426, bz2=0, lzma=0, jpeg=605866
threshold=(10, 30), ssim=0.892978, orig=2126640, zlib=514698, bz2=0, lzma=0, jpeg=586261
threshold=(10, 40), ssim=0.882604, orig=2126640, zlib=483453, bz2=0, lzma=0, jpeg=564749
threshold=(10, 50), ssim=0.871997, orig=2126640, zlib=450536, bz2=0, lzma=0, jpeg=541694
threshold=(10, 60), ssim=0.861236, orig=2126640, zlib=416679, bz2=0, lzma=0, jpeg=516958
threshold=(10, 70), ssim=0.851708, orig=2126640, zlib=381185, bz2=0, lzma=0, jpeg=490071
threshold=(10, 80), ssim=0.842976, orig=2126640, zlib=343859, bz2=0, lzma=0, jpeg=461762
threshold=(10, 90), ssim=0.834974, orig=2126640, zlib=308542, bz2=0, lzma=0, jpeg=433604
threshold=(10, 100), ssim=0.828198, orig=2126640, zlib=272895, bz2=0, lzma=0, jpeg=405206
threshold=(20, 20), ssim=0.888805, orig=2123360, zlib=531288, bz2=0, lzma=0, jpeg=599418
threshold=(20, 30), ssim=0.881945, orig=2123360, zlib=503199, bz2=0, lzma=0, jpeg=579843
threshold=(20, 40), ssim=0.871557, orig=2123360, zlib=471581, bz2=0, lzma=0, jpeg=558359
threshold=(20, 50), ssim=0.860935, orig=2123360, zlib=439333, bz2=0, lzma=0, jpeg=535356
threshold=(20, 60), ssim=0.850173, orig=2123360, zlib=404566, bz2=0, lzma=0, jpeg=510665
threshold=(20, 70), ssim=0.840643, orig=2123360, zlib=368323, bz2=0, lzma=0, jpeg=483798
threshold=(20, 80), ssim=0.831906, orig=2123360, zlib=332221, bz2=0, lzma=0, jpeg=455517
threshold=(20, 90), ssim=0.823902, orig=2123360, zlib=295647, bz2=0, lzma=0, jpeg=427411
threshold=(20, 100), ssim=0.817121, orig=2123360, zlib=260880, bz2=0, lzma=0, jpeg=399017
threshold=(30, 30), ssim=0.865379, orig=2120088, zlib=488295, bz2=0, lzma=0, jpeg=571402
threshold=(30, 40), ssim=0.854848, orig=2120088, zlib=457573, bz2=0, lzma=0, jpeg=549944
threshold=(30, 50), ssim=0.844164, orig=2120088, zlib=423861, bz2=0, lzma=0, jpeg=526961
threshold=(30, 60), ssim=0.833362, orig=2120088, zlib=390134, bz2=0, lzma=0, jpeg=502344
threshold=(30, 70), ssim=0.823813, orig=2120088, zlib=354203, bz2=0, lzma=0, jpeg=475537
threshold=(30, 80), ssim=0.815062, orig=2120088, zlib=316709, bz2=0, lzma=0, jpeg=447288
threshold=(30, 90), ssim=0.807049, orig=2120088, zlib=281109, bz2=0, lzma=0, jpeg=419252
threshold=(30, 100), ssim=0.800262, orig=2120088, zlib=244888, bz2=0, lzma=0, jpeg=390899
threshold=(40, 40), ssim=0.835853, orig=2116808, zlib=440288, bz2=0, lzma=0, jpeg=540025
threshold=(40, 50), ssim=0.824949, orig=2116808, zlib=407590, bz2=0, lzma=0, jpeg=517089
threshold=(40, 60), ssim=0.814109, orig=2116808, zlib=372365, bz2=0, lzma=0, jpeg=492509
threshold=(40, 70), ssim=0.804516, orig=2116808, zlib=337526, bz2=0, lzma=0, jpeg=465803
threshold=(40, 80), ssim=0.795743, orig=2116808, zlib=299366, bz2=0, lzma=0, jpeg=437611
threshold=(40, 90), ssim=0.787713, orig=2116808, zlib=263841, bz2=0, lzma=0, jpeg=409637
threshold=(40, 100), ssim=0.780891, orig=2116808, zlib=228248, bz2=0, lzma=0, jpeg=381334
threshold=(50, 50), ssim=0.803674, orig=2113536, zlib=388135, bz2=0, lzma=0, jpeg=505589
threshold=(50, 60), ssim=0.792710, orig=2113536, zlib=353208, bz2=0, lzma=0, jpeg=481070
threshold=(50, 70), ssim=0.783056, orig=2113536, zlib=318773, bz2=0, lzma=0, jpeg=454459
threshold=(50, 80), ssim=0.774293, orig=2113536, zlib=281103, bz2=0, lzma=0, jpeg=426380
threshold=(50, 90), ssim=0.766266, orig=2113536, zlib=244664, bz2=0, lzma=0, jpeg=398439
threshold=(50, 100), ssim=0.759432, orig=2113536, zlib=209326, bz2=0, lzma=0, jpeg=370250
threshold=(60, 60), ssim=0.772310, orig=2110256, zlib=332657, bz2=0, lzma=0, jpeg=467885
threshold=(60, 70), ssim=0.762505, orig=2110256, zlib=298177, bz2=0, lzma=0, jpeg=441357
threshold=(60, 80), ssim=0.753669, orig=2110256, zlib=260294, bz2=0, lzma=0, jpeg=413432
threshold=(60, 90), ssim=0.745592, orig=2110256, zlib=224266, bz2=0, lzma=0, jpeg=385575
threshold=(60, 100), ssim=0.738739, orig=2110256, zlib=188528, bz2=0, lzma=0, jpeg=357487
threshold=(70, 70), ssim=0.742251, orig=2106984, zlib=275136, bz2=0, lzma=0, jpeg=426708
threshold=(70, 80), ssim=0.733278, orig=2106984, zlib=238325, bz2=0, lzma=0, jpeg=398927
threshold=(70, 90), ssim=0.725136, orig=2106984, zlib=202510, bz2=0, lzma=0, jpeg=371210
threshold=(70, 100), ssim=0.718284, orig=2106984, zlib=166096, bz2=0, lzma=0, jpeg=343146
threshold=(80, 80), ssim=0.715522, orig=2103704, zlib=215194, bz2=0, lzma=0, jpeg=383513
threshold=(80, 90), ssim=0.707269, orig=2103704, zlib=179331, bz2=0, lzma=0, jpeg=355868
threshold=(80, 100), ssim=0.700388, orig=2103704, zlib=143247, bz2=0, lzma=0, jpeg=327743
threshold=(90, 90), ssim=0.691268, orig=2100432, zlib=155679, bz2=0, lzma=0, jpeg=340355
threshold=(90, 100), ssim=0.684328, orig=2100432, zlib=120320, bz2=0, lzma=0, jpeg=312122
threshold=(100, 100), ssim=0.670881, orig=2097152, zlib=96264, bz2=0, lzma=0, jpeg=295185
