threshold=(0, 0), ssim=0.975240, orig=2128512, zlib=324428, bz2=0, lzma=0, jpeg=484373
threshold=(0, 10), ssim=0.975178, orig=2128512, zlib=324070, bz2=0, lzma=0, jpeg=480909
threshold=(0, 20), ssim=0.975136, orig=2128512, zlib=321861, bz2=0, lzma=0, jpeg=474622
threshold=(0, 30), ssim=0.975127, orig=2128512, zlib=317465, bz2=0, lzma=0, jpeg=466874
threshold=(0, 40), ssim=0.974805, orig=2128512, zlib=309185, bz2=0, lzma=0, jpeg=457916
threshold=(0, 50), ssim=0.969306, orig=2128512, zlib=289770, bz2=0, lzma=0, jpeg=445191
threshold=(0, 60), ssim=0.959932, orig=2128512, zlib=265788, bz2=0, lzma=0, jpeg=428666
threshold=(0, 70), ssim=0.949339, orig=2128512, zlib=238582, bz2=0, lzma=0, jpeg=409594
threshold=(0, 80), ssim=0.939659, orig=2128512, zlib=209069, bz2=0, lzma=0, jpeg=389001
threshold=(0, 90), ssim=0.929647, orig=2128512, zlib=177534, bz2=0, lzma=0, jpeg=366188
threshold=(0, 100), ssim=0.920334, orig=2128512, zlib=145329, bz2=0, lzma=0, jpeg=342350
threshold=(10, 10), ssim=0.974786, orig=2126576, zlib=323102, bz2=0, lzma=0, jpeg=479243
threshold=(10, 20), ssim=0.974764, orig=2126576, zlib=321365, bz2=0, lzma=0, jpeg=473111
threshold=(10, 30), ssim=0.974769, orig=2126576, zlib=316960, bz2=0, lzma=0, jpeg=465454
threshold=(10, 40), ssim=0.974453, orig=2126576, zlib=308857, bz2=0, lzma=0, jpeg=456435
threshold=(10, 50), ssim=0.968954, orig=2126576, zlib=289346, bz2=0, lzma=0, jpeg=443753
threshold=(10, 60), ssim=0.959580, orig=2126576, zlib=265249, bz2=0, lzma=0, jpeg=427255
threshold=(10, 70), ssim=0.948987, orig=2126576, zlib=237853, bz2=0, lzma=0, jpeg=408186
threshold=(10, 80), ssim=0.939309, orig=2126576, zlib=208301, bz2=0, lzma=0, jpeg=387590
threshold=(10, 90), ssim=0.929299, orig=2126576, zlib=176870, bz2=0, lzma=0, jpeg=364779
threshold=(10, 100), ssim=0.919986, orig=2126576, zlib=144310, bz2=0, lzma=0, jpeg=340950
threshold=(20, 20), ssim=0.974487, orig=2123336, zlib=319986, bz2=0, lzma=0, jpeg=470348
threshold=(20, 30), ssim=0.974525, orig=2123336, zlib=316051, bz2=0, lzma=0, jpeg=462911
threshold=(20, 40), ssim=0.974218, orig=2123336, zlib=308430, bz2=0, lzma=0, jpeg=453882
threshold=(20, 50), ssim=0.968719, orig=2123336, zlib=288527, bz2=0, lzma=0, jpeg=441233
threshold=(20, 60), ssim=0.959348, orig=2123336, zlib=264055, bz2=0, lzma=0, jpeg=424749
threshold=(20, 70), ssim=0.948754, orig=2123336, zlib=236511, bz2=0, lzma=0, jpeg=405709
threshold=(20, 80), ssim=0.939079, orig=2123336, zlib=206910, bz2=0, lzma=0, jpeg=385136
threshold=(20, 90), ssim=0.929069, orig=2123336, zlib=175151, bz2=0, lzma=0, jpeg=362328
threshold=(20, 100), ssim=0.919758, orig=2123336, zlib=143325, bz2=0, lzma=0, jpeg=338497
threshold=(30, 30), ssim=0.974610, orig=2120072, zlib=314407, bz2=0, lzma=0, jpeg=460060
threshold=(30, 40), ssim=0.974341, orig=2120072, zlib=307768, bz2=0, lzma=0, jpeg=451148
threshold=(30, 50), ssim=0.968844, orig=2120072, zlib=287158, bz2=0, lzma=0, jpeg=438548
threshold=(30, 60), ssim=0.959474, orig=2120072, zlib=262350, bz2=0, lzma=0, jpeg=422097
threshold=(30, 70), ssim=0.948881, orig=2120072, zlib=234495, bz2=0, lzma=0, jpeg=403069
threshold=(30, 80), ssim=0.939210, orig=2120072, zlib=204568, bz2=0, lzma=0, jpeg=382507
threshold=(30, 90), ssim=0.929201, orig=2120072, zlib=173014, bz2=0, lzma=0, jpeg=359705
threshold=(30, 100), ssim=0.919893, orig=2120072, zlib=141354, bz2=0, lzma=0, jpeg=335846
threshold=(40, 40), ssim=0.974216, orig=2116808, zlib=305308, bz2=0, lzma=0, jpeg=448210
threshold=(40, 50), ssim=0.968751, orig=2116808, zlib=284203, bz2=0, lzma=0, jpeg=435663
threshold=(40, 60), ssim=0.959381, orig=2116808, zlib=258832, bz2=0, lzma=0, jpeg=419224
threshold=(40, 70), ssim=0.948789, orig=2116808, zlib=230390, bz2=0, lzma=0, jpeg=400185
threshold=(40, 80), ssim=0.939118, orig=2116808, zlib=201172, bz2=0, lzma=0, jpeg=379624
threshold=(40, 90), ssim=0.929110, orig=2116808, zlib=169875, bz2=0, lzma=0, jpeg=356840
threshold=(40, 100), ssim=0.919803, orig=2116808, zlib=137352, bz2=0, lzma=0, jpeg=332912
