threshold=(0, 0), ssim=0.964615, orig=2129912, zlib=662657, bz2=0, lzma=0, jpeg=682922
threshold=(0, 10), ssim=0.958246, orig=2129912, zlib=634183, bz2=0, lzma=0, jpeg=664220
threshold=(0, 20), ssim=0.952098, orig=2129912, zlib=604358, bz2=0, lzma=0, jpeg=643478
threshold=(0, 30), ssim=0.946527, orig=2129912, zlib=573024, bz2=0, lzma=0, jpeg=621910
threshold=(0, 40), ssim=0.940279, orig=2129912, zlib=540455, bz2=0, lzma=0, jpeg=599162
threshold=(0, 50), ssim=0.934549, orig=2129912, zlib=508411, bz2=0, lzma=0, jpeg=575902
threshold=(0, 60), ssim=0.927982, orig=2129912, zlib=474290, bz2=0, lzma=0, jpeg=551928
threshold=(0, 70), ssim=0.921372, orig=2129912, zlib=440692, bz2=0, lzma=0, jpeg=526983
threshold=(0, 80), ssim=0.914125, orig=2129912, zlib=405276, bz2=0, lzma=0, jpeg=501470
threshold=(0, 90), ssim=0.906948, orig=2129912, zlib=370841, bz2=0, lzma=0, jpeg=474601
threshold=(0, 100), ssim=0.898207, orig=2129912, zlib=334902, bz2=0, lzma=0, jpeg=446494
threshold=(10, 10), ssim=0.942775, orig=2126640, zlib=617584, bz2=0, lzma=0, jpeg=654008
threshold=(10, 20), ssim=0.936567, orig=2126640, zlib=588272, bz2=0, lzma=0, jpeg=633307
threshold=(10, 30), ssim=0.930955, orig=2126640, zlib=556914, bz2=0, lzma=0, jpeg=611763
threshold=(10, 40), ssim=0.924683, orig=2126640, zlib=524569, bz2=0, lzma=0, jpeg=589060
threshold=(10, 50), ssim=0.918941, orig=2126640, zlib=492431, bz2=0, lzma=0, jpeg=565848
threshold=(10, 60), ssim=0.912352, orig=2126640, zlib=458496, bz2=0, lzma=0, jpeg=541928
threshold=(10, 70), ssim=0.905726, orig=2126640, zlib=424256, bz2=0, lzma=0, jpeg=517057
threshold=(10, 80), ssim=0.898481, orig=2126640, zlib=389632, bz2=0, lzma=0, jpeg=491596
threshold=(10, 90), ssim=0.891304, orig=2126640, zlib=354385, bz2=0, lzma=0, jpeg=464763
threshold=(10, 100), ssim=0.882559, orig=2126640, zlib=318110, bz2=0, lzma=0, jpeg=436712
threshold=(20, 20), ssim=0.921211, orig=2123360, zlib=568860, bz2=0, lzma=0, jpeg=621222
threshold=(20, 30), ssim=0.915548, orig=2123360, zlib=538080, bz2=0, lzma=0, jpeg=599708
threshold=(20, 40), ssim=0.909229, orig=2123360, zlib=506043, bz2=0, lzma=0, jpeg=577022
threshold=(20, 50), ssim=0.903455, orig=2123360, zlib=474011, bz2=0, lzma=0, jpeg=553812
threshold=(20, 60), ssim=0.896841, orig=2123360, zlib=439764, bz2=0, lzma=0, jpeg=529991
threshold=(20, 70), ssim=0.890199, orig=2123360, zlib=405660, bz2=0, lzma=0, jpeg=505209
threshold=(20, 80), ssim=0.882934, orig=2123360, zlib=371224, bz2=0, lzma=0, jpeg=479810
threshold=(20, 90), ssim=0.875747, orig=2123360, zlib=335885, bz2=0, lzma=0, jpeg=453019
threshold=(20, 100), ssim=0.867004, orig=2123360, zlib=299655, bz2=0, lzma=0, jpeg=425021
