threshold=(0, 0), ssim=0.993044, orig=2129184, zlib=56021, bz2=0, lzma=0, jpeg=342086
threshold=(0, 10), ssim=0.992981, orig=2129184, zlib=55930, bz2=0, lzma=0, jpeg=339731
threshold=(0, 20), ssim=0.992884, orig=2129184, zlib=55018, bz2=0, lzma=0, jpeg=335976
threshold=(0, 30), ssim=0.992760, orig=2129184, zlib=53871, bz2=0, lzma=0, jpeg=331935
threshold=(0, 40), ssim=0.992641, orig=2129184, zlib=52183, bz2=0, lzma=0, jpeg=327587
threshold=(0, 50), ssim=0.992476, orig=2129184, zlib=49913, bz2=0, lzma=0, jpeg=322842
threshold=(0, 60), ssim=0.992300, orig=2129184, zlib=47205, bz2=0, lzma=0, jpeg=317508
threshold=(0, 70), ssim=0.992042, orig=2129184, zlib=43574, bz2=0, lzma=0, jpeg=311402
threshold=(0, 80), ssim=0.991667, orig=2129184, zlib=38800, bz2=0, lzma=0, jpeg=304859
threshold=(0, 90), ssim=0.991020, orig=2129184, zlib=32192, bz2=0, lzma=0, jpeg=297626
threshold=(0, 100), ssim=0.988978, orig=2129184, zlib=21484, bz2=0, lzma=0, jpeg=285985
threshold=(10, 10), ssim=0.992340, orig=2126640, zlib=54912, bz2=0, lzma=0, jpeg=337318
threshold=(10, 20), ssim=0.992260, orig=2126640, zlib=54419, bz2=0, lzma=0, jpeg=333880
threshold=(10, 30), ssim=0.992160, orig=2126640, zlib=53341, bz2=0, lzma=0, jpeg=329977
threshold=(10, 40), ssim=0.992049, orig=2126640, zlib=51689, bz2=0, lzma=0, jpeg=325728
threshold=(10, 50), ssim=0.991891, orig=2126640, zlib=49423, bz2=0, lzma=0, jpeg=321039
threshold=(10, 60), ssim=0.991726, orig=2126640, zlib=46678, bz2=0, lzma=0, jpeg=315903
threshold=(10, 70), ssim=0.991473, orig=2126640, zlib=42997, bz2=0, lzma=0, jpeg=309818
threshold=(10, 80), ssim=0.991106, orig=2126640, zlib=38188, bz2=0, lzma=0, jpeg=303310
threshold=(10, 90), ssim=0.990469, orig=2126640, zlib=32007, bz2=0, lzma=0, jpeg=296172
threshold=(10, 100), ssim=0.988439, orig=2126640, zlib=20926, bz2=0, lzma=0, jpeg=284738
threshold=(20, 20), ssim=0.991818, orig=2123360, zlib=52997, bz2=0, lzma=0, jpeg=330743
threshold=(20, 30), ssim=0.991752, orig=2123360, zlib=52477, bz2=0, lzma=0, jpeg=327195
threshold=(20, 40), ssim=0.991661, orig=2123360, zlib=50887, bz2=0, lzma=0, jpeg=323121
threshold=(20, 50), ssim=0.991518, orig=2123360, zlib=48578, bz2=0, lzma=0, jpeg=318553
threshold=(20, 60), ssim=0.991363, orig=2123360, zlib=45770, bz2=0, lzma=0, jpeg=313561
threshold=(20, 70), ssim=0.991119, orig=2123360, zlib=42079, bz2=0, lzma=0, jpeg=307678
threshold=(20, 80), ssim=0.990753, orig=2123360, zlib=37239, bz2=0, lzma=0, jpeg=301203
threshold=(20, 90), ssim=0.990127, orig=2123360, zlib=31515, bz2=0, lzma=0, jpeg=294154
threshold=(20, 100), ssim=0.988109, orig=2123360, zlib=20259, bz2=0, lzma=0, jpeg=282990
threshold=(30, 30), ssim=0.991599, orig=2120080, zlib=50839, bz2=0, lzma=0, jpeg=323983
threshold=(30, 40), ssim=0.991525, orig=2120080, zlib=49844, bz2=0, lzma=0, jpeg=320282
threshold=(30, 50), ssim=0.991399, orig=2120080, zlib=47489, bz2=0, lzma=0, jpeg=315901
threshold=(30, 60), ssim=0.991251, orig=2120080, zlib=44613, bz2=0, lzma=0, jpeg=311012
threshold=(30, 70), ssim=0.991019, orig=2120080, zlib=40918, bz2=0, lzma=0, jpeg=305370
threshold=(30, 80), ssim=0.990666, orig=2120080, zlib=35933, bz2=0, lzma=0, jpeg=299009
