threshold=(0, 0), ssim=0.973259, orig=2129912, zlib=136744, bz2=0, lzma=0, jpeg=379585
threshold=(0, 10), ssim=0.973071, orig=2129912, zlib=132923, bz2=0, lzma=0, jpeg=373786
threshold=(0, 20), ssim=0.972864, orig=2129912, zlib=129157, bz2=0, lzma=0, jpeg=368827
threshold=(0, 30), ssim=0.972631, orig=2129912, zlib=124181, bz2=0, lzma=0, jpeg=363589
threshold=(0, 40), ssim=0.972441, orig=2129912, zlib=118307, bz2=0, lzma=0, jpeg=357993
threshold=(0, 50), ssim=0.972241, orig=2129912, zlib=113617, bz2=0, lzma=0, jpeg=352256
threshold=(0, 60), ssim=0.972058, orig=2129912, zlib=108520, bz2=0, lzma=0, jpeg=346279
threshold=(0, 70), ssim=0.971870, orig=2129912, zlib=101987, bz2=0, lzma=0, jpeg=340030
threshold=(0, 80), ssim=0.970639, orig=2129912, zlib=90446, bz2=0, lzma=0, jpeg=331667
threshold=(0, 90), ssim=0.965431, orig=2129912, zlib=73442, bz2=0, lzma=0, jpeg=317950
threshold=(0, 100), ssim=0.959009, orig=2129912, zlib=51053, bz2=0, lzma=0, jpeg=300001
threshold=(10, 10), ssim=0.972660, orig=2126640, zlib=131571, bz2=0, lzma=0, jpeg=370616
threshold=(10, 20), ssim=0.972463, orig=2126640, zlib=128175, bz2=0, lzma=0, jpeg=365863
threshold=(10, 30), ssim=0.972239, orig=2126640, zlib=123165, bz2=0, lzma=0, jpeg=360740
threshold=(10, 40), ssim=0.972054, orig=2126640, zlib=117248, bz2=0, lzma=0, jpeg=355199
threshold=(10, 50), ssim=0.971863, orig=2126640, zlib=113185, bz2=0, lzma=0, jpeg=349538
threshold=(10, 60), ssim=0.971681, orig=2126640, zlib=107710, bz2=0, lzma=0, jpeg=343603
threshold=(10, 70), ssim=0.971497, orig=2126640, zlib=101110, bz2=0, lzma=0, jpeg=337392
threshold=(10, 80), ssim=0.970272, orig=2126640, zlib=89445, bz2=0, lzma=0, jpeg=329224
threshold=(10, 90), ssim=0.965069, orig=2126640, zlib=72736, bz2=0, lzma=0, jpeg=315614
threshold=(10, 100), ssim=0.958648, orig=2126640, zlib=49783, bz2=0, lzma=0, jpeg=297803
threshold=(20, 20), ssim=0.971954, orig=2123360, zlib=126689, bz2=0, lzma=0, jpeg=362881
threshold=(20, 30), ssim=0.971752, orig=2123360, zlib=122003, bz2=0, lzma=0, jpeg=358115
threshold=(20, 40), ssim=0.971583, orig=2123360, zlib=117002, bz2=0, lzma=0, jpeg=352752
threshold=(20, 50), ssim=0.971411, orig=2123360, zlib=112557, bz2=0, lzma=0, jpeg=347146
threshold=(20, 60), ssim=0.971255, orig=2123360, zlib=106868, bz2=0, lzma=0, jpeg=341356
threshold=(20, 70), ssim=0.971079, orig=2123360, zlib=100206, bz2=0, lzma=0, jpeg=335196
threshold=(20, 80), ssim=0.969859, orig=2123360, zlib=88954, bz2=0, lzma=0, jpeg=327124
threshold=(20, 90), ssim=0.964658, orig=2123360, zlib=72434, bz2=0, lzma=0, jpeg=313676
threshold=(20, 100), ssim=0.958240, orig=2123360, zlib=49119, bz2=0, lzma=0, jpeg=295907
threshold=(30, 30), ssim=0.971518, orig=2120080, zlib=120283, bz2=0, lzma=0, jpeg=355130
threshold=(30, 40), ssim=0.971376, orig=2120080, zlib=116312, bz2=0, lzma=0, jpeg=350145
threshold=(30, 50), ssim=0.971244, orig=2120080, zlib=111659, bz2=0, lzma=0, jpeg=344713
threshold=(30, 60), ssim=0.971118, orig=2120080, zlib=105779, bz2=0, lzma=0, jpeg=339020
threshold=(30, 70), ssim=0.970958, orig=2120080, zlib=99086, bz2=0, lzma=0, jpeg=332945
threshold=(30, 80), ssim=0.969742, orig=2120080, zlib=88515, bz2=0, lzma=0, jpeg=324940
threshold=(30, 90), ssim=0.964544, orig=2120080, zlib=71699, bz2=0, lzma=0, jpeg=311670
threshold=(30, 100), ssim=0.958126, orig=2120080, zlib=48147, bz2=0, lzma=0, jpeg=293976
threshold=(40, 40), ssim=0.971328, orig=2116808, zlib=115197, bz2=0, lzma=0, jpeg=347160
threshold=(40, 50), ssim=0.971240, orig=2116808, zlib=110504, bz2=0, lzma=0, jpeg=342092
threshold=(40, 60), ssim=0.971157, orig=2116808, zlib=104623, bz2=0, lzma=0, jpeg=336585
threshold=(40, 70), ssim=0.971024, orig=2116808, zlib=97870, bz2=0, lzma=0, jpeg=330567
threshold=(40, 80), ssim=0.969818, orig=2116808, zlib=87909, bz2=0, lzma=0, jpeg=322636
threshold=(40, 90), ssim=0.964622, orig=2116808, zlib=70643, bz2=0, lzma=0, jpeg=309575
threshold=(40, 100), ssim=0.958205, orig=2116808, zlib=46918, bz2=0, lzma=0, jpeg=291950
threshold=(50, 50), ssim=0.971239, orig=2113528, zlib=108721, bz2=0, lzma=0, jpeg=339140
threshold=(50, 60), ssim=0.971205, orig=2113528, zlib=103302, bz2=0, lzma=0, jpeg=334044
threshold=(50, 70), ssim=0.971115, orig=2113528, zlib=96602, bz2=0, lzma=0, jpeg=328169
threshold=(50, 80), ssim=0.969923, orig=2113528, zlib=86915, bz2=0, lzma=0, jpeg=320372
threshold=(50, 90), ssim=0.964729, orig=2113528, zlib=69378, bz2=0, lzma=0, jpeg=307418
threshold=(50, 100), ssim=0.958312, orig=2113528, zlib=45336, bz2=0, lzma=0, jpeg=289922
