threshold=(0, 0), ssim=0.971817, orig=2129776, zlib=251489, bz2=0, lzma=0, jpeg=431705
threshold=(0, 10), ssim=0.971679, orig=2129776, zlib=247608, bz2=0, lzma=0, jpeg=424795
threshold=(0, 20), ssim=0.971155, orig=2129776, zlib=239268, bz2=0, lzma=0, jpeg=417343
threshold=(0, 30), ssim=0.969655, orig=2129776, zlib=228655, bz2=0, lzma=0, jpeg=409592
threshold=(0, 40), ssim=0.967429, orig=2129776, zlib=213660, bz2=0, lzma=0, jpeg=400747
threshold=(0, 50), ssim=0.964461, orig=2129776, zlib=199326, bz2=0, lzma=0, jpeg=390990
threshold=(0, 60), ssim=0.960866, orig=2129776, zlib=182303, bz2=0, lzma=0, jpeg=379899
threshold=(0, 70), ssim=0.956839, orig=2129776, zlib=164425, bz2=0, lzma=0, jpeg=367921
threshold=(0, 80), ssim=0.952032, orig=2129776, zlib=144382, bz2=0, lzma=0, jpeg=354344
threshold=(0, 90), ssim=0.946422, orig=2129776, zlib=121353, bz2=0, lzma=0, jpeg=337395
threshold=(0, 100), ssim=0.939097, orig=2129776, zlib=95197, bz2=0, lzma=0, jpeg=317087
threshold=(10, 10), ssim=0.971384, orig=2126640, zlib=246364, bz2=0, lzma=0, jpeg=422138
threshold=(10, 20), ssim=0.970894, orig=2126640, zlib=238319, bz2=0, lzma=0, jpeg=414811
threshold=(10, 30), ssim=0.969394, orig=2126640, zlib=227718, bz2=0, lzma=0, jpeg=407087
threshold=(10, 40), ssim=0.967169, orig=2126640, zlib=212504, bz2=0, lzma=0, jpeg=398254
threshold=(10, 50), ssim=0.964202, orig=2126640, zlib=198161, bz2=0, lzma=0, jpeg=388513
threshold=(10, 60), ssim=0.960612, orig=2126640, zlib=181266, bz2=0, lzma=0, jpeg=377451
threshold=(10, 70), ssim=0.956588, orig=2126640, zlib=163456, bz2=0, lzma=0, jpeg=365551
threshold=(10, 80), ssim=0.951781, orig=2126640, zlib=143163, bz2=0, lzma=0, jpeg=351989
threshold=(10, 90), ssim=0.946172, orig=2126640, zlib=120146, bz2=0, lzma=0, jpeg=335075
threshold=(10, 100), ssim=0.938850, orig=2126640, zlib=93265, bz2=0, lzma=0, jpeg=314800
threshold=(20, 20), ssim=0.970435, orig=2123360, zlib=236117, bz2=0, lzma=0, jpeg=411838
threshold=(20, 30), ssim=0.968957, orig=2123360, zlib=225954, bz2=0, lzma=0, jpeg=404254
threshold=(20, 40), ssim=0.966753, orig=2123360, zlib=210461, bz2=0, lzma=0, jpeg=395499
threshold=(20, 50), ssim=0.963812, orig=2123360, zlib=196259, bz2=0, lzma=0, jpeg=385828
threshold=(20, 60), ssim=0.960233, orig=2123360, zlib=179358, bz2=0, lzma=0, jpeg=374823
threshold=(20, 70), ssim=0.956230, orig=2123360, zlib=161683, bz2=0, lzma=0, jpeg=363005
threshold=(20, 80), ssim=0.951430, orig=2123360, zlib=141254, bz2=0, lzma=0, jpeg=349465
threshold=(20, 90), ssim=0.945823, orig=2123360, zlib=117720, bz2=0, lzma=0, jpeg=332603
threshold=(20, 100), ssim=0.938511, orig=2123360, zlib=90758, bz2=0, lzma=0, jpeg=312327
threshold=(30, 30), ssim=0.968112, orig=2120088, zlib=222972, bz2=0, lzma=0, jpeg=401158
threshold=(30, 40), ssim=0.965974, orig=2120088, zlib=207914, bz2=0, lzma=0, jpeg=392658
threshold=(30, 50), ssim=0.963064, orig=2120088, zlib=193938, bz2=0, lzma=0, jpeg=383119
threshold=(30, 60), ssim=0.959521, orig=2120088, zlib=176809, bz2=0, lzma=0, jpeg=372221
threshold=(30, 70), ssim=0.955529, orig=2120088, zlib=159348, bz2=0, lzma=0, jpeg=360501
threshold=(30, 80), ssim=0.950730, orig=2120088, zlib=139044, bz2=0, lzma=0, jpeg=347029
threshold=(30, 90), ssim=0.945125, orig=2120088, zlib=114768, bz2=0, lzma=0, jpeg=330231
threshold=(30, 100), ssim=0.937814, orig=2120088, zlib=87821, bz2=0, lzma=0, jpeg=309944
threshold=(40, 40), ssim=0.964317, orig=2116808, zlib=204554, bz2=0, lzma=0, jpeg=389325
threshold=(40, 50), ssim=0.961445, orig=2116808, zlib=190481, bz2=0, lzma=0, jpeg=380044
threshold=(40, 60), ssim=0.957950, orig=2116808, zlib=173769, bz2=0, lzma=0, jpeg=369291
threshold=(40, 70), ssim=0.953976, orig=2116808, zlib=155806, bz2=0, lzma=0, jpeg=357706
threshold=(40, 80), ssim=0.949184, orig=2116808, zlib=135432, bz2=0, lzma=0, jpeg=344279
threshold=(40, 90), ssim=0.943584, orig=2116808, zlib=111621, bz2=0, lzma=0, jpeg=327550
threshold=(40, 100), ssim=0.936276, orig=2116808, zlib=84605, bz2=0, lzma=0, jpeg=307221
threshold=(50, 50), ssim=0.957769, orig=2113536, zlib=184809, bz2=0, lzma=0, jpeg=376341
threshold=(50, 60), ssim=0.954322, orig=2113536, zlib=169373, bz2=0, lzma=0, jpeg=365835
threshold=(50, 70), ssim=0.950364, orig=2113536, zlib=150617, bz2=0, lzma=0, jpeg=354393
threshold=(50, 80), ssim=0.945579, orig=2113536, zlib=130432, bz2=0, lzma=0, jpeg=341047
threshold=(50, 90), ssim=0.939984, orig=2113536, zlib=106229, bz2=0, lzma=0, jpeg=324370
threshold=(50, 100), ssim=0.932679, orig=2113536, zlib=79108, bz2=0, lzma=0, jpeg=304082
threshold=(60, 60), ssim=0.948066, orig=2110256, zlib=162692, bz2=0, lzma=0, jpeg=361637
threshold=(60, 70), ssim=0.944143, orig=2110256, zlib=145592, bz2=0, lzma=0, jpeg=350470
threshold=(60, 80), ssim=0.939374, orig=2110256, zlib=123977, bz2=0, lzma=0, jpeg=337228
threshold=(60, 90), ssim=0.933791, orig=2110256, zlib=99611, bz2=0, lzma=0, jpeg=320635
threshold=(60, 100), ssim=0.926486, orig=2110256, zlib=72176, bz2=0, lzma=0, jpeg=300333
threshold=(70, 70), ssim=0.935879, orig=2106984, zlib=138375, bz2=0, lzma=0, jpeg=345784
threshold=(70, 80), ssim=0.931125, orig=2106984, zlib=117554, bz2=0, lzma=0, jpeg=332745
threshold=(70, 90), ssim=0.925549, orig=2106984, zlib=91544, bz2=0, lzma=0, jpeg=316255
threshold=(70, 100), ssim=0.918214, orig=2106984, zlib=64389, bz2=0, lzma=0, jpeg=296009
threshold=(80, 80), ssim=0.918828, orig=2103704, zlib=107609, bz2=0, lzma=0, jpeg=326531
threshold=(80, 90), ssim=0.913224, orig=2103704, zlib=83698, bz2=0, lzma=0, jpeg=310384
threshold=(80, 100), ssim=0.905884, orig=2103704, zlib=56187, bz2=0, lzma=0, jpeg=290303
threshold=(90, 90), ssim=0.899399, orig=2100432, zlib=70087, bz2=0, lzma=0, jpeg=302300
threshold=(90, 100), ssim=0.892023, orig=2100432, zlib=42676, bz2=0, lzma=0, jpeg=282570
threshold=(100, 100), ssim=0.877565, orig=2097152, zlib=26628, bz2=0, lzma=0, jpeg=271012
