threshold=(0, 0), ssim=0.966181, orig=2129912, zlib=176707, bz2=0, lzma=0, jpeg=388601
threshold=(0, 10), ssim=0.965958, orig=2129912, zlib=173635, bz2=0, lzma=0, jpeg=382094
threshold=(0, 20), ssim=0.965366, orig=2129912, zlib=167032, bz2=0, lzma=0, jpeg=377427
threshold=(0, 30), ssim=0.964614, orig=2129912, zlib=159174, bz2=0, lzma=0, jpeg=372260
threshold=(0, 40), ssim=0.963536, orig=2129912, zlib=148883, bz2=0, lzma=0, jpeg=366252
threshold=(0, 50), ssim=0.961953, orig=2129912, zlib=137726, bz2=0, lzma=0, jpeg=359247
threshold=(0, 60), ssim=0.959720, orig=2129912, zlib=122885, bz2=0, lzma=0, jpeg=351168
threshold=(0, 70), ssim=0.957074, orig=2129912, zlib=110611, bz2=0, lzma=0, jpeg=342143
threshold=(0, 80), ssim=0.953859, orig=2129912, zlib=94685, bz2=0, lzma=0, jpeg=331341
threshold=(0, 90), ssim=0.951038, orig=2129912, zlib=78325, bz2=0, lzma=0, jpeg=319680
threshold=(0, 100), ssim=0.947019, orig=2129912, zlib=56161, bz2=0, lzma=0, jpeg=304345
threshold=(10, 10), ssim=0.965511, orig=2126640, zlib=172457, bz2=0, lzma=0, jpeg=379439
threshold=(10, 20), ssim=0.964925, orig=2126640, zlib=166361, bz2=0, lzma=0, jpeg=374888
threshold=(10, 30), ssim=0.964178, orig=2126640, zlib=158386, bz2=0, lzma=0, jpeg=369801
threshold=(10, 40), ssim=0.963102, orig=2126640, zlib=148376, bz2=0, lzma=0, jpeg=363823
threshold=(10, 50), ssim=0.961520, orig=2126640, zlib=136816, bz2=0, lzma=0, jpeg=356853
threshold=(10, 60), ssim=0.959292, orig=2126640, zlib=121623, bz2=0, lzma=0, jpeg=348806
threshold=(10, 70), ssim=0.956653, orig=2126640, zlib=109670, bz2=0, lzma=0, jpeg=339811
threshold=(10, 80), ssim=0.953444, orig=2126640, zlib=93746, bz2=0, lzma=0, jpeg=329051
threshold=(10, 90), ssim=0.950639, orig=2126640, zlib=77472, bz2=0, lzma=0, jpeg=317431
threshold=(10, 100), ssim=0.946631, orig=2126640, zlib=55067, bz2=0, lzma=0, jpeg=302104
threshold=(20, 20), ssim=0.964525, orig=2123360, zlib=164926, bz2=0, lzma=0, jpeg=371940
threshold=(20, 30), ssim=0.963786, orig=2123360, zlib=157216, bz2=0, lzma=0, jpeg=367133
threshold=(20, 40), ssim=0.962725, orig=2123360, zlib=147561, bz2=0, lzma=0, jpeg=361280
threshold=(20, 50), ssim=0.961146, orig=2123360, zlib=135575, bz2=0, lzma=0, jpeg=354417
threshold=(20, 60), ssim=0.958922, orig=2123360, zlib=121048, bz2=0, lzma=0, jpeg=346407
threshold=(20, 70), ssim=0.956287, orig=2123360, zlib=108461, bz2=0, lzma=0, jpeg=337443
threshold=(20, 80), ssim=0.953079, orig=2123360, zlib=92568, bz2=0, lzma=0, jpeg=326770
threshold=(20, 90), ssim=0.950275, orig=2123360, zlib=76575, bz2=0, lzma=0, jpeg=315207
threshold=(20, 100), ssim=0.946272, orig=2123360, zlib=54080, bz2=0, lzma=0, jpeg=299955
threshold=(30, 30), ssim=0.963615, orig=2120088, zlib=155273, bz2=0, lzma=0, jpeg=364147
threshold=(30, 40), ssim=0.962579, orig=2120088, zlib=146560, bz2=0, lzma=0, jpeg=358533
threshold=(30, 50), ssim=0.961004, orig=2120088, zlib=134247, bz2=0, lzma=0, jpeg=351858
threshold=(30, 60), ssim=0.958781, orig=2120088, zlib=120144, bz2=0, lzma=0, jpeg=343913
threshold=(30, 70), ssim=0.956150, orig=2120088, zlib=107077, bz2=0, lzma=0, jpeg=334975
threshold=(30, 80), ssim=0.952946, orig=2120088, zlib=91130, bz2=0, lzma=0, jpeg=324360
threshold=(30, 90), ssim=0.950143, orig=2120088, zlib=75417, bz2=0, lzma=0, jpeg=312907
threshold=(30, 100), ssim=0.946141, orig=2120088, zlib=53114, bz2=0, lzma=0, jpeg=297684
threshold=(40, 40), ssim=0.962152, orig=2116808, zlib=144273, bz2=0, lzma=0, jpeg=355449
threshold=(40, 50), ssim=0.960606, orig=2116808, zlib=132499, bz2=0, lzma=0, jpeg=349012
threshold=(40, 60), ssim=0.958393, orig=2116808, zlib=118682, bz2=0, lzma=0, jpeg=341224
threshold=(40, 70), ssim=0.955766, orig=2116808, zlib=105311, bz2=0, lzma=0, jpeg=332363
threshold=(40, 80), ssim=0.952570, orig=2116808, zlib=89165, bz2=0, lzma=0, jpeg=321833
threshold=(40, 90), ssim=0.949771, orig=2116808, zlib=73748, bz2=0, lzma=0, jpeg=310468
threshold=(40, 100), ssim=0.945780, orig=2116808, zlib=51654, bz2=0, lzma=0, jpeg=295348
threshold=(50, 50), ssim=0.959887, orig=2113536, zlib=129841, bz2=0, lzma=0, jpeg=345842
threshold=(50, 60), ssim=0.957704, orig=2113536, zlib=117180, bz2=0, lzma=0, jpeg=338315
threshold=(50, 70), ssim=0.955081, orig=2113536, zlib=103326, bz2=0, lzma=0, jpeg=329576
threshold=(50, 80), ssim=0.951893, orig=2113536, zlib=87233, bz2=0, lzma=0, jpeg=319162
threshold=(50, 90), ssim=0.949100, orig=2113536, zlib=71697, bz2=0, lzma=0, jpeg=307922
threshold=(50, 100), ssim=0.945116, orig=2113536, zlib=49718, bz2=0, lzma=0, jpeg=292874
threshold=(60, 60), ssim=0.956348, orig=2110256, zlib=114446, bz2=0, lzma=0, jpeg=335017
threshold=(60, 70), ssim=0.953741, orig=2110256, zlib=100445, bz2=0, lzma=0, jpeg=326502
threshold=(60, 80), ssim=0.950561, orig=2110256, zlib=85030, bz2=0, lzma=0, jpeg=316238
threshold=(60, 90), ssim=0.947776, orig=2110256, zlib=68586, bz2=0, lzma=0, jpeg=305145
threshold=(60, 100), ssim=0.943799, orig=2110256, zlib=46691, bz2=0, lzma=0, jpeg=290238
threshold=(70, 70), ssim=0.949630, orig=2106984, zlib=95249, bz2=0, lzma=0, jpeg=322601
threshold=(70, 80), ssim=0.946467, orig=2106984, zlib=80953, bz2=0, lzma=0, jpeg=312588
threshold=(70, 90), ssim=0.943691, orig=2106984, zlib=63884, bz2=0, lzma=0, jpeg=301659
threshold=(70, 100), ssim=0.939735, orig=2106984, zlib=41998, bz2=0, lzma=0, jpeg=286908
threshold=(80, 80), ssim=0.938605, orig=2103704, zlib=73374, bz2=0, lzma=0, jpeg=307774
threshold=(80, 90), ssim=0.935847, orig=2103704, zlib=58756, bz2=0, lzma=0, jpeg=297136
