threshold=(0, 0), ssim=0.972973, orig=2129912, zlib=176652, bz2=0, lzma=0, jpeg=410961
threshold=(0, 10), ssim=0.972810, orig=2129912, zlib=175287, bz2=0, lzma=0, jpeg=404971
threshold=(0, 20), ssim=0.972583, orig=2129912, zlib=172935, bz2=0, lzma=0, jpeg=398471
threshold=(0, 30), ssim=0.972154, orig=2129912, zlib=168992, bz2=0, lzma=0, jpeg=392000
threshold=(0, 40), ssim=0.971594, orig=2129912, zlib=163452, bz2=0, lzma=0, jpeg=384802
threshold=(0, 50), ssim=0.970600, orig=2129912, zlib=155500, bz2=0, lzma=0, jpeg=376595
threshold=(0, 60), ssim=0.968527, orig=2129912, zlib=146770, bz2=0, lzma=0, jpeg=368582
threshold=(0, 70), ssim=0.964841, orig=2129912, zlib=133368, bz2=0, lzma=0, jpeg=358280
threshold=(0, 80), ssim=0.952174, orig=2129912, zlib=109272, bz2=0, lzma=0, jpeg=341415
threshold=(0, 90), ssim=0.942725, orig=2129912, zlib=87078, bz2=0, lzma=0, jpeg=325057
threshold=(0, 100), ssim=0.937841, orig=2129912, zlib=66541, bz2=0, lzma=0, jpeg=309385
threshold=(10, 10), ssim=0.972313, orig=2126640, zlib=174097, bz2=0, lzma=0, jpeg=402303
threshold=(10, 20), ssim=0.972127, orig=2126640, zlib=172152, bz2=0, lzma=0, jpeg=395913
threshold=(10, 30), ssim=0.971723, orig=2126640, zlib=168120, bz2=0, lzma=0, jpeg=389530
threshold=(10, 40), ssim=0.971184, orig=2126640, zlib=162618, bz2=0, lzma=0, jpeg=382401
threshold=(10, 50), ssim=0.970192, orig=2126640, zlib=154650, bz2=0, lzma=0, jpeg=374319
threshold=(10, 60), ssim=0.968126, orig=2126640, zlib=146121, bz2=0, lzma=0, jpeg=366354
threshold=(10, 70), ssim=0.964441, orig=2126640, zlib=132284, bz2=0, lzma=0, jpeg=356059
threshold=(10, 80), ssim=0.951774, orig=2126640, zlib=108616, bz2=0, lzma=0, jpeg=339160
threshold=(10, 90), ssim=0.942327, orig=2126640, zlib=86127, bz2=0, lzma=0, jpeg=322831
threshold=(10, 100), ssim=0.937448, orig=2126640, zlib=66061, bz2=0, lzma=0, jpeg=307200
threshold=(20, 20), ssim=0.971770, orig=2123360, zlib=170364, bz2=0, lzma=0, jpeg=393262
threshold=(20, 30), ssim=0.971399, orig=2123360, zlib=166711, bz2=0, lzma=0, jpeg=386997
threshold=(20, 40), ssim=0.970887, orig=2123360, zlib=161312, bz2=0, lzma=0, jpeg=379950
threshold=(20, 50), ssim=0.969906, orig=2123360, zlib=153699, bz2=0, lzma=0, jpeg=371999
threshold=(20, 60), ssim=0.967844, orig=2123360, zlib=145008, bz2=0, lzma=0, jpeg=364067
threshold=(20, 70), ssim=0.964160, orig=2123360, zlib=130917, bz2=0, lzma=0, jpeg=353799
threshold=(20, 80), ssim=0.951494, orig=2123360, zlib=107675, bz2=0, lzma=0, jpeg=336863
threshold=(20, 90), ssim=0.942046, orig=2123360, zlib=85570, bz2=0, lzma=0, jpeg=320547
threshold=(20, 100), ssim=0.937168, orig=2123360, zlib=64823, bz2=0, lzma=0, jpeg=304963
threshold=(30, 30), ssim=0.970867, orig=2120088, zlib=164264, bz2=0, lzma=0, jpeg=384293
