threshold=(0, 0), ssim=0.964959, orig=2129872, zlib=272960, bz2=0, lzma=0, jpeg=454399
threshold=(0, 10), ssim=0.964819, orig=2129872, zlib=272300, bz2=0, lzma=0, jpeg=448653
threshold=(0, 20), ssim=0.964542, orig=2129872, zlib=269627, bz2=0, lzma=0, jpeg=442283
threshold=(0, 30), ssim=0.964028, orig=2129872, zlib=264371, bz2=0, lzma=0, jpeg=434928
threshold=(0, 40), ssim=0.960552, orig=2129872, zlib=250381, bz2=0, lzma=0, jpeg=424431
threshold=(0, 50), ssim=0.954898, orig=2129872, zlib=231419, bz2=0, lzma=0, jpeg=411519
threshold=(0, 60), ssim=0.947310, orig=2129872, zlib=210349, bz2=0, lzma=0, jpeg=397057
threshold=(0, 70), ssim=0.939360, orig=2129872, zlib=188099, bz2=0, lzma=0, jpeg=381286
threshold=(0, 80), ssim=0.931196, orig=2129872, zlib=164034, bz2=0, lzma=0, jpeg=363902
threshold=(0, 90), ssim=0.924016, orig=2129872, zlib=138683, bz2=0, lzma=0, jpeg=345224
threshold=(0, 100), ssim=0.916882, orig=2129872, zlib=111488, bz2=0, lzma=0, jpeg=325037
threshold=(10, 10), ssim=0.964418, orig=2126640, zlib=271205, bz2=0, lzma=0, jpeg=445705
threshold=(10, 20), ssim=0.964185, orig=2126640, zlib=268869, bz2=0, lzma=0, jpeg=439584
threshold=(10, 30), ssim=0.963709, orig=2126640, zlib=263498, bz2=0, lzma=0, jpeg=432415
threshold=(10, 40), ssim=0.960238, orig=2126640, zlib=249537, bz2=0, lzma=0, jpeg=422043
threshold=(10, 50), ssim=0.954585, orig=2126640, zlib=230670, bz2=0, lzma=0, jpeg=409160
threshold=(10, 60), ssim=0.946999, orig=2126640, zlib=209559, bz2=0, lzma=0, jpeg=394795
threshold=(10, 70), ssim=0.939049, orig=2126640, zlib=187242, bz2=0, lzma=0, jpeg=379074
threshold=(10, 80), ssim=0.930887, orig=2126640, zlib=163202, bz2=0, lzma=0, jpeg=361615
threshold=(10, 90), ssim=0.923713, orig=2126640, zlib=137814, bz2=0, lzma=0, jpeg=342976
threshold=(10, 100), ssim=0.916580, orig=2126640, zlib=110744, bz2=0, lzma=0, jpeg=322864
threshold=(20, 20), ssim=0.963846, orig=2123360, zlib=267271, bz2=0, lzma=0, jpeg=436609
threshold=(20, 30), ssim=0.963435, orig=2123360, zlib=262163, bz2=0, lzma=0, jpeg=429759
